fertile_kg/m3,energy low [eV],energy high [eV],energy mid [eV],U235_ng,U235_ng_stdev,U238_ng,U238_ng_stdev,Th232_ng,Th232_ng_stdev,U235_fis,U235_fis_stdev,U238_fis,U238_fis_stdev,Th232_fis,Th232_fis_stdev,U235_nufis,U235_nufis_stdev,U238_nufis,U238_nufis_stdev,Th232_nufis,Th232_nufis_stdev,Li6_nt,Li6_nt_stdev,Li7_nt,Li7_nt_stdev,Be9_n2n,Be9_n2n_stdev,Pb_n2n,Pb_n2n_stdev,U235_n2n,U235_n2n_stdev,U238_n2n,U238_n2n_stdev,Th232_n2n,Th232_n2n_stdev,U235_inel,U235_inel_stdev,U238_inel,U238_inel_stdev,Th232_inel,Th232_inel_stdev,Be9_elas,Be9_elas_stdev,Pb_elas,Pb_elas_stdev
150.0,1284.5480265569379,1344.973051470185,1314.7605390135614,0.0,0.0,0.0,0.0,0.00019975919414416346,1.445329501836722e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00812009352938245,2.5312523727270124e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14709885342264165,4.585639356274254e-05,0.0,0.0
150.0,1344.973051470185,1408.2404641807598,1376.6067578254724,0.0,0.0,0.0,0.0,0.0003077462307264518,1.7415569076709898e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008030942939064303,2.72595797182648e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1489208650686043,5.055607538802614e-05,0.0,0.0
150.0,1408.2404641807598,1474.4839703578277,1441.3622172692938,0.0,0.0,0.0,0.0,0.00017306676172986016,1.4679002085762197e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007937655539087922,2.5212702444391937e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15056142125284622,4.7847688669908275e-05,0.0,0.0
150.0,1474.4839703578277,1543.8435651733403,1509.163767765584,0.0,0.0,0.0,0.0,0.00022165657477895678,1.6348284240084616e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007837702925816453,2.4774607904557785e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1521564613716546,4.803794774478854e-05,0.0,0.0
150.0,1543.8435651733403,1616.4658291596845,1580.1546971665125,0.0,0.0,0.0,0.0,0.00022307375300144409,1.2402619181265234e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007767524829591749,2.5521147558375707e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15426728249926686,5.067858821254147e-05,0.0,0.0
150.0,1616.4658291596845,1692.5042379844535,1654.485033572069,0.0,0.0,0.0,0.0,0.00025442291544638544,1.6340238140808282e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007598284244040943,2.212285623748497e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15443349006098384,4.497108540378893e-05,0.0,0.0
150.0,1692.5042379844535,1772.119486796993,1732.3118623907233,0.0,0.0,0.0,0.0,0.00021083550970550869,1.203069026900891e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007579293602356183,2.102856510056013e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.157616517577561,4.37165134389828e-05,0.0,0.0
150.0,1772.119486796993,1855.47982983218,1813.7996583145864,0.0,0.0,0.0,0.0,0.0001914091578648438,1.0820475146310431e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007458174121805917,2.4857809814060425e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15867416431670672,5.2920813275066223e-05,0.0,0.0
150.0,1855.47982983218,1942.7614359891356,1899.1206329106578,0.0,0.0,0.0,0.0,0.00019971970165053745,1.251758343765555e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007390845495597071,1.8608049262002114e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.160904446946892,4.051988558310793e-05,0.0,0.0
150.0,1942.7614359891356,2034.148761136325,1988.4550985627302,0.0,0.0,0.0,0.0,0.0001920651212182769,1.301880469815546e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007319038851095599,2.4524477039161923e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16302704108338367,5.468739429462762e-05,0.0,0.0
150.0,2034.148761136325,2129.8349379298597,2081.991849533092,0.0,0.0,0.0,0.0,0.00017198686845280961,9.28259767855156e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007236800837781882,2.2878314501479634e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16484367665609764,5.2041539068035705e-05,0.0,0.0
150.0,2129.8349379298597,2230.0221839688165,2179.928560949338,0.0,0.0,0.0,0.0,0.00026615425781217883,1.3155026140870404e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007156287542961818,1.932280668485053e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682632043711737,4.510237856323559e-05,0.0,0.0
150.0,2230.0221839688165,2334.922229150145,2282.4722065594806,0.0,0.0,0.0,0.0,0.00014159711832289644,7.20548894414279e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006967659320267593,1.7436589898195344e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1661339613544854,4.15314030932289e-05,0.0,0.0
150.0,2334.922229150145,2444.756763126312,2389.8394961382282,0.0,0.0,0.0,0.0,0.00019610367414621988,9.177048881298698e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006758575342975142,2.114281363573597e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16490536780539633,5.153053005927981e-05,0.0,0.0
150.0,2444.756763126312,2559.75790381133,2502.257333468821,0.0,0.0,0.0,0.0,0.00015353381501006136,9.474288178262681e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006661189428450073,1.972832244077002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16625903653770369,4.921256509297393e-05,0.0,0.0
150.0,2559.75790381133,2680.168687925228,2619.9632958682787,0.0,0.0,0.0,0.0,0.00021488443704872112,9.71378862994782e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006593106235614035,2.105639687196371e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1683580575478476,5.3793705505462724e-05,0.0,0.0
150.0,2680.168687925228,2806.2435846137314,2743.2061362694794,0.0,0.0,0.0,0.0,0.000205631258101167,9.011433295774748e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006553828799075513,1.792441024011865e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17121713754594603,4.6816178413500465e-05,0.0,0.0
150.0,2806.2435846137314,2938.249033228547,2872.246308921139,0.0,0.0,0.0,0.0,0.00013186754526123441,5.962463948352313e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006491526368832583,1.8845131668122752e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17347700784907644,5.037130547363876e-05,0.0,0.0
150.0,2938.249033228547,3076.464006404787,3007.356519816667,0.0,0.0,0.0,0.0,0.0001806674070563467,7.970036202402256e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006409328536145594,1.7243667119289042e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17521978897948787,4.712514498929949e-05,0.0,0.0
150.0,3076.464006404787,3221.180599625506,3148.8223030151466,0.0,0.0,0.0,0.0,0.00018713694969196135,7.868615587262856e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006327386108250745,1.7146574078931239e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1769696256550425,4.805039400156783e-05,0.0,0.0
150.0,3221.180599625506,3372.7046485193,3296.9426240724033,0.0,0.0,0.0,0.0,0.00016808597846389416,7.7374706057557e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006256205194575959,2.2842938959351996e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.179002331170861,6.549374421023613e-05,0.0,0.0
150.0,3372.7046485193,3531.3563751955307,3452.030511857415,0.0,0.0,0.0,0.0,0.00011058514220531679,5.181671037114215e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061822356810330315,1.8819459564026466e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18094425350282323,5.508536551453955e-05,0.0,0.0
150.0,3531.3563751955307,3697.4710649831036,3614.4137200893174,0.0,0.0,0.0,0.0,0.00012110274726336308,5.5380641768923426e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006153153885668515,1.6930417976482392e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18412667475471417,5.067516297576515e-05,0.0,0.0
150.0,3697.4710649831036,3871.3997750029707,3784.435419993037,0.0,0.0,0.0,0.0,0.00012849138468995274,5.9111729463371845e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006068063330978101,1.7223188660773295e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18574862501459144,5.2726000172421345e-05,0.0,0.0
150.0,3871.3997750029707,4053.510076071831,3962.454925537401,0.0,0.0,0.0,0.0,0.00015543561386296745,7.007622255453207e-08,0.0,0.0,0.0,0.0,1.3420051135189608e-10,6.896754269853194e-14,0.0,0.0,0.0,0.0,2.824934228230807e-10,1.4517737933852813e-13,0.005602298208421968,1.7624234447305087e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17544436819932047,5.519175872334367e-05,0.0,0.0
150.0,4053.510076071831,4244.186829504904,4148.8484527883675,0.0,0.0,0.0,0.0,0.00015746558305067108,6.769447314510388e-08,0.0,0.0,0.0,0.0,4.6487359512828667e-10,1.5985215624353914e-13,0.0,0.0,0.0,0.0,9.785679414056539e-10,3.364919300676443e-13,0.005605183985345276,1.927312900625313e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1795633568386089,6.176572981722505e-05,0.0,0.0
150.0,4244.186829504904,4443.833000459449,4344.009914982176,0.0,0.0,0.0,0.0,0.00015198995273055834,5.111572238388415e-08,0.0,0.0,0.0,0.0,4.6222017920655415e-10,1.1836393964397954e-13,0.0,0.0,0.0,0.0,9.72989384108957e-10,2.4916007130397665e-13,0.0055635698226356965,1.4247148051551535e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18232610254742115,4.663777044514583e-05,0.0,0.0
150.0,4443.833000459449,4652.870509537877,4548.351754998663,0.0,0.0,0.0,0.0,0.00014712555559493514,4.692606795756461e-08,0.0,0.0,0.0,0.0,4.58976043731943e-10,1.166510075007575e-13,0.0,0.0,0.0,0.0,9.661675914728313e-10,2.455563356661416e-13,0.005518667382785207,1.4023291360373515e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1850017975892241,4.707848453128132e-05,0.0,0.0
150.0,4652.870509537877,4871.741124450209,4762.305816994043,0.0,0.0,0.0,0.0,0.00014508129428243179,5.478621211419716e-08,0.0,0.0,0.0,0.0,4.5640079839163994e-10,1.2420133382273277e-13,0.0,0.0,0.0,0.0,9.607540849747074e-10,2.6145211878271193e-13,0.005477557468782132,1.490593961605219e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1878047151770511,5.1127724120646976e-05,0.0,0.0
150.0,4871.741124450209,5100.907393620252,4986.324259035231,0.0,0.0,0.0,0.0,0.00014227520005868596,5.3236996735330346e-08,0.0,0.0,0.0,0.0,4.509719273770166e-10,1.2558745974605063e-13,0.0,0.0,0.0,0.0,9.493337276034098e-10,2.6437214928759326e-13,0.005405834833147322,1.5053799411267523e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18961419445657107,5.280957849896638e-05,0.0,0.0
150.0,5100.907393620252,5340.853623708527,5220.88050866439,0.0,0.0,0.0,0.0,0.0001410757055887887,3.9109846697548574e-08,0.0,0.0,0.0,0.0,4.4680752507339777e-10,1.0887954022003016e-13,0.0,0.0,0.0,0.0,9.405753841223685e-10,2.292025880273464e-13,0.005340777269936399,1.301343851135712e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19157031725033974,4.670955651609976e-05,0.0,0.0
150.0,5340.853623708527,5592.086903117788,5466.470263413157,0.0,0.0,0.0,0.0,0.00013830938205698062,6.326971181720108e-08,0.0,0.0,0.0,0.0,4.3683600559422184e-10,1.383807167045009e-13,0.0,0.0,0.0,0.0,9.195925451172288e-10,2.91308298262557e-13,0.0052102204162004055,1.6503278898822729e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19108208594370676,6.061529419114448e-05,0.0,0.0
150.0,5592.086903117788,5855.138173644152,5723.61253838097,0.0,0.0,0.0,0.0,0.0001331516026515479,4.346424450442456e-08,0.0,0.0,0.0,0.0,4.1915558927826954e-10,1.0073226545660475e-13,0.0,0.0,0.0,0.0,8.823814983918455e-10,2.1205552211046347e-13,0.004995221357446784,1.2004574390779133e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18736679541651757,4.499456576748654e-05,0.0,0.0
150.0,5855.138173644152,6130.563352538598,5992.8507630913755,0.0,0.0,0.0,0.0,0.00013552550523936077,5.0773406979966554e-08,0.0,0.0,0.0,0.0,4.253357677398037e-10,1.3016496085057678e-13,0.0,0.0,0.0,0.0,8.954003707447409e-10,2.740181382846137e-13,0.0050696864005800165,1.551450378246361e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1943999460046595,5.94477202743038e-05,0.0,0.0
150.0,6130.563352538598,6418.944507350146,6274.753929944372,0.0,0.0,0.0,0.0,0.0001240208308350943,4.102073236629409e-08,0.0,0.0,0.0,0.0,3.8794239689654965e-10,1.107847852983843e-13,0.0,0.0,0.0,0.0,8.166897680610026e-10,2.332223905240865e-13,0.004613011937099332,1.3172054222493263e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18086802698234383,5.1707127826592896e-05,0.0,0.0
150.0,6418.944507350146,6720.891086033548,6569.917796691847,0.0,0.0,0.0,0.0,0.00013141061848697582,3.5701659225037204e-08,0.0,0.0,0.0,0.0,4.096721751478325e-10,1.0039228950319477e-13,0.0,0.0,0.0,0.0,8.624442758362002e-10,2.1134637996491384e-13,0.004864405691774083,1.1920859527523197e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1949283036788019,4.774407124233008e-05,0.0,0.0
150.0,6720.891086033548,7037.041204921141,6878.966145477345,0.0,0.0,0.0,0.0,0.0001360326629705022,4.75979975145767e-08,0.0,0.0,0.0,0.0,4.227005782336665e-10,1.2587790164442154e-13,0.0,0.0,0.0,0.0,8.898817783428251e-10,2.6500199581310015e-13,0.005014341748764705,1.4931508512867061e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2055247109457607,6.125267334376278e-05,0.0,0.0
150.0,7037.041204921141,7368.062997280774,7202.552101100957,0.0,0.0,0.0,0.0,0.0001341538429846782,3.766532009599181e-08,0.0,0.0,0.0,0.0,4.1524747052254565e-10,9.744297151523225e-14,0.0,0.0,0.0,0.0,8.742015595385271e-10,2.051421686063056e-13,0.004920118335608493,1.154655108049933e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20608993428507535,4.8333608887530815e-05,0.0,0.0
150.0,7368.062997280774,7714.65602530979,7541.359511295282,0.0,0.0,0.0,0.0,0.00012087343191525847,3.0466857866602275e-08,0.0,0.0,0.0,0.0,3.7273853207369714e-10,8.150019482662265e-14,0.0,0.0,0.0,0.0,7.847190611130326e-10,1.7158079812606728e-13,0.004407256699442141,9.636402657904471e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18876691714403174,4.1295523478376854e-05,0.0,0.0
150.0,7714.65602530979,8077.552758549069,7896.10439192943,0.0,0.0,0.0,0.0,0.00010699886780407865,2.9684109986200273e-08,0.0,0.0,0.0,0.0,3.2854364092711144e-10,8.587482645447375e-14,0.0,0.0,0.0,0.0,6.916854731578768e-10,1.8079306132496258e-13,0.0038840723121614973,1.0152015414010091e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1700745497594625,4.4505697179669134e-05,0.0,0.0
150.0,8077.552758549069,8457.520121841548,8267.536440195308,0.0,0.0,0.0,0.0,0.00010737535442630937,3.355037896323173e-08,0.0,0.0,0.0,0.0,3.2828917989423273e-10,8.849951414862348e-14,0.0,0.0,0.0,0.0,6.911592231707654e-10,1.8632115016780928e-13,0.003876945875280323,1.0451615093059817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173613787918225,4.675941758725366e-05,0.0,0.0
150.0,8457.520121841548,8855.361116106555,8656.440618974051,0.0,0.0,0.0,0.0,0.00011178996309141412,3.689508071352643e-08,0.0,0.0,0.0,0.0,3.4014510376420904e-10,9.776829991859232e-14,0.0,0.0,0.0,0.0,7.161300986598783e-10,2.0583819239354179e-13,0.004015289404322329,1.1541432597974237e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18381648377076532,5.287177178725065e-05,0.0,0.0
150.0,8855.361116106555,9271.916515355242,9063.638815730897,0.0,0.0,0.0,0.0,0.00011426661904438951,3.5599814476782e-08,0.0,0.0,0.0,0.0,3.4617971789539685e-10,9.876443150623879e-14,0.0,0.0,0.0,0.0,7.288460342549203e-10,2.0793835318600185e-13,0.004086678595095093,1.1660505073483741e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19123138597692857,5.453834058854353e-05,0.0,0.0
150.0,9271.916515355242,9708.066643533462,9489.991579444351,0.0,0.0,0.0,0.0,0.00011614795344131013,3.3756509762068444e-08,0.0,0.0,0.0,0.0,3.508186148886241e-10,8.823093633125221e-14,0.0,0.0,0.0,0.0,7.386242534048135e-10,1.857643233141455e-13,0.004128520417658557,1.038156793107321e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19750266418192372,4.9740365920743475e-05,0.0,0.0
150.0,9708.066643533462,10164.73323494718,9936.39993924032,0.0,0.0,0.0,0.0,0.00011734903261479478,3.81336983113641e-08,0.0,0.0,0.0,0.0,3.533147702467356e-10,9.545180060268942e-14,0.0,0.0,0.0,0.0,7.438918682717871e-10,2.0097042432743821e-13,0.004148830410350312,1.1208494697961639e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20287141149246776,5.4809851043508286e-05,0.0,0.0
150.0,10164.73323494718,10642.881382202124,10403.807308574651,0.0,0.0,0.0,0.0,0.00011617463270070895,3.597414044676786e-08,0.0,0.0,0.0,0.0,3.4814971446533103e-10,9.052205647494923e-14,0.0,0.0,0.0,0.0,7.33029536322329e-10,1.9059428080394775e-13,0.004078943526024937,1.060555525982346e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20376706941985742,5.298546788390142e-05,0.0,0.0
150.0,10642.881382202124,11143.521575774359,10893.201478988241,0.0,0.0,0.0,0.0,0.00011645852432207076,4.4277357882957465e-08,0.0,0.0,0.0,0.0,3.469091520152368e-10,1.11001132337472e-13,0.0,0.0,0.0,0.0,7.304306133919253e-10,2.337171757609206e-13,0.004058740058482751,1.2986814189619926e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207128305770142,6.627748117388999e-05,0.0,0.0
150.0,11143.521575774359,11667.711839522062,11405.61670764821,0.0,0.0,0.0,0.0,0.00011513352319374474,3.242570073604915e-08,0.0,0.0,0.0,0.0,3.4075239919905696e-10,8.430375546353342e-14,0.0,0.0,0.0,0.0,7.174808084330034e-10,1.7750847110456466e-13,0.003987797421383858,9.867498543795762e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20784696075380857,5.1531218908193945e-05,0.0,0.0
150.0,11667.711839522062,12216.559966651594,11942.135903086828,0.0,0.0,0.0,0.0,0.00011484171941139971,2.497462683717426e-08,0.0,0.0,0.0,0.0,3.3765825956081187e-10,7.257655134270117e-14,0.0,0.0,0.0,0.0,7.109797548680196e-10,1.5281857849602306e-13,0.00395997869120596,8.511543536181727e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21070499860149042,4.528692248482806e-05,0.0,0.0
150.0,12216.559966651594,12791.225860863202,12503.892913757398,0.0,0.0,0.0,0.0,0.0001134605495384695,3.403200583725291e-08,0.0,0.0,0.0,0.0,3.3118781432041194e-10,1.0669254964480713e-13,0.0,0.0,0.0,0.0,6.973697783460647e-10,2.2465860656390762e-13,0.0038950243005734676,1.254894802326877e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21180129877048953,6.826995298234411e-05,0.0,0.0
150.0,12791.225860863202,13392.923987624032,13092.074924243618,0.0,0.0,0.0,0.0,0.00011204116868833735,3.3320799179807396e-08,0.0,0.0,0.0,0.0,3.2439307021737017e-10,8.626973420132093e-14,0.0,0.0,0.0,0.0,6.830770318940306e-10,1.8165875857493022e-13,0.003836827183800079,1.0202167125861092e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213009438344513,5.6611970325967874e-05,0.0,0.0
150.0,13392.923987624032,14022.925940748777,13707.924964186404,0.0,0.0,0.0,0.0,0.00011017926888802913,3.434197460912385e-08,0.0,0.0,0.0,0.0,3.1618029563382043e-10,8.806241746431977e-14,0.0,0.0,0.0,0.0,6.657982901395238e-10,1.8543804258232049e-13,0.0037657853057001998,1.0491616561143982e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21360254011189486,5.955701355799891e-05,0.0,0.0
150.0,14022.925940748777,14682.56312971207,14352.744535230424,0.0,0.0,0.0,0.0,0.00010827689973987057,3.007319700740931e-08,0.0,0.0,0.0,0.0,3.077440217645808e-10,8.020197305399983e-14,0.0,0.0,0.0,0.0,6.480488494130052e-10,1.688899555219325e-13,0.003702242292128159,9.655123653142776e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21440517665521389,5.598901422721376e-05,0.0,0.0
150.0,14682.56312971207,15373.22959337181,15027.896361541942,0.0,0.0,0.0,0.0,0.00010641495633009068,3.327069545637445e-08,0.0,0.0,0.0,0.0,2.9927398535411355e-10,8.133404183368322e-14,0.0,0.0,0.0,0.0,6.302281641199239e-10,1.7127805776244678e-13,0.003637896678177781,9.890727432370027e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21521840099391853,5.857506776293528e-05,0.0,0.0
