fertile_kg/m3,energy low [eV],energy high [eV],energy mid [eV],U235_ng,U235_ng_stdev,U238_ng,U238_ng_stdev,Th232_ng,Th232_ng_stdev,U235_fis,U235_fis_stdev,U238_fis,U238_fis_stdev,Th232_fis,Th232_fis_stdev,U235_nufis,U235_nufis_stdev,U238_nufis,U238_nufis_stdev,Th232_nufis,Th232_nufis_stdev,Li6_nt,Li6_nt_stdev,Li7_nt,Li7_nt_stdev,Be9_n2n,Be9_n2n_stdev,Pb_n2n,Pb_n2n_stdev,U235_n2n,U235_n2n_stdev,U238_n2n,U238_n2n_stdev,Th232_n2n,Th232_n2n_stdev,U235_inel,U235_inel_stdev,U238_inel,U238_inel_stdev,Th232_inel,Th232_inel_stdev,Be9_elas,Be9_elas_stdev,Pb_elas,Pb_elas_stdev
50.0,1344.973051470185,1408.2404641807598,1376.6067578254724,0.0,0.0,0.0,0.0,0.00010589499879183582,6.691284249196284e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008167590276794888,2.809727277058163e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1514555194735423,5.2075627347962375e-05,0.0,0.0
50.0,1408.2404641807598,1474.4839703578277,1441.3622172692938,0.0,0.0,0.0,0.0,5.941663439529199e-05,5.1107807548694806e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00807367705050854,2.7693671366019735e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1531422187234472,5.260598562703431e-05,0.0,0.0
50.0,1474.4839703578277,1543.8435651733403,1509.163767765584,0.0,0.0,0.0,0.0,7.694748792715246e-05,5.056179923289874e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007969227562668994,2.3922305781506993e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15471299473792416,4.646152112586778e-05,0.0,0.0
50.0,1543.8435651733403,1616.4658291596845,1580.1546971665125,0.0,0.0,0.0,0.0,7.703463881025775e-05,5.353670264294402e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007884115290445366,2.7895248883679556e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15658278698271583,5.5400729731459156e-05,0.0,0.0
50.0,1616.4658291596845,1692.5042379844535,1654.485033572069,0.0,0.0,0.0,0.0,8.83713433022482e-05,5.963622697540884e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007735919252500414,2.1522329291404523e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15723105269050996,4.368694053887783e-05,0.0,0.0
50.0,1692.5042379844535,1772.119486796993,1732.3118623907233,0.0,0.0,0.0,0.0,7.185807402238542e-05,4.688684745663791e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076993749452319935,2.7093598356427074e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16011489799949874,5.6256258024826316e-05,0.0,0.0
50.0,1772.119486796993,1855.47982983218,1813.7996583145864,0.0,0.0,0.0,0.0,6.525582140600655e-05,4.551639617865949e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007576631672734001,2.4155344718178334e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16119552905109658,5.137758831725056e-05,0.0,0.0
50.0,1855.47982983218,1942.7614359891356,1899.1206329106578,0.0,0.0,0.0,0.0,6.78968278614425e-05,3.519074846557129e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007502771675661486,2.33174957428427e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16334023487164076,5.080622982640721e-05,0.0,0.0
50.0,1942.7614359891356,2034.148761136325,1988.4550985627302,0.0,0.0,0.0,0.0,6.578798186757109e-05,4.124669794967215e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007435245989295498,2.520537582860521e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16561636809388935,5.6168456431495066e-05,0.0,0.0
50.0,2034.148761136325,2129.8349379298597,2081.991849533092,0.0,0.0,0.0,0.0,5.842785168958808e-05,2.802735715786354e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073478244431662496,2.0821103611594575e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16737272285326765,4.752038376517276e-05,0.0,0.0
50.0,2129.8349379298597,2230.0221839688165,2179.928560949338,0.0,0.0,0.0,0.0,9.071016182536797e-05,4.610319222742075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00727163671726868,2.540666117821874e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169516335729066,5.921546129138857e-05,0.0,0.0
50.0,2230.0221839688165,2334.922229150145,2282.4722065594806,0.0,0.0,0.0,0.0,4.844571711956302e-05,2.6690163351473153e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007079560194980566,1.8878097030160598e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16880224390310272,4.4990181079590986e-05,0.0,0.0
50.0,2334.922229150145,2444.756763126312,2389.8394961382282,0.0,0.0,0.0,0.0,6.670807231355845e-05,3.211361535964498e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006864127956340673,2.087291838483518e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1674803757763986,5.09032346124834e-05,0.0,0.0
50.0,2444.756763126312,2559.75790381133,2502.257333468821,0.0,0.0,0.0,0.0,5.249047039397762e-05,3.8788596107552314e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006754417283308481,1.9312958430435387e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1685835721358625,4.815349827364371e-05,0.0,0.0
50.0,2559.75790381133,2680.168687925228,2619.9632958682787,0.0,0.0,0.0,0.0,7.349290271532696e-05,3.9323898715728e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006702709189809607,2.5348031619680983e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1711553181025316,6.47430296526038e-05,0.0,0.0
50.0,2680.168687925228,2806.2435846137314,2743.2061362694794,0.0,0.0,0.0,0.0,7.013869870597095e-05,3.751872764778217e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006657301463548146,2.13142659637783e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1739216724717491,5.5735485396320076e-05,0.0,0.0
50.0,2806.2435846137314,2938.249033228547,2872.246308921139,0.0,0.0,0.0,0.0,4.4790485398858806e-05,2.352360886187502e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006589989209182466,2.2052798653717835e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17610818223768715,5.897499532563738e-05,0.0,0.0
50.0,2938.249033228547,3076.464006404787,3007.356519816667,0.0,0.0,0.0,0.0,6.128010688042795e-05,3.122003215119801e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006506126320178833,1.8070871153017836e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17786675695974039,4.9328455842289845e-05,0.0,0.0
50.0,3076.464006404787,3221.180599625506,3148.8223030151466,0.0,0.0,0.0,0.0,6.353958230241916e-05,2.8718185101517874e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006421164582321289,1.7720086050467106e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17959268294425962,4.963023095287013e-05,0.0,0.0
50.0,3221.180599625506,3372.7046485193,3296.9426240724033,0.0,0.0,0.0,0.0,5.717476533575457e-05,1.8586682893243704e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006349602642465781,1.7700908160114603e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18167528078816864,5.059743957113193e-05,0.0,0.0
50.0,3372.7046485193,3531.3563751955307,3452.030511857415,0.0,0.0,0.0,0.0,3.7533482737520464e-05,1.858541243239642e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006270758288737999,1.9070381011078433e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1835353745026824,5.5764292610914425e-05,0.0,0.0
50.0,3531.3563751955307,3697.4710649831036,3614.4137200893174,0.0,0.0,0.0,0.0,4.1022061702181567e-05,1.950888545117929e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062398426453392645,1.7018943490989333e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1867202029319664,5.0853188062576006e-05,0.0,0.0
50.0,3697.4710649831036,3871.3997750029707,3784.435419993037,0.0,0.0,0.0,0.0,4.3537133393038884e-05,1.9192099112611266e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006150389024938155,1.9849954965960294e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18826880678687205,6.069620451725418e-05,0.0,0.0
50.0,3871.3997750029707,4053.510076071831,3962.454925537401,0.0,0.0,0.0,0.0,5.279034888974642e-05,2.004243160884151e-08,0.0,0.0,0.0,0.0,4.541200187876451e-11,2.347836358728737e-14,0.0,0.0,0.0,0.0,9.559271959290683e-11,4.942218604468867e-14,0.005686374467988482,1.5371827705832563e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17807719503401992,4.8136849381380044e-05,0.0,0.0
50.0,4053.510076071831,4244.186829504904,4148.8484527883675,0.0,0.0,0.0,0.0,5.340527113427309e-05,2.1700559955466557e-08,0.0,0.0,0.0,0.0,1.570681380497477e-10,4.898765505530366e-14,0.0,0.0,0.0,0.0,3.3063147944116877e-10,1.0311999211362318e-13,0.005681517434905991,1.7717903869404547e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182008716572995,5.681097899582609e-05,0.0,0.0
50.0,4244.186829504904,4443.833000459449,4344.009914982176,0.0,0.0,0.0,0.0,5.161373902213409e-05,1.825048488419956e-08,0.0,0.0,0.0,0.0,1.5638383448199766e-10,4.000484539981372e-14,0.0,0.0,0.0,0.0,3.2919335355464874e-10,8.421156014388055e-14,0.005646999468699015,1.4445762445925316e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18506048813451337,4.731443958169374e-05,0.0,0.0
50.0,4443.833000459449,4652.870509537877,4548.351754998663,0.0,0.0,0.0,0.0,4.9893720531588954e-05,1.872882442470785e-08,0.0,0.0,0.0,0.0,1.5522117733064238e-10,4.368072223458631e-14,0.0,0.0,0.0,0.0,3.26748363116475e-10,9.195010110584348e-14,0.005599077262026688,1.5756481084356145e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18769718874002397,5.280378153243983e-05,0.0,0.0
50.0,4652.870509537877,4871.741124450209,4762.305816994043,0.0,0.0,0.0,0.0,4.916152505557241e-05,1.5868580146016013e-08,0.0,0.0,0.0,0.0,1.5428834982160163e-10,3.851925950493914e-14,0.0,0.0,0.0,0.0,3.2478725445421604e-10,8.108565330568276e-14,0.0055551395999405015,1.3867860508557978e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19046430499425615,4.762380118898654e-05,0.0,0.0
50.0,4871.741124450209,5100.907393620252,4986.324259035231,0.0,0.0,0.0,0.0,4.822304733417158e-05,1.7021067967766207e-08,0.0,0.0,0.0,0.0,1.5245225035000976e-10,4.2710682319220446e-14,0.0,0.0,0.0,0.0,3.209247716676197e-10,8.990954833609092e-14,0.0054823727370855845,1.5360222639228477e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19229780604687463,5.384629306772248e-05,0.0,0.0
50.0,5100.907393620252,5340.853623708527,5220.88050866439,0.0,0.0,0.0,0.0,4.78235147330007e-05,1.5556612210008224e-08,0.0,0.0,0.0,0.0,1.5108950788905977e-10,4.4963617517405793e-14,0.0,0.0,0.0,0.0,3.180588150591215e-10,9.465298064773074e-14,0.005418005946781237,1.6124881397458543e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19434068966468687,5.781202142342768e-05,0.0,0.0
50.0,5340.853623708527,5592.086903117788,5466.470263413157,0.0,0.0,0.0,0.0,4.683653394144577e-05,1.6557454822614592e-08,0.0,0.0,0.0,0.0,1.4763940618494275e-10,4.292526783260306e-14,0.0,0.0,0.0,0.0,3.107987789402455e-10,9.03628648248766e-14,0.005282765035129459,1.535953390751036e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19374207958219197,5.631914027680715e-05,0.0,0.0
50.0,5592.086903117788,5855.138173644152,5723.61253838097,0.0,0.0,0.0,0.0,4.511440315970506e-05,1.5216326020412813e-08,0.0,0.0,0.0,0.0,1.4176746198497728e-10,4.118665224676821e-14,0.0,0.0,0.0,0.0,2.984404561456407e-10,8.670372069708354e-14,0.005068474733037606,1.472513912071314e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19011353220219634,5.526592201799594e-05,0.0,0.0
50.0,5855.138173644152,6130.563352538598,5992.8507630913755,0.0,0.0,0.0,0.0,4.588724246804776e-05,1.6213589298576226e-08,0.0,0.0,0.0,0.0,1.4371825542850239e-10,4.4905329209043637e-14,0.0,0.0,0.0,0.0,3.025501006926888e-10,9.453296376454168e-14,0.005139044399970077,1.6057085950488542e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1970600712889473,6.158012230143629e-05,0.0,0.0
50.0,6130.563352538598,6418.944507350146,6274.753929944372,0.0,0.0,0.0,0.0,4.202221532097482e-05,1.3120288034771464e-08,0.0,0.0,0.0,0.0,1.3122536177999722e-10,4.0542991146263143e-14,0.0,0.0,0.0,0.0,2.7625341003928895e-10,8.535041538616312e-14,0.0046811933677161355,1.4462610222388117e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18354046564657525,5.670261048084815e-05,0.0,0.0
50.0,6418.944507350146,6720.891086033548,6569.917796691847,0.0,0.0,0.0,0.0,4.4482095648134404e-05,1.8288079124734237e-08,0.0,0.0,0.0,0.0,1.3846057026403283e-10,4.631781609136946e-14,0.0,0.0,0.0,0.0,2.9148800776694045e-10,9.750856901884502e-14,0.004932200526072427,1.64986099175799e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1976447308747558,6.615530365736929e-05,0.0,0.0
50.0,6720.891086033548,7037.041204921141,6878.966145477345,0.0,0.0,0.0,0.0,4.600884374585427e-05,1.4429722761664801e-08,0.0,0.0,0.0,0.0,1.4270542423588716e-10,3.791074798178213e-14,0.0,0.0,0.0,0.0,3.004276862404215e-10,7.981081431321678e-14,0.005078586006029471,1.349134059360179e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20815789720513544,5.527921785682321e-05,0.0,0.0
50.0,7037.041204921141,7368.062997280774,7202.552101100957,0.0,0.0,0.0,0.0,4.539935764169892e-05,1.5713837973728577e-08,0.0,0.0,0.0,0.0,1.4033885343276831e-10,4.166841865606305e-14,0.0,0.0,0.0,0.0,2.954489872298093e-10,8.772254374561019e-14,0.004988473527886143,1.481413901212078e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20895339456357118,6.195269101348044e-05,0.0,0.0
50.0,7368.062997280774,7714.65602530979,7541.359511295282,0.0,0.0,0.0,0.0,4.093503861700712e-05,1.112190945640286e-08,0.0,0.0,0.0,0.0,1.2607874459687687e-10,3.314274006123133e-14,0.0,0.0,0.0,0.0,2.6543108816752423e-10,6.977472146234257e-14,0.004472260751968816,1.1756956985097593e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19155139897796342,5.031398684843868e-05,0.0,0.0
50.0,7714.65602530979,8077.552758549069,7896.10439192943,0.0,0.0,0.0,0.0,3.626708455465535e-05,1.0769553126322257e-08,0.0,0.0,0.0,0.0,1.1125477397686361e-10,2.7581160030675668e-14,0.0,0.0,0.0,0.0,2.3422553751525264e-10,5.806680641212046e-14,0.00394579176181366,9.782310198559327e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17277677512219683,4.280562328805392e-05,0.0,0.0
50.0,8077.552758549069,8457.520121841548,8267.536440195308,0.0,0.0,0.0,0.0,3.634635214247637e-05,1.4209073111865913e-08,0.0,0.0,0.0,0.0,1.1102965086674834e-10,3.477320028417123e-14,0.0,0.0,0.0,0.0,2.33754786559007e-10,7.32093004231654e-14,0.003933629113164408,1.231955272522982e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17615188854032987,5.518035334250879e-05,0.0,0.0
50.0,8457.520121841548,8855.361116106555,8656.440618974051,0.0,0.0,0.0,0.0,3.784118637955245e-05,1.1288630878268085e-08,0.0,0.0,0.0,0.0,1.1504124969156068e-10,3.249565478731426e-14,0.0,0.0,0.0,0.0,2.422039902893621e-10,6.84153107302093e-14,0.004074060335203062,1.1508406877278234e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18650668544878596,5.274139777058642e-05,0.0,0.0
50.0,8855.361116106555,9271.916515355242,9063.638815730897,0.0,0.0,0.0,0.0,3.867535764160546e-05,1.3441950866270175e-08,0.0,0.0,0.0,0.0,1.1702467009501006e-10,3.723902208351324e-14,0.0,0.0,0.0,0.0,2.463834889878966e-10,7.84029666724017e-14,0.004144455593418342,1.3187924320572506e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19393500669867833,6.17230252502136e-05,0.0,0.0
50.0,9271.916515355242,9708.066643533462,9489.991579444351,0.0,0.0,0.0,0.0,3.927192823281625e-05,1.2120509902960032e-08,0.0,0.0,0.0,0.0,1.1850293669638102e-10,3.6278643138446764e-14,0.0,0.0,0.0,0.0,2.494997115840956e-10,7.63820854987611e-14,0.0041837151895273515,1.281026109115698e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20014338252811517,6.119486203156859e-05,0.0,0.0
50.0,9708.066643533462,10164.73323494718,9936.39993924032,0.0,0.0,0.0,0.0,3.96685434892405e-05,1.3296729989737198e-08,0.0,0.0,0.0,0.0,1.1932047761897557e-10,3.497061410848179e-14,0.0,0.0,0.0,0.0,2.5122508474644954e-10,7.362941081546707e-14,0.004203393775397633,1.231918640197575e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20553971221627565,6.024799067605998e-05,0.0,0.0
50.0,10164.73323494718,10642.881382202124,10403.807308574651,0.0,0.0,0.0,0.0,3.92793639350024e-05,1.2840069098517486e-08,0.0,0.0,0.0,0.0,1.1759671939094123e-10,3.395081435977878e-14,0.0,0.0,0.0,0.0,2.4759999866014686e-10,7.148348902989928e-14,0.004133310308958258,1.1932682096675181e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2064834409600073,5.963043347031439e-05,0.0,0.0
50.0,10642.881382202124,11143.521575774359,10893.201478988241,0.0,0.0,0.0,0.0,3.938083974154531e-05,1.2598673632193397e-08,0.0,0.0,0.0,0.0,1.1720823497318022e-10,3.5343494868189224e-14,0.0,0.0,0.0,0.0,2.467864646957314e-10,7.441699178715244e-14,0.004113910379478412,1.240577197870658e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20994444651154065,6.321147086461329e-05,0.0,0.0
50.0,11143.521575774359,11667.711839522062,11405.61670764821,0.0,0.0,0.0,0.0,3.8909090532350344e-05,1.084020946489967e-08,0.0,0.0,0.0,0.0,1.1508503758442854e-10,2.840379847822611e-14,0.0,0.0,0.0,0.0,2.423205408967309e-10,5.980635900846232e-14,0.004040491982266352,9.97130011662338e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21059311281818022,5.191912065048262e-05,0.0,0.0
50.0,11667.711839522062,12216.559966651594,11942.135903086828,0.0,0.0,0.0,0.0,3.881314573336104e-05,9.606821018697404e-09,0.0,0.0,0.0,0.0,1.14045908019555e-10,2.6430289130785444e-14,0.0,0.0,0.0,0.0,2.401372669103915e-10,5.565213568963805e-14,0.004012512106228839,9.299222951008315e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21349987123146458,4.94899868880045e-05,0.0,0.0
50.0,12216.559966651594,12791.225860863202,12503.892913757398,0.0,0.0,0.0,0.0,3.835350307127622e-05,1.0467710800529047e-08,0.0,0.0,0.0,0.0,1.1187177259931728e-10,3.1003737547525834e-14,0.0,0.0,0.0,0.0,2.355642024497862e-10,6.528340359331342e-14,0.003947096140253424,1.093857383333272e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21463304801596592,5.947792254658649e-05,0.0,0.0
50.0,12791.225860863202,13392.923987624032,13092.074924243618,0.0,0.0,0.0,0.0,3.78381429578972e-05,1.4009220043521649e-08,0.0,0.0,0.0,0.0,1.0948669475204257e-10,3.768143328175947e-14,0.0,0.0,0.0,0.0,2.3054699104896588e-10,7.9346062067819e-14,0.0038849272452998766,1.3369219449737822e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21567918997780272,7.419854400010467e-05,0.0,0.0
50.0,13392.923987624032,14022.925940748777,13707.924964186404,0.0,0.0,0.0,0.0,3.72199809430479e-05,1.0331354552820297e-08,0.0,0.0,0.0,0.0,1.0675766041837807e-10,2.7532596627710345e-14,0.0,0.0,0.0,0.0,2.2480549541889818e-10,5.797683767352792e-14,0.003814535338307482,9.833784950755115e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216368376116129,5.5717187428540463e-05,0.0,0.0
50.0,14022.925940748777,14682.56312971207,14352.744535230424,0.0,0.0,0.0,0.0,3.6583503545833535e-05,9.861902822787108e-09,0.0,0.0,0.0,0.0,1.0389572529437614e-10,2.6080656977901317e-14,0.0,0.0,0.0,0.0,2.1878412020960394e-10,5.4920690056311665e-14,0.003749674812291736,9.406205829645293e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21715158652016686,5.440340235687037e-05,0.0,0.0
50.0,14682.56312971207,15373.22959337181,15027.896361541942,0.0,0.0,0.0,0.0,3.594764834837504e-05,8.526970655389005e-09,0.0,0.0,0.0,0.0,1.010468877007018e-10,2.612147104057753e-14,0.0,0.0,0.0,0.0,2.1279027777256236e-10,5.500789655379276e-14,0.0036848976622438374,9.517990448056803e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21799882974168092,5.615858146802467e-05,0.0,0.0
