fertile_kg/m3,energy low [eV],energy high [eV],energy mid [eV],U235_ng,U235_ng_stdev,U238_ng,U238_ng_stdev,Th232_ng,Th232_ng_stdev,U235_fis,U235_fis_stdev,U238_fis,U238_fis_stdev,Th232_fis,Th232_fis_stdev,U235_nufis,U235_nufis_stdev,U238_nufis,U238_nufis_stdev,Th232_nufis,Th232_nufis_stdev,Li6_nt,Li6_nt_stdev,Li7_nt,Li7_nt_stdev,Be9_n2n,Be9_n2n_stdev,Pb_n2n,Pb_n2n_stdev,U235_n2n,U235_n2n_stdev,U238_n2n,U238_n2n_stdev,Th232_n2n,Th232_n2n_stdev,U235_inel,U235_inel_stdev,U238_inel,U238_inel_stdev,Th232_inel,Th232_inel_stdev,Be9_elas,Be9_elas_stdev,Pb_elas,Pb_elas_stdev
0.5,407.0703172225394,426.21886873722667,416.64459297988304,6.980947272928029e-09,3.3284169616669854e-12,1.2872667321361755e-06,1.485726422363202e-09,0.0,0.0,2.1094932327464793e-08,9.252737858002482e-12,5.2242018348589136e-14,2.0574851344925657e-17,0.0,0.0,5.1325992469493994e-08,2.251277254829398e-11,1.2762969710920163e-13,5.026532551155954e-17,0.0,0.0,0.009815359873053158,3.8319435864550354e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0516434643993445e-16,1.1924885987620007e-19,0.0,0.0,0.0,0.0,0.10013571185604865,3.91033258836038e-05,0.0,0.0
0.5,426.21886873722667,446.26816641196905,436.24351757459783,7.735028361597947e-09,3.105237268422418e-12,7.831884612385977e-07,8.449783749288834e-10,0.0,0.0,2.800670589724423e-08,1.0423567527790222e-11,7.831829404297464e-14,2.6528949453509953e-17,0.0,0.0,6.814192731279201e-08,2.536110831163164e-11,1.913352851684114e-13,6.481147500791091e-17,0.0,0.0,0.009776077116117825,3.223433095467239e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.268590160977678e-16,1.0808985896593446e-19,0.0,0.0,0.0,0.0,0.10205624590813042,3.367991496951515e-05,0.0,0.0
0.5,446.26816641196905,467.2605812660174,456.76437383899327,9.253350224361401e-09,4.401971726442417e-12,4.936047086699353e-07,4.969115534732206e-10,0.0,0.0,2.116548694301476e-08,1.0311891363704786e-11,2.6087539962454736e-11,2.9445641578263726e-14,0.0,0.0,5.149579251437967e-08,2.5088879569583978e-11,6.373310133065056e-11,7.193710344513841e-14,0.0,0.0,0.009771056635954484,3.980565547662231e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5143609674627107e-16,1.434096953112576e-19,0.0,0.0,0.0,0.0,0.10439109942272558,4.25488134539313e-05,0.0,0.0
0.5,467.2605812660174,489.2404774475994,478.25052935680844,7.569041967088459e-09,3.4035890716410933e-12,3.9390143726356793e-07,3.225265190445382e-10,0.0,0.0,2.2571090077585438e-08,8.203764989533324e-12,3.275275792450732e-12,2.9640246374563436e-15,0.0,0.0,5.491463121994509e-08,1.9959428354872087e-11,8.001655412926071e-12,7.241253945264617e-15,0.0,0.0,0.00972678353937173,3.3366688184442048e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.762146686049955e-16,1.2973097135465897e-19,0.0,0.0,0.0,0.0,0.1063185075100011,3.652960292094713e-05,0.0,0.0
0.5,489.2404774475994,512.2543059905291,500.74739171906424,8.030451748013847e-09,4.143811667829357e-12,3.108219205918082e-08,4.274636273615506e-11,0.0,0.0,3.1973385919130444e-08,1.4334566203159224e-11,1.2580610907197383e-13,5.766972278578356e-17,0.0,0.0,7.778839283938813e-08,3.487472693512349e-11,3.0735039311928773e-13,1.4088991606102866e-16,0.0,0.0,0.009689398402861066,4.2870739595837015e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0327106050350625e-16,1.7836796470084603e-19,0.0,0.0,0.0,0.0,0.10840267420664065,4.795723495869765e-05,0.0,0.0
0.5,512.2543059905291,536.3507029811199,524.3025044858246,9.342228119436864e-09,3.95039521195872e-12,2.4035892500884746e-06,1.7084071190982578e-09,0.0,0.0,2.5127173261594753e-08,1.0133753254246168e-11,3.047872917326884e-11,2.2022317010798726e-14,0.0,0.0,6.113103560138827e-08,2.4654154978410946e-11,7.446101790298616e-11,5.3801592242311936e-14,0.0,0.0,0.009651734754782138,3.395484304570064e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3276846573920537e-16,1.5218994586172645e-19,0.0,0.0,0.0,0.0,0.11049621128881999,3.8865562810535726e-05,0.0,0.0
0.5,536.3507029811199,561.580592342859,548.9656476619894,7.700082784588116e-09,3.930927746595587e-12,1.4257771869423138e-07,1.3244171221672754e-10,0.0,0.0,2.360029148969065e-08,9.655986823608312e-12,1.0095116184707542e-12,1.6663278062123492e-15,0.0,0.0,5.741501912969761e-08,2.349120643772867e-11,2.466286148871201e-12,4.070920111579998e-15,0.0,0.0,0.009561887337353619,2.998042712119728e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.618280773107236e-16,1.446796539942275e-19,0.0,0.0,0.0,0.0,0.11201187728610182,3.5109006499419965e-05,0.0,0.0
0.5,561.580592342859,587.997293456065,574.788942899462,9.414802963864839e-09,3.697301346905265e-12,1.0219684272566891e-06,1.2021128185918417e-09,0.0,0.0,2.6385446052961017e-08,1.0372745148517893e-11,2.717353448319631e-13,1.0479713879588438e-16,0.0,0.0,6.41891784124337e-08,2.523428204349424e-11,6.63862890904543e-13,2.560246018720413e-16,0.0,0.0,0.009530114935541008,3.124652389879427e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.956868659751866e-16,1.6217852207538084e-19,0.0,0.0,0.0,0.0,0.11423940408590307,3.7429214854982706e-05,0.0,0.0
0.5,587.997293456065,615.6566338399645,601.8269636480147,6.2744710267198504e-09,2.293660939328426e-12,1.1814313496514504e-06,1.0049795208289958e-09,0.0,0.0,2.8807772014327786e-08,1.1023642958669333e-11,5.1833329961163024e-11,4.4922206713913174e-14,0.0,0.0,7.008047089959173e-08,2.681715470213698e-11,1.266314031500711e-10,1.0974718534488245e-13,0.0,0.0,0.009484880116541406,3.0372765254903584e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.311954945121e-16,1.7000577158822758e-19,0.0,0.0,0.0,0.0,0.11634836465744539,3.724927042367393e-05,0.0,0.0
0.5,615.6566338399645,644.6170671353223,630.1368504876434,1.1527149525192872e-08,4.446028577087376e-12,1.1476307984750368e-06,9.193927299658915e-10,0.0,0.0,1.7933392387815608e-08,6.082425443435471e-12,5.079708781318017e-12,5.5987117599782956e-15,0.0,0.0,4.3625274051052565e-08,1.4796284468324353e-11,1.240998329637941e-11,1.3677933584469532e-14,0.0,0.0,0.009429582427187347,2.999552369943262e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.683568684528978e-16,1.812187769283444e-19,0.0,0.0,0.0,0.0,0.11834237371418249,3.7669735981072976e-05,0.0,0.0
0.5,644.6170671353223,674.939796636966,659.7784318861441,8.258084859347346e-09,4.137064708049669e-12,1.0881436031596476e-06,1.309326701787605e-09,0.0,0.0,1.8032115886517913e-08,6.5082146521630576e-12,3.085209827959989e-13,1.0429145910041623e-16,0.0,0.0,4.38641592926947e-08,1.5831606163116283e-11,7.537324471044887e-13,2.5478934127884713e-16,0.0,0.0,0.009382445608884238,3.0945404356059123e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.070935388446944e-16,2.0081575961081152e-19,0.0,0.0,0.0,0.0,0.12043560657368144,3.9684696329711016e-05,0.0,0.0
0.5,674.939796636966,706.6889046372677,690.8143506371168,6.92018394897705e-09,2.8301952579252763e-12,8.022656965175828e-07,8.341499733213121e-10,0.0,0.0,2.6486088581409987e-08,1.0397881280401449e-11,1.4198524032837658e-11,2.606927444981693e-14,0.0,0.0,6.442740225757589e-08,2.529288707442292e-11,3.4687725899927435e-11,6.368858164671163e-14,0.0,0.0,0.009290746030204368,3.3473674884705528e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4848821349819e-16,2.3479877172379545e-19,0.0,0.0,0.0,0.0,0.12208872525420918,4.405277670521666e-05,0.0,0.0
0.5,706.6889046372677,739.931487853933,723.3101962456003,1.0838086558330674e-08,4.64588777486809e-12,8.044473353311706e-07,6.68835507490167e-10,0.0,0.0,2.3636611688337712e-08,8.447738514385833e-12,5.942063113729158e-09,5.5632474924459996e-12,0.0,0.0,5.749413310782767e-08,2.0548415498134733e-11,1.4516767896916372e-08,1.359130181365171e-11,0.0,0.0,0.009209034421979397,3.1564272598978704e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.936758737537174e-16,2.375455781514252e-19,0.0,0.0,0.0,0.0,0.12378609250954796,4.2415423898118667e-05,0.0,0.0
0.5,739.931487853933,774.7377992283004,757.3346435411167,9.231913518874427e-09,3.642609060104706e-12,3.003299743044302e-07,3.081535188625511e-10,0.0,0.0,2.003327644881075e-08,8.030401872392278e-12,8.701917731747034e-13,3.550115027227429e-16,0.0,0.0,4.8727851595911845e-08,1.9532704030894604e-11,2.1259240066537813e-12,8.673116473258883e-16,0.0,0.0,0.009123566861391721,3.369617269522763e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.432303083622871e-16,2.7517425478409626e-19,0.0,0.0,0.0,0.0,0.12553426846683974,4.6394941709431365e-05,0.0,0.0
0.5,774.7377992283004,811.1813963938201,792.9595978110603,9.603632601696948e-09,3.792835960843078e-12,3.4992464168838193e-07,2.8724981017328115e-10,0.0,0.0,2.500975365225023e-08,1.021047544715885e-11,2.2673275299880965e-13,7.910125662139548e-17,0.0,0.0,6.083051625195112e-08,2.483468886014062e-11,5.539201226364667e-13,1.9324855905144093e-16,0.0,0.0,0.009070248013605894,3.1326811568928696e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.981594234923077e-16,2.7600946779223467e-19,0.0,0.0,0.0,0.0,0.12768042450497172,4.4112946071328483e-05,0.0,0.0
0.5,811.1813963938201,849.3392971284771,830.2603467611486,7.215275925089818e-09,2.767144810380736e-12,6.759876250012067e-07,6.594122860649988e-10,0.0,0.0,1.536610150257126e-08,6.235884185074206e-12,8.27600720837695e-12,7.91014219274917e-15,0.0,0.0,3.73731780881895e-08,1.516680673846892e-11,2.021872852494801e-11,1.932490058498813e-14,0.0,0.0,0.009012477244122253,3.1403650287787738e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.566834889264068e-16,2.974374298468815e-19,0.0,0.0,0.0,0.0,0.12983186971708072,4.518911899874295e-05,0.0,0.0
0.5,849.3392971284771,889.2921421196826,869.3157196240799,8.513206038264837e-09,3.431564125777928e-12,1.4127985920652523e-06,1.0015143041229057e-09,0.0,0.0,1.6838053000215036e-08,7.107090848089023e-12,1.0693861342177408e-10,8.242316814272828e-14,0.0,0.0,4.09518102295827e-08,1.728515045147657e-11,2.612568028006882e-10,2.0136424651715e-13,0.0,0.0,0.00895147467745782,3.008920533561014e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.186538241035102e-16,3.088165620810451e-19,0.0,0.0,0.0,0.0,0.13196132024604418,4.4357091841327263e-05,0.0,0.0
0.5,889.2921421196826,931.1243653856103,910.2082537526464,1.2663366326448562e-08,4.915764355853944e-12,8.837052096689379e-07,7.371048660055183e-10,0.0,0.0,1.993932440601841e-08,8.21391392788456e-12,2.873421244461976e-14,1.0528906742047386e-17,0.0,0.0,4.849255714773575e-08,1.9976304554597624e-11,7.019925696789612e-14,2.572269617671342e-17,0.0,0.0,0.00888015776004266,3.1348162266806865e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8334662453554e-16,3.46660994935581e-19,0.0,0.0,0.0,0.0,0.13393621444907283,4.7260226562256143e-05,0.0,0.0
0.5,931.1243653856103,974.9243727131394,953.0243690493749,9.825621868231793e-09,3.6539679623123036e-12,1.1781690731002984e-06,9.508963642665e-10,0.0,0.0,1.4788250557110553e-08,4.8010636347724376e-12,2.3648531057785375e-14,8.28134794486341e-18,0.0,0.0,3.596380829896321e-08,1.167578470760472e-11,5.777467639363178e-14,2.0231793863922132e-17,0.0,0.0,0.008797164896265138,3.0375494417819815e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.050812944313226e-15,3.6397965145884704e-19,0.0,0.0,0.0,0.0,0.13577686912032322,4.692488455492707e-05,0.0,0.0
0.5,974.9243727131394,1020.7847284895003,997.8545506013198,1.1137958911339449e-08,3.3247154731021353e-12,7.082595632293223e-07,6.843628941159936e-10,0.0,0.0,1.556052519562646e-08,5.062405404052547e-12,1.0930202011979075e-13,4.55626113260641e-17,0.0,0.0,3.784028669937102e-08,1.231080528230503e-11,2.670310121299224e-13,1.1131203829565204e-16,0.0,0.0,0.008786045131946307,2.5466643946969878e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1328467154678356e-15,3.287518816488823e-19,0.0,0.0,0.0,0.0,0.13876955148533104,4.0235860385259264e-05,0.0,0.0
0.5,1020.7847284895003,1068.802351322465,1044.7935399059827,8.970536224364872e-09,3.0006329496225754e-12,7.605327983867383e-07,5.582955786959647e-10,0.0,0.0,1.5292026548075673e-08,5.411328863759069e-12,7.850582534353268e-13,2.5410396257148653e-16,0.0,0.0,3.7184859496993217e-08,1.3158407125528732e-11,1.9179421896815385e-12,6.207905266399606e-16,0.0,0.0,0.008825776790593333,2.6771288715549124e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2343653914426099e-15,3.749699533256926e-19,0.0,0.0,0.0,0.0,0.14263006943015294,4.327890929883709e-05,0.0,0.0
0.5,1068.802351322465,1119.0787188624954,1093.9405350924803,9.220720963529169e-09,3.522263195443758e-12,7.13312806090218e-07,5.764147120526145e-10,0.0,0.0,2.0307632360328614e-08,7.6179282458152e-12,1.6545180864227925e-12,5.914172189603211e-16,0.0,0.0,4.937807332896161e-08,1.8523094828688883e-11,4.04208355521328e-12,1.4448665739945047e-15,0.0,0.0,0.008187686414843059,2.8122935152295252e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2421617121501888e-15,4.2770854218439034e-19,0.0,0.0,0.0,0.0,0.13537435525913893,4.6528142296932605e-05,0.0,0.0
0.5,1119.0787188624954,1171.720082259704,1145.3994005610998,8.41197958558876e-09,2.96004483568674e-12,9.142185038577483e-07,7.252952962652202e-10,0.0,0.0,2.3646457304368206e-08,9.354011376256167e-12,3.129244808081445e-10,3.413650912981264e-13,0.0,0.0,5.749179893311124e-08,2.2742305110456568e-11,7.644929804598969e-10,8.339750882505932e-13,0.0,0.0,0.00802463956570411,2.7754378535936597e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3203334683003574e-15,4.575123474570492e-19,0.0,0.0,0.0,0.0,0.13576873527205724,4.6979943308594586e-05,0.0,0.0
0.5,1171.720082259704,1226.8376907088548,1199.2788864842794,7.224268802085617e-09,2.25405217885915e-12,9.547165229170698e-07,7.205030373538131e-10,0.0,0.0,1.9483522827165708e-08,6.472327456525184e-12,2.073154458746481e-09,2.5827542328569897e-12,0.0,0.0,4.7367212232001614e-08,1.5735185643165514e-11,5.064840352101448e-09,6.30982308179948e-12,0.0,0.0,0.008491588671904957,2.6894424522910967e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5145666094921626e-15,4.779721044969201e-19,0.0,0.0,0.0,0.0,0.14702068329433587,4.65143526131612e-05,0.0,0.0
0.5,1226.8376907088548,1284.5480265569379,1255.6928586328963,7.041808202306552e-09,2.36719007088478e-12,9.308979405524103e-07,6.545121260704331e-10,0.0,0.0,1.7078863107488117e-08,6.162242036940256e-12,4.866061711990335e-12,1.7081370101444224e-15,0.0,0.0,4.151776893723079e-08,1.4979997126031672e-11,1.1888083318145269e-11,4.173082165319628e-15,0.0,0.0,0.008410272478678664,2.954744649037075e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.624226011642709e-15,5.725931165972729e-19,0.0,0.0,0.0,0.0,0.14897059370625093,5.2387208758809554e-05,0.0,0.0
0.5,1284.5480265569379,1344.973051470185,1314.7605390135614,6.106773496124761e-09,1.5795892888671122e-12,1.6874643146491637e-07,1.2962926906490859e-10,0.0,0.0,1.8074519094777657e-08,4.61898749664418e-12,5.3663035886240834e-12,1.2245917873812683e-15,0.0,0.0,4.3934521176574935e-08,1.1227606405065642e-11,1.3110209831293807e-11,2.9917529925701333e-15,0.0,0.0,0.00832804305627153,1.932661569452687e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7400051833271356e-15,4.0074284911947265e-19,0.0,0.0,0.0,0.0,0.15086338538744978,3.493024911208846e-05,0.0,0.0
0.5,1344.973051470185,1408.2404641807598,1376.6067578254724,6.085596355190954e-09,1.9909558096172108e-12,6.106894360390077e-07,5.357310480521428e-10,0.0,0.0,2.0019575582521353e-08,7.33438083098023e-12,6.429509658926061e-12,2.208624796499762e-15,0.0,0.0,4.865847880893037e-08,1.7826487904655712e-11,1.5707694175620257e-11,5.395808612630569e-15,0.0,0.0,0.00824288355825188,2.8071065726919034e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.863731915536045e-15,6.369055113902285e-19,0.0,0.0,0.0,0.0,0.15285177616365725,5.210541256119709e-05,0.0,0.0
0.5,1408.2404641807598,1474.4839703578277,1441.3622172692938,7.843530488917551e-09,2.708680038459905e-12,6.964597559832335e-07,4.792031067520144e-10,0.0,0.0,1.937351833570737e-08,6.432529881945619e-12,7.588281156281522e-12,2.316907267373822e-15,0.0,0.0,4.708393984704165e-08,1.5633202586342882e-11,1.8538653454935584e-11,5.6603518013382404e-15,0.0,0.0,0.008137704777630001,2.489163426942583e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.988912467029224e-15,6.076942700917419e-19,0.0,0.0,0.0,0.0,0.15435679304506994,4.7196920484457875e-05,0.0,0.0
0.5,1474.4839703578277,1543.8435651733403,1509.163767765584,5.939954005325636e-09,2.0710030050548422e-12,4.3491964956181427e-07,4.632514193570306e-10,0.0,0.0,1.2234656626274647e-08,4.12347002063516e-12,8.838777383145018e-12,2.7098963546639894e-15,0.0,0.0,2.9731196583841116e-08,1.0020274847720895e-11,2.1593705051567518e-11,6.620452274966797e-15,0.0,0.0,0.00803726556766025,2.4502503752269046e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1153471019477856e-15,6.491530369934141e-19,0.0,0.0,0.0,0.0,0.15603551232818313,4.759977535373936e-05,0.0,0.0
0.5,1543.8435651733403,1616.4658291596845,1580.1546971665125,6.478694435605297e-09,2.006991907372669e-12,4.6542475969476575e-07,3.2297153358573186e-10,0.0,0.0,1.603874356839301e-08,5.577070932029964e-12,1.0173122541772684e-11,2.8314611288207124e-15,0.0,0.0,3.8971802211226204e-08,1.3551436158777992e-11,2.4853608432019795e-11,6.91744602907302e-15,0.0,0.0,0.007937840054733436,2.2113416788820253e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.223398646553379e-15,6.190485768636791e-19,0.0,0.0,0.0,0.0,0.15765037975968127,4.3907773678104795e-05,0.0,0.0
0.5,1616.4658291596845,1692.5042379844535,1654.485033572069,6.172202073936924e-09,1.921442403939909e-12,8.727231916688244e-07,5.612733799878528e-10,0.0,0.0,1.895412943489878e-08,5.438455430218104e-12,1.155829219652907e-11,3.079339146798951e-15,0.0,0.0,4.605083386813327e-08,1.3213202298413102e-11,2.823768320980974e-11,7.523032253674461e-15,0.0,0.0,0.007810879423554626,2.0728351751506847e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.326280583798353e-15,6.182292864752292e-19,0.0,0.0,0.0,0.0,0.15875484445656157,4.214998251058448e-05,0.0,0.0
0.5,1692.5042379844535,1772.119486796993,1732.3118623907233,5.063631000795964e-09,1.737230537644574e-12,6.050275565541996e-07,5.488305044025171e-10,0.0,0.0,1.5461353565785522e-08,5.765771900751962e-12,1.3155885757272155e-11,4.496848585845718e-15,0.0,0.0,3.756091118920724e-08,1.4007003259760292e-11,3.214072818241797e-11,1.0986108475880314e-14,0.0,0.0,0.007766361709512185,2.654607193945242e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4593988748619232e-15,8.40591789062406e-19,0.0,0.0,0.0,0.0,0.1615086973313487,5.520422947954582e-05,0.0,0.0
0.5,1772.119486796993,1855.47982983218,1813.7996583145864,6.04151500703653e-09,2.1464772075848318e-12,6.567073980639003e-07,5.345465736796197e-10,0.0,0.0,1.7247176767466734e-08,6.214425266294537e-12,1.4707590942792954e-11,5.164140031446385e-15,0.0,0.0,4.189452329729443e-08,1.5095025185603405e-11,3.593166963145806e-11,1.2616354442378409e-14,0.0,0.0,0.007635948523087427,2.6603173861684794e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5717063889909676e-15,8.993343733122025e-19,0.0,0.0,0.0,0.0,0.16245712503976012,5.667660625493004e-05,0.0,0.0
0.5,1855.47982983218,1942.7614359891356,1899.1206329106578,7.0035177984329605e-09,2.1451866537854315e-12,3.843125680346751e-07,2.525642555968384e-10,0.0,0.0,1.655952961342866e-08,4.921679403406714e-12,1.647600938433822e-11,4.645582303883417e-15,0.0,0.0,4.021920590118272e-08,1.1953464099844149e-11,4.025206210436741e-11,1.1349488142788318e-14,0.0,0.0,0.007565830632432189,2.1212092581226233e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7112083945612293e-15,7.622240407829432e-19,0.0,0.0,0.0,0.0,0.16471215996834696,4.6224468371172585e-05,0.0,0.0
0.5,1942.7614359891356,2034.148761136325,1988.4550985627302,7.728118231751921e-09,2.4247339362746294e-12,7.426850078621984e-07,4.590666587762645e-10,0.0,0.0,1.495694518653007e-08,4.3877273049289e-12,1.820992178647338e-11,5.056419136105641e-15,0.0,0.0,3.632280102863368e-08,1.0655624996746196e-11,4.4488159896973495e-11,1.2353198850248157e-14,0.0,0.0,0.00749355441149474,2.0822891845367954e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8726058801068917e-15,7.996754581153277e-19,0.0,0.0,0.0,0.0,0.1669145412985545,4.638864518201271e-05,0.0,0.0
0.5,2034.148761136325,2129.8349379298597,2081.991849533092,6.824993355192543e-09,2.2393613621489344e-12,3.3523190330571387e-07,2.2133257949690016e-10,0.0,0.0,1.4688196463511457e-08,4.844952671408517e-12,1.8362412912789946e-11,5.458241684469078e-15,0.0,0.0,3.5665371247548255e-08,1.17644402178845e-11,4.486073467545435e-11,1.3334888470652552e-14,0.0,0.0,0.0074029778275711035,2.2003671252435764e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2031503144165213e-15,9.492898432066421e-19,0.0,0.0,0.0,0.0,0.16862919225078848,5.009509435321785e-05,0.0,0.0
0.5,2129.8349379298597,2230.0221839688165,2179.928560949338,6.581843788391039e-09,2.2065384111591248e-12,6.559842560968163e-07,4.402813347932638e-10,0.0,0.0,1.5648290609617634e-08,4.866390645804512e-12,1.8104605127777953e-11,5.625830176895513e-15,0.0,0.0,3.7991359628710196e-08,1.181477046685966e-11,4.423092015882484e-11,1.3744328678880056e-14,0.0,0.0,0.007326286684306514,2.27640071126829e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.777203537756892e-15,1.1724990781778722e-18,0.0,0.0,0.0,0.0,0.17079100404579056,5.305565379508502e-05,0.0,0.0
0.5,2230.0221839688165,2334.922229150145,2282.4722065594806,5.432339776464026e-09,2.234718419167169e-12,5.796101961045593e-07,3.73516595144224e-10,0.0,0.0,1.4860680652192619e-08,5.860459733904203e-12,1.7516483335492265e-11,6.171284686820749e-15,0.0,0.0,3.6074634503856496e-08,1.4226392882848574e-11,4.279412350903254e-11,1.5076925473261634e-14,0.0,0.0,0.00713394063276516,2.512866587255857e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.399418715841535e-15,1.5432128905359096e-18,0.0,0.0,0.0,0.0,0.1700982201195662,5.987798368974219e-05,0.0,0.0
0.5,2334.922229150145,2444.756763126312,2389.8394961382282,4.7457972826930405e-09,1.6966800676123177e-12,5.821936260635955e-07,3.151236042275971e-10,0.0,0.0,1.621487397356763e-08,5.746446581601736e-12,1.6851408441985126e-11,5.747127530759076e-15,0.0,0.0,3.935847327031145e-08,1.3948444689038774e-11,4.1169323665471535e-11,1.4040686616206663e-14,0.0,0.0,0.0069193862362573934,2.358729708246918e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.898843567952284e-15,1.6634903213956546e-18,0.0,0.0,0.0,0.0,0.16882815881863095,5.7488720821598e-05,0.0,0.0
0.5,2444.756763126312,2559.75790381133,2502.257333468821,4.9112676820574246e-09,1.5873711083121132e-12,5.568618643134514e-07,2.804777881929851e-10,0.0,0.0,1.6854538148147438e-08,5.437762257776758e-12,1.6395940534598534e-11,5.332149214018705e-15,0.0,0.0,4.090731758084282e-08,1.319794328048124e-11,4.005660974489429e-11,1.3026871578158672e-14,0.0,0.0,0.006808163656129371,2.212747913272624e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.074646690700395e-15,1.6455738045516416e-18,0.0,0.0,0.0,0.0,0.16992515826887641,5.516402795589731e-05,0.0,0.0
0.5,2559.75790381133,2680.168687925228,2619.9632958682787,5.178763156357522e-09,1.7587559628469223e-12,5.695959697868754e-07,3.5624648263377406e-10,0.0,0.0,1.5604092246143514e-08,5.239090459448983e-12,1.6044317019621165e-11,4.794597525511838e-15,0.0,0.0,3.786869101497812e-08,1.27144493154993e-11,3.919759591773859e-11,1.1713599194724043e-14,0.0,0.0,0.006755138043080285,2.0192294564491835e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.278522098745146e-15,1.5795142505577161e-18,0.0,0.0,0.0,0.0,0.17249356899975074,5.158257356780152e-05,0.0,0.0
