fertile_kg/m3,energy low [eV],energy high [eV],energy mid [eV],U235_ng,U235_ng_stdev,U238_ng,U238_ng_stdev,Th232_ng,Th232_ng_stdev,U235_fis,U235_fis_stdev,U238_fis,U238_fis_stdev,Th232_fis,Th232_fis_stdev,U235_nufis,U235_nufis_stdev,U238_nufis,U238_nufis_stdev,Th232_nufis,Th232_nufis_stdev,Li6_nt,Li6_nt_stdev,Li7_nt,Li7_nt_stdev,Be9_n2n,Be9_n2n_stdev,Pb_n2n,Pb_n2n_stdev,U235_n2n,U235_n2n_stdev,U238_n2n,U238_n2n_stdev,Th232_n2n,Th232_n2n_stdev,U235_inel,U235_inel_stdev,U238_inel,U238_inel_stdev,Th232_inel,Th232_inel_stdev,Be9_elas,Be9_elas_stdev,Pb_elas,Pb_elas_stdev
100,811.1813963938201,849.3392971284771,830.2603467611486,3.039469359194864e-07,4.211117469686284e-10,2.658109060871186e-05,9.570140098179153e-08,0.0,0.0,6.519084101582515e-07,8.547016271816749e-10,3.2979172911369387e-10,1.1380960604145168e-12,0.0,0.0,1.5855603530325127e-06,2.0787857984672446e-09,8.056988465424035e-10,2.780429570622194e-12,0.0,0.0,0.0012522015342757685,1.6380123465710306e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.618539699241816e-14,4.737344018313101e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.014471395523081711,1.1860050422774493e-05
100,849.3392971284771,889.2921421196826,869.3157196240799,3.806619003697167e-07,5.690865931251416e-10,5.85858559420451e-05,1.6283903959151588e-07,0.0,0.0,7.551070275501147e-07,1.2129587998514044e-09,4.400897682854933e-09,1.4421387432483975e-11,0.0,0.0,1.836494567499154e-06,2.950034617962026e-09,1.0751630502147242e-08,3.5232227474742254e-11,0.0,0.0,0.0013154796087918455,1.8869987464110848e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.104677384305215e-14,5.903897383783593e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.015550761715713662,1.3986741783766959e-05
100,889.2921421196826,931.1243653856103,910.2082537526464,6.130959824005511e-07,8.067547949952342e-10,4.153998440460062e-05,1.029584857882454e-07,0.0,0.0,9.64281310522727e-07,1.2483557018081892e-09,1.3791340289824099e-12,1.6001757823727227e-15,0.0,0.0,2.345137428753733e-06,3.0360079625956437e-09,3.369300079368724e-12,3.909317195296298e-15,0.0,0.0,0.0014096280041528938,1.6486566230965493e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7450382117922004e-14,5.558479639181236e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.017039815803299427,1.2494573173788547e-05
100,931.1243653856103,974.9243727131394,953.0243690493749,4.962236478214633e-07,7.31731026846874e-10,5.2729709420260203e-05,1.3097828825918624e-07,0.0,0.0,7.446345373304748e-07,1.111197156013568e-09,1.1918147977716036e-12,1.6629522468936144e-15,0.0,0.0,1.8108896855999927e-06,2.702339846947457e-09,2.9116698296992552e-12,4.062684858873152e-15,0.0,0.0,0.0014558653583446144,2.0164043080477314e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.286268027658809e-14,7.333841453719897e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.01800019460354996,1.563402676085641e-05
100,974.9243727131394,1020.7847284895003,997.8545506013198,6.025626929805472e-07,8.118128333898573e-10,3.1906586542141505e-05,9.034612440860571e-08,0.0,0.0,8.366556328978979e-07,1.0962780161700565e-09,5.9955524956400215e-12,9.125068782321205e-15,0.0,0.0,2.0345895945624986e-06,2.665946481924894e-09,1.4647473590929168e-11,2.2293059250124134e-14,0.0,0.0,0.0015531605026217975,1.9783976417414937e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.086744698403984e-14,7.739766972383837e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.01964071011643521,1.5676427048546645e-05
100,1020.7847284895003,1068.802351322465,1044.7935399059827,5.07621517099661e-07,6.569323721405084e-10,4.181492549963598e-05,8.382996012313635e-08,0.0,0.0,8.670636520911673e-07,1.0744651254830239e-09,4.4728625355975365e-11,5.312769359716933e-14,0.0,0.0,2.108394991905391e-06,2.612722866837893e-09,1.0927458870498377e-10,1.2979399461005973e-13,0.0,0.0,0.0016480320796309485,1.900394329387674e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.005401471295765e-14,8.084213480881133e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.021312477104167473,1.541511571420518e-05
100,1068.802351322465,1119.0787188624954,1093.9405350924803,5.764184079449226e-07,7.470307705735781e-10,4.6108577466000554e-05,9.783407463827432e-08,0.0,0.0,1.2600311941498536e-06,1.6217480627172504e-09,1.039882522137001e-10,1.2226724446916492e-13,0.0,0.0,3.0637674173717857e-06,3.9433032767145134e-09,2.540493265627588e-10,2.9870596492665013e-13,0.0,0.0,0.0016806570559996315,1.9900701326987275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.754302201092138e-14,9.162234547134642e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.022228340403448874,1.650060739695627e-05
100,1119.0787188624954,1171.720082259704,1145.3994005610998,5.705437350456456e-07,6.298953273804539e-10,5.709338159810112e-05,1.09713844480156e-07,0.0,0.0,1.5930095882526175e-06,1.8192219495226436e-09,2.0612444819246172e-08,5.2615431318105036e-11,0.0,0.0,3.873091418852529e-06,4.42306513021346e-09,5.035741976139933e-08,1.2854260760508496e-10,0.0,0.0,0.0017925188104546935,1.8763073041744432e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.972294596620465e-14,9.393110690292671e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.024248629453903794,1.592722322601048e-05
100,1171.720082259704,1226.8376907088548,1199.2788864842794,5.300928878520458e-07,5.008175318926615e-10,6.698624860322557e-05,1.2136774083999158e-07,0.0,0.0,1.4260227615235437e-06,1.2698171627671675e-09,1.5466273633842625e-07,4.520886715381947e-10,0.0,0.0,3.4668620883830286e-06,3.0870986224046594e-09,3.778503163052241e-07,1.1044796675361266e-09,0.0,0.0,0.0020464150130626445,1.828291658656308e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.109598967329821e-13,9.939847308077727e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.028307158006082262,1.5885744189677887e-05
100,1226.8376907088548,1284.5480265569379,1255.6928586328963,5.448861486020827e-07,5.764940678857966e-10,6.846586686085557e-05,1.194608568573594e-07,0.0,0.0,1.3229401268102653e-06,1.4210865110768718e-09,3.761949370727546e-10,3.9241241996144354e-13,0.0,0.0,3.215992734274252e-06,3.454566022889058e-09,9.19067005172625e-10,9.586873090896243e-13,0.0,0.0,0.00213962961062865,2.2374967016535918e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2559902220420767e-13,1.3170955504285596e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.030259309623223683,1.9884519441941606e-05
100,1284.5480265569379,1344.973051470185,1314.7605390135614,5.066766491099808e-07,5.161596706653497e-10,1.390356041014533e-05,2.601424455116473e-08,0.0,0.0,1.498172547279417e-06,1.5765512262432825e-09,4.449174263512943e-10,4.3981277974347743e-13,0.0,0.0,3.641671844554146e-06,3.8322025024304535e-09,1.0869606484192036e-09,1.0744896692874455e-12,0.0,0.0,0.0022704580064855694,2.2586333618927093e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4418491576202967e-13,1.430525598502252e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.03282015734865458,2.049135869769064e-05
100,1344.973051470185,1408.2404641807598,1376.6067578254724,5.306772707227944e-07,5.092418950417411e-10,5.109547624869078e-05,1.003147597196542e-07,0.0,0.0,1.749263072934903e-06,1.798368131272831e-09,5.619670248299244e-10,5.486195451933254e-13,0.0,0.0,4.25166204141158e-06,4.3710176638929365e-09,1.37292058567844e-09,1.340311860154559e-12,0.0,0.0,0.002370768545113678,2.3140458244163726e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6287942718628378e-13,1.5897037612269141e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.03504877434215019,2.149924170929479e-05
100,1408.2404641807598,1474.4839703578277,1441.3622172692938,7.271708839709812e-07,7.406944725802621e-10,6.36374472921889e-05,7.74428052223262e-08,0.0,0.0,1.8004768555242414e-06,1.6990590725516954e-09,7.063095204321654e-10,6.434479087923385e-13,0.0,0.0,4.375741215327934e-06,4.129261792374854e-09,1.725559081747979e-09,1.571984173711803e-12,0.0,0.0,0.002490536473426685,2.2661324274014235e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8502715120020377e-13,1.684258298086442e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.03763378623030224,2.1535847456170126e-05
100,1474.4839703578277,1543.8435651733403,1509.163767765584,5.847323763344678e-07,5.625569951380945e-10,4.018467750584652e-05,6.99483723267529e-08,0.0,0.0,1.2042955841380735e-06,1.1472030192899469e-09,8.675088701260349e-10,8.244326039041655e-13,0.0,0.0,2.9265336410697504e-06,2.787794988447678e-09,2.119380305210032e-09,2.014142191417247e-12,0.0,0.0,0.0025945576268602824,2.4697756503791366e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0753771128416858e-13,1.9746166672341907e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.04007907651852083,2.400665638833352e-05
100,1543.8435651733403,1616.4658291596845,1580.1546971665125,6.773094485784665e-07,6.667125985067249e-10,4.5717501799878244e-05,7.467232359671215e-08,0.0,0.0,1.6780779649334703e-06,1.5895198704032437e-09,1.0639100585946838e-09,9.816216657747115e-13,0.0,0.0,4.077482770664204e-06,3.862300013900821e-09,2.5992023530046035e-09,2.398166368412672e-12,0.0,0.0,0.002730819344486944,2.5270879953849346e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.324536935347229e-13,2.148255775610555e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.04306634286981611,2.511539518740641e-05
100,1616.4658291596845,1692.5042379844535,1654.485033572069,6.606511721439961e-07,6.850246204914126e-10,8.738760627153244e-05,1.2878026370050858e-07,0.0,0.0,2.0086661700187735e-06,2.1689561345250657e-09,1.2353966832866545e-09,1.2962663995091501e-12,0.0,0.0,4.880253627877305e-06,5.269711511679024e-09,3.0181569436850556e-09,3.1668657032897972e-12,0.0,0.0,0.0027546031619234434,2.9005908531059706e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4899103931880217e-13,2.6176910652471896e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.047166922370827126,2.9860897335819008e-05
100,1692.5042379844535,1772.119486796993,1732.3118623907233,5.932704650856997e-07,5.189163427138466e-10,6.933484495385257e-05,9.643139797002071e-08,0.0,0.0,1.8108985512674465e-06,1.5035193838299828e-09,1.5398870490726119e-09,1.2172422587268484e-12,0.0,0.0,4.39928729926636e-06,3.65254935073712e-09,3.762049337793366e-09,2.973806085551756e-12,0.0,0.0,0.002988501045899008,2.3571033235549935e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8769617159497194e-13,2.271330073282009e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.05068289305341068,2.4586474845977993e-05
100,1772.119486796993,1855.47982983218,1813.7996583145864,7.434619494579004e-07,6.387751376811807e-10,7.311843477555196e-05,1.0949526846496847e-07,0.0,0.0,2.1308339478632524e-06,1.814835345374324e-09,1.818725172139442e-09,1.475118038579337e-12,0.0,0.0,5.1759302132442785e-06,4.4083599338294796e-09,4.443272360927026e-09,3.6038161490055307e-12,0.0,0.0,0.003104618243494518,2.524108870678518e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1784948314264004e-13,2.58092878382942e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.05279148629953886,2.6864812885875652e-05
100,1855.47982983218,1942.7614359891356,1899.1206329106578,9.260387719175255e-07,7.15781973374547e-10,5.0493610845331917e-05,7.197510722870058e-08,0.0,0.0,2.190662918156005e-06,1.832710605534214e-09,2.1770477568091636e-09,1.6660119298652015e-12,0.0,0.0,5.320601940592013e-06,4.451215167845522e-09,5.318682437958613e-09,4.070185591537258e-12,0.0,0.0,0.0032883963258850675,2.5159215093327687e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5814299296319047e-13,2.7402932739669744e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.05707791568602884,2.7403516660875468e-05
100,1942.7614359891356,2034.148761136325,1988.4550985627302,1.058527336609268e-06,8.365541534759213e-10,9.530309830051213e-05,1.0710003770214747e-07,0.0,0.0,2.0386221233448874e-06,1.5533612928937512e-09,2.4966367498623852e-09,1.944318712286113e-12,0.0,0.0,4.9507730901190874e-06,3.772324669034267e-09,6.099464697695523e-09,4.7501116412496275e-12,0.0,0.0,0.0033809032083791045,2.633911178515346e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9386109981377095e-13,3.0653441067436146e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.059954784033144505,2.933627943701145e-05
100,2034.148761136325,2129.8349379298597,2081.991849533092,9.757058956715185e-07,6.213470545877778e-10,4.7871504534236455e-05,5.482802397449113e-08,0.0,0.0,2.1034197649461987e-06,1.2934663408172695e-09,2.6322115742641054e-09,1.62990674853188e-12,0.0,0.0,5.107449070666912e-06,3.1407289740347086e-09,6.430687832639736e-09,3.981983013324686e-12,0.0,0.0,0.003492742134769585,2.1630607611662217e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.593888331468025e-13,2.863238738839698e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.06326927173315948,2.4660719596411593e-05
100,2129.8349379298597,2230.0221839688165,2179.928560949338,9.609626555251714e-07,5.732107839973874e-10,9.171661719000791e-05,1.0621008173348434e-07,0.0,0.0,2.2905549980313967e-06,1.398816658035937e-09,2.6463822317503906e-09,1.5602226110670593e-12,0.0,0.0,5.561073274724973e-06,3.3960394389216123e-09,6.465312023802259e-09,3.811742114683577e-12,0.0,0.0,0.0035246243676993177,2.078777389712095e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.521443635697521e-13,3.3135598713790363e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.06525870114604174,2.42742364418939e-05
100,2230.0221839688165,2334.922229150145,2282.4722065594806,8.516563722131305e-07,6.801385989260197e-10,8.932633111222486e-05,9.251289809886943e-08,0.0,0.0,2.3390377052612117e-06,1.9299523702250853e-09,2.7492074765078145e-09,2.0686179545259904e-12,0.0,0.0,5.678061837505515e-06,4.685000155144343e-09,6.7165265310419504e-09,5.053793675991936e-12,0.0,0.0,0.00368538533793003,2.773007053076115e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.916053745911853e-13,5.205137889388944e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.06968661698554503,3.304772896498139e-05
100,2334.922229150145,2444.756763126312,2389.8394961382282,8.158877995610691e-07,6.219817623812762e-10,9.817710596118844e-05,9.299785054495221e-08,0.0,0.0,2.7892021606570376e-06,2.122662018787656e-09,2.8969506287725774e-09,2.192243946862897e-12,0.0,0.0,6.770243983635183e-06,5.152345673685937e-09,7.077479561166116e-09,5.355825362288003e-12,0.0,0.0,0.003915377839114132,2.962809079279421e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.427504374056701e-13,6.369773401421402e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0754606386001885,3.61166213993533e-05
100,2444.756763126312,2559.75790381133,2502.257333468821,8.411213425699924e-07,6.354003151096242e-10,9.482193033076447e-05,9.761036030824547e-08,0.0,0.0,2.883991160980682e-06,2.173680298381751e-09,2.805376887934661e-09,1.966152145890248e-12,0.0,0.0,6.999672992108944e-06,5.2757076072427966e-09,6.8537628328718335e-09,4.8034687578784385e-12,0.0,0.0,0.0038343258261080513,2.6864765889372536e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.686704523394316e-13,6.079347097020467e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.08166045687160892,3.408283694345212e-05
100,2559.75790381133,2680.168687925228,2619.9632958682787,9.575036347324273e-07,6.210344664138752e-10,0.00010085995929797395,9.063055033282349e-08,0.0,0.0,2.8832738273384295e-06,1.867868655586485e-09,2.9657691428275673e-09,1.8932322531308323e-12,0.0,0.0,6.997251567567296e-06,4.533031706088867e-09,7.245619785805518e-09,4.625323132411598e-12,0.0,0.0,0.004110021779139048,2.621981929057802e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.760028781533606e-13,6.213893592787482e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.08381449399657016,3.342249232472801e-05
100,2680.168687925228,2806.2435846137314,2743.2061362694794,1.032869559713492e-06,6.859031400170962e-10,9.012723569548797e-05,9.157835585760981e-08,0.0,0.0,2.9512000303220175e-06,1.954225848104876e-09,3.062694789892201e-09,1.960615290391236e-12,0.0,0.0,7.1613564804956365e-06,4.7421339890983535e-09,7.4824233429587e-09,4.789949416207525e-12,0.0,0.0,0.004317483770014408,2.761758060052321e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1026623768252138e-12,7.031111429271711e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.08976844233192766,3.600417897425359e-05
100,2806.2435846137314,2938.249033228547,2872.246308921139,1.0762569711213716e-06,7.049594370172079e-10,9.947806149056897e-05,7.50670872495822e-08,0.0,0.0,3.043500670631689e-06,1.989844544479649e-09,3.0856435677066456e-09,1.9625354055906274e-12,0.0,0.0,7.3845389547246145e-06,4.828033147053857e-09,7.538495654894561e-09,4.794644667189146e-12,0.0,0.0,0.004441804882297059,2.8243649658790418e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2312986193412052e-12,7.823607328822336e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.09432859066095269,3.767740899094023e-05
100,2938.249033228547,3076.464006404787,3007.356519816667,1.106886072426521e-06,7.135258776076187e-10,7.415081363075713e-05,7.350374709528602e-08,0.0,0.0,3.0216128859314436e-06,1.9519195864708662e-09,3.040696264724254e-09,1.924735427460454e-12,0.0,0.0,7.330611427640222e-06,4.735480885506363e-09,7.428692166204544e-09,4.7023002688448736e-12,0.0,0.0,0.004487540849038695,2.8398335643145716e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3426631212844812e-12,8.493062764522912e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.09831220157160234,3.888200470789519e-05
100,3076.464006404787,3221.180599625506,3148.8223030151466,1.2318571167893008e-06,8.381532951261639e-10,0.00012186246992650143,1.0553596077042763e-07,0.0,0.0,3.1828375648682733e-06,2.1583613882598955e-09,3.12791025467379e-09,2.0797336888716304e-12,0.0,0.0,7.720828168801175e-06,5.235695604438115e-09,7.641771000273636e-09,5.0809796608672665e-12,0.0,0.0,0.0047570858810122236,3.1615294186011066e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5014359553599381e-12,9.972326019150914e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.10555435490962976,4.412136757961809e-05
100,3221.180599625506,3372.7046485193,3296.9426240724033,1.302869080269407e-06,7.473950043964363e-10,0.0001235741244878014,1.0222619613416278e-07,0.0,0.0,3.4352992154733815e-06,1.969289968791908e-09,3.0333941231700954e-09,1.7644375194153861e-12,0.0,0.0,8.332228044641124e-06,4.776471620507117e-09,7.410866713830349e-09,4.310686501915941e-12,0.0,0.0,0.004778742658110075,2.7783048455456004e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.586229852520249e-12,9.216572567264558e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.111393136924755,4.044415887371118e-05
100,3372.7046485193,3531.3563751955307,3452.030511857415,1.3965331638641197e-06,8.23926470286864e-10,0.00010521779497002134,8.953717758517078e-08,0.0,0.0,3.513592405723972e-06,2.0759892591479167e-09,3.059441838711451e-09,1.8115784093161591e-12,0.0,0.0,8.521014411728531e-06,5.034611992712706e-09,7.474511559879418e-09,4.425860743660362e-12,0.0,0.0,0.005030018869951993,2.976268658375849e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8155892316114397e-12,1.072876903075123e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.11665465694086967,4.344758599206031e-05
100,3531.3563751955307,3697.4710649831036,3614.4137200893174,1.4132126847049194e-06,7.19856588482686e-10,0.00010789215393083992,7.899317944290042e-08,0.0,0.0,3.429162138457699e-06,1.7336779565866385e-09,2.9554119327105236e-09,1.4374738755575146e-12,0.0,0.0,8.315131963247635e-06,4.2038476781153175e-09,7.220364303335436e-09,3.511891280467556e-12,0.0,0.0,0.005112088479858232,2.4907649278774028e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0370390309136917e-12,9.958266148753652e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.12111724104896318,3.7201201611061543e-05
100,3697.4710649831036,3871.3997750029707,3784.435419993037,1.3557568330892445e-06,7.880226923041168e-10,9.354203276619948e-05,7.20187310371269e-08,0.0,0.0,3.6360178708281156e-06,2.1211022737730748e-09,2.7077432405879364e-09,1.4773825725132087e-12,0.0,0.0,8.815462943516966e-06,5.142545429692178e-09,6.615292612304848e-09,3.6093963180465e-12,0.0,0.0,0.004970137114095088,2.719172678855963e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.203207514415588e-12,1.212451399959785e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.12039162723475229,4.154725403233647e-05
100,3871.3997750029707,4053.510076071831,3962.454925537401,1.253136015826256e-06,6.317752848915891e-10,0.00010174527950003478,7.282748840666158e-08,0.0,0.0,3.3585278788731087e-06,1.6940616648090928e-09,2.4266833406113172e-09,1.1520980102282136e-12,0.0,0.0,8.141473584362258e-06,4.106613796624797e-09,5.928641763197199e-09,2.8146961352856386e-12,0.0,0.0,0.004788451693245742,2.2703919875017854e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.42602795281211e-12,1.1487309347885218e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.11861271295232614,3.5443621565455355e-05
100,4053.510076071831,4244.186829504904,4148.8484527883675,1.2543591559676326e-06,8.160206024415721e-10,9.532259097470309e-05,7.4511743164257e-08,0.0,0.0,3.5550593903779172e-06,2.3126468390820473e-09,2.347885127986581e-09,1.529361666404508e-12,0.0,0.0,8.61653927069693e-06,5.60525425506846e-09,5.736136620500616e-09,3.7363954954235255e-12,0.0,0.0,0.005054561940376583,3.2914927639703426e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9479493238735733e-12,1.9191905282291467e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.12799598816669638,5.256229506058977e-05
100,4244.186829504904,4443.833000459449,4344.009914982176,1.3285620985397131e-06,6.381212387596163e-10,0.00010315209761464857,7.077988676248985e-08,0.0,0.0,3.956366411615886e-06,1.905963767981149e-09,2.203843226229888e-09,1.0517232994371773e-12,0.0,0.0,9.587674354351e-06,4.6188549752897154e-09,5.38423373864607e-09,2.5694766944773474e-12,0.0,0.0,0.005278789024027692,2.5090597257477536e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3528246575090173e-12,1.5908754516882015e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.13667654890729192,4.0956876583834286e-05
100,4443.833000459449,4652.870509537877,4548.351754998663,1.4512868213051052e-06,6.116621989159424e-10,8.343225905628547e-05,4.8148627817953426e-08,0.0,0.0,3.9476659551396145e-06,1.6619156122900219e-09,2.009812741708072e-09,8.166157332557142e-13,0.0,0.0,9.564948319001387e-06,4.0267163549250375e-09,4.910202415583753e-09,1.9950856464240013e-12,0.0,0.0,0.005502856342293647,2.2384118976220054e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.717340993307314e-12,1.513418565931239e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.14566060179613868,3.740448100924489e-05
100,4652.870509537877,4871.741124450209,4762.305816994043,1.511350841598054e-06,6.992641212262672e-10,0.00013369553609908654,8.321359970513854e-08,0.0,0.0,3.7905165214424617e-06,1.7489503969197655e-09,1.7516404253781933e-09,8.125658762884617e-13,0.0,0.0,9.18254458576689e-06,4.236851564130167e-09,4.279464014998902e-09,1.9851942024256574e-12,0.0,0.0,0.005699124271344604,2.643404911648814e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.283312884514921e-12,1.987502467723765e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.1542563998416664,4.515966433222619e-05
100,4871.741124450209,5100.907393620252,4986.324259035231,1.412072011064072e-06,6.576452893124294e-10,0.00013086164410365297,8.496518063537479e-08,0.0,0.0,3.8829178983136775e-06,1.8196724361308866e-09,1.4744135149928266e-09,6.668815449841249e-13,0.0,0.0,9.40461664590764e-06,4.407285872445596e-09,3.602171432601861e-09,1.6292728169428646e-12,0.0,0.0,0.005852245798468227,2.6610489918940085e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.315461720117774e-12,2.444793025680986e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.16189921912791552,4.6557955342044014e-05
100,5100.907393620252,5340.853623708527,5220.88050866439,1.2723226977357294e-06,5.815085220785435e-10,9.447803721402277e-05,5.444903577937481e-08,0.0,0.0,3.976992918784641e-06,1.817589337969375e-09,1.5369242463946442e-09,6.855077439569057e-13,0.0,0.0,9.630573876874331e-06,4.401421199540043e-09,3.754898736225994e-09,1.6747814111650317e-12,0.0,0.0,0.005930340828456164,2.6455699428304257e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.392760413397167e-12,2.8499042237746088e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.16766382666102547,4.725642631948459e-05
100,5340.853623708527,5592.086903117788,5466.470263413157,1.299999820001753e-06,6.600957263218625e-10,0.00013269022369625963,7.697302841611076e-08,0.0,0.0,4.128298919664159e-06,2.0926579164243285e-09,1.6309390754359435e-09,7.885193894879902e-13,0.0,0.0,9.994932688255236e-06,5.066463619356045e-09,3.98464931416038e-09,1.9264834144722777e-12,0.0,0.0,0.005785155714638196,2.7929120694740683e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.601153032233055e-12,3.1868681718083114e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.16712466197848483,5.101993945919871e-05
