fertile_kg/m3,energy low [eV],energy high [eV],energy mid [eV],U235_ng,U235_ng_stdev,U238_ng,U238_ng_stdev,Th232_ng,Th232_ng_stdev,U235_fis,U235_fis_stdev,U238_fis,U238_fis_stdev,Th232_fis,Th232_fis_stdev,U235_nufis,U235_nufis_stdev,U238_nufis,U238_nufis_stdev,Th232_nufis,Th232_nufis_stdev,Li6_nt,Li6_nt_stdev,Li7_nt,Li7_nt_stdev,Be9_n2n,Be9_n2n_stdev,Pb_n2n,Pb_n2n_stdev,U235_n2n,U235_n2n_stdev,U238_n2n,U238_n2n_stdev,Th232_n2n,Th232_n2n_stdev,U235_inel,U235_inel_stdev,U238_inel,U238_inel_stdev,Th232_inel,Th232_inel_stdev,Be9_elas,Be9_elas_stdev,Pb_elas,Pb_elas_stdev
250.0,1408.2404641807598,1474.4839703578277,1441.3622172692938,0.0,0.0,0.0,0.0,0.0002800079259342212,2.069638412839905e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00780580683623264,2.1467034128897393e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14805987368771958,4.067052374152013e-05,0.0,0.0
250.0,1474.4839703578277,1543.8435651733403,1509.163767765584,0.0,0.0,0.0,0.0,0.0003562531840092417,2.6822004813296217e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007715438633612202,3.3545680491437534e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14978048748010608,6.51306061582876e-05,0.0,0.0
250.0,1543.8435651733403,1616.4658291596845,1580.1546971665125,0.0,0.0,0.0,0.0,0.0003597728012610607,2.78121809945445e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076482348564804025,2.576705943603938e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15189840803092303,5.1230812620622874e-05,0.0,0.0
250.0,1616.4658291596845,1692.5042379844535,1654.485033572069,0.0,0.0,0.0,0.0,0.0004078906689487649,2.6110295013041685e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00746585360543329,2.70826706522058e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1517416556483041,5.5028968824780996e-05,0.0,0.0
250.0,1692.5042379844535,1772.119486796993,1732.3118623907233,0.0,0.0,0.0,0.0,0.00034385678724146724,2.2061027587534146e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007458404837040948,2.0413077356116192e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15510184671893146,4.24813489940433e-05,0.0,0.0
250.0,1772.119486796993,1855.47982983218,1813.7996583145864,0.0,0.0,0.0,0.0,0.0003114545106034657,1.9779161162969787e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073442724790169734,2.295833842952511e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1562506122994456,4.8832972616459833e-05,0.0,0.0
250.0,1855.47982983218,1942.7614359891356,1899.1206329106578,0.0,0.0,0.0,0.0,0.000326125704935285,2.1648285158097514e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072745470801079395,2.300326039045491e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1583735668558789,5.0046590429702066e-05,0.0,0.0
250.0,1942.7614359891356,2034.148761136325,1988.4550985627302,0.0,0.0,0.0,0.0,0.0003114826168876319,1.7983835354193044e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007201511030885901,2.1352685139641066e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16040857915501255,4.756419919844032e-05,0.0,0.0
250.0,2034.148761136325,2129.8349379298597,2081.991849533092,0.0,0.0,0.0,0.0,0.0002813072756449805,1.8434708233469608e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00713127183689616,2.332648777288357e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1624403924070778,5.3198581747590755e-05,0.0,0.0
250.0,2129.8349379298597,2230.0221839688165,2179.928560949338,0.0,0.0,0.0,0.0,0.00043426666197385517,2.310748668978691e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007047694969475824,1.8836974021501395e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16429321021576634,4.3880569240088565e-05,0.0,0.0
250.0,2230.0221839688165,2334.922229150145,2282.4722065594806,0.0,0.0,0.0,0.0,0.00023102148330748367,1.421571335489633e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006866475004327306,2.2101820292668204e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16372206165790698,5.269658838015873e-05,0.0,0.0
250.0,2334.922229150145,2444.756763126312,2389.8394961382282,0.0,0.0,0.0,0.0,0.0003202940057473901,1.5928915108234657e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066526694960389885,2.1265093680352467e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16232208535088485,5.1913875340947806e-05,0.0,0.0
250.0,2444.756763126312,2559.75790381133,2502.257333468821,0.0,0.0,0.0,0.0,0.0002497426648826063,1.8679094413107258e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006566871175636122,2.0678658671276437e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16390603840113604,5.1679505849911246e-05,0.0,0.0
250.0,2559.75790381133,2680.168687925228,2619.9632958682787,0.0,0.0,0.0,0.0,0.0003495397264810296,1.5337667985232625e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00648979383097025,1.7716540805162132e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16572157871217574,4.527453115819619e-05,0.0,0.0
250.0,2680.168687925228,2806.2435846137314,2743.2061362694794,0.0,0.0,0.0,0.0,0.0003353515044360527,1.5180440722799853e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00645172794297988,1.8703509498843898e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16855002289294113,4.8847908697089446e-05,0.0,0.0
250.0,2806.2435846137314,2938.249033228547,2872.246308921139,0.0,0.0,0.0,0.0,0.00021596142474929772,1.1196625946877788e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006397367993726744,1.9383074221624454e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17096084184531316,5.1913142762764225e-05,0.0,0.0
250.0,2938.249033228547,3076.464006404787,3007.356519816667,0.0,0.0,0.0,0.0,0.0002956610276313063,1.4979242910733018e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006312569188650375,1.953184452632321e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17257480174849466,5.336317844556494e-05,0.0,0.0
250.0,3076.464006404787,3221.180599625506,3148.8223030151466,0.0,0.0,0.0,0.0,0.00030626437228894565,1.448613917814143e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006234690411343388,1.5214468805657456e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17437761217476402,4.2561881463235236e-05,0.0,0.0
250.0,3221.180599625506,3372.7046485193,3296.9426240724033,0.0,0.0,0.0,0.0,0.00027451200860789085,1.1072483536827687e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006165314028250937,2.0606687844547655e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17640029596041729,5.895712248767492e-05,0.0,0.0
250.0,3372.7046485193,3531.3563751955307,3452.030511857415,0.0,0.0,0.0,0.0,0.00018133386915277364,1.0291090466512343e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060916078704517495,1.8650380957477608e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17829173392143807,5.458075927703715e-05,0.0,0.0
250.0,3531.3563751955307,3697.4710649831036,3614.4137200893174,0.0,0.0,0.0,0.0,0.0001987319940524965,8.009186243795262e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006068522928980945,1.8562039068810173e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18159388721977973,5.547482889540806e-05,0.0,0.0
250.0,3697.4710649831036,3871.3997750029707,3784.435419993037,0.0,0.0,0.0,0.0,0.0002107548658646475,1.1154695099651971e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005984146739186269,1.6284619854488707e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18317977961126108,4.992454372452955e-05,0.0,0.0
250.0,3871.3997750029707,4053.510076071831,3962.454925537401,0.0,0.0,0.0,0.0,0.00025443702953243275,1.155438761402668e-07,0.0,0.0,0.0,0.0,2.203987559807377e-10,1.1496481264744153e-13,0.0,0.0,0.0,0.0,4.6394159276079915e-10,2.4200210553868236e-13,0.0055226876192763855,1.5814908609148336e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1729512075614058,4.953890048157678e-05,0.0,0.0
250.0,4053.510076071831,4244.186829504904,4148.8484527883675,0.0,0.0,0.0,0.0,0.00025804015279479306,8.911172385542524e-08,0.0,0.0,0.0,0.0,7.635858388691746e-10,2.0275260605517608e-13,0.0,0.0,0.0,0.0,1.607363013823443e-09,4.2679827372867623e-13,0.005524131208008186,1.4666533034489999e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17696719868809022,4.70233427237129e-05,0.0,0.0
250.0,4244.186829504904,4443.833000459449,4344.009914982176,0.0,0.0,0.0,0.0,0.00024904986728523364,8.600970867180945e-08,0.0,0.0,0.0,0.0,7.596251919071705e-10,2.1456941665102986e-13,0.0,0.0,0.0,0.0,1.599037171444457e-09,4.5167588063497006e-13,0.005485992935268414,1.5496255028499219e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17978402648903463,5.0741707334645575e-05,0.0,0.0
250.0,4443.833000459449,4652.870509537877,4548.351754998663,0.0,0.0,0.0,0.0,0.00024111180425738708,8.054955528130629e-08,0.0,0.0,0.0,0.0,7.54136810580699e-10,2.1918923584995506e-13,0.0,0.0,0.0,0.0,1.5874958084716873e-09,4.614044480020095e-13,0.005440585999879647,1.5811645308287388e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18238404593786064,5.3046230610067954e-05,0.0,0.0
250.0,4652.870509537877,4871.741124450209,4762.305816994043,0.0,0.0,0.0,0.0,0.00023763123200946072,1.042576726176665e-07,0.0,0.0,0.0,0.0,7.500651104528325e-10,2.4230864325009476e-13,0.0,0.0,0.0,0.0,1.5789370266207746e-09,5.100758633784112e-13,0.005401205613750192,1.744849238778846e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1851873994595898,5.983388901784171e-05,0.0,0.0
250.0,4871.741124450209,5100.907393620252,4986.324259035231,0.0,0.0,0.0,0.0,0.00023328436144375437,7.48662481435705e-08,0.0,0.0,0.0,0.0,7.412360305631216e-10,1.990260516858122e-13,0.0,0.0,0.0,0.0,1.5603640082834245e-09,4.189667063466704e-13,0.005331151183875156,1.431344604114233e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18699481864232959,5.0265192526225554e-05,0.0,0.0
250.0,5100.907393620252,5340.853623708527,5220.88050866439,0.0,0.0,0.0,0.0,0.0002314804711734463,7.979598856252242e-08,0.0,0.0,0.0,0.0,7.3478159537706e-10,1.970708734215486e-13,0.0,0.0,0.0,0.0,1.5467901575020817e-09,4.1485431845774727e-13,0.005269790192818586,1.4133105620646996e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18902459576409136,5.070853078863475e-05,0.0,0.0
250.0,5340.853623708527,5592.086903117788,5466.470263413157,0.0,0.0,0.0,0.0,0.0002269604673211428,8.268996916202074e-08,0.0,0.0,0.0,0.0,7.184680964496499e-10,1.9980324303053368e-13,0.0,0.0,0.0,0.0,1.5124621050881517e-09,4.206097864856989e-13,0.00514157875553318,1.4299464165924264e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18856413732388322,5.239240769126398e-05,0.0,0.0
250.0,5592.086903117788,5855.138173644152,5723.61253838097,0.0,0.0,0.0,0.0,0.0002185561409711964,9.055632991999551e-08,0.0,0.0,0.0,0.0,6.891477591822817e-10,2.382203893413681e-13,0.0,0.0,0.0,0.0,1.4507530075141382e-09,5.014873311149163e-13,0.004927686536221368,1.7033727149660548e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1848331983539349,6.386057326254983e-05,0.0,0.0
250.0,5855.138173644152,6130.563352538598,5992.8507630913755,0.0,0.0,0.0,0.0,0.00022230649117792637,8.668019119947078e-08,0.0,0.0,0.0,0.0,6.988305413802523e-10,2.348056830117447e-13,0.0,0.0,0.0,0.0,1.4711509669721705e-09,4.943038822225402e-13,0.00499772488515057,1.6791098897228375e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1916406602461727,6.440375411616424e-05,0.0,0.0
250.0,6130.563352538598,6418.944507350146,6274.753929944372,0.0,0.0,0.0,0.0,0.00020347331951477601,6.167867023943195e-08,0.0,0.0,0.0,0.0,6.374946447371495e-10,1.5789804297968295e-13,0.0,0.0,0.0,0.0,1.3420429351097888e-09,3.3240407893955244e-13,0.00454825926724541,1.1266728499155982e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17832879249425262,4.411885940479555e-05,0.0,0.0
250.0,6418.944507350146,6720.891086033548,6569.917796691847,0.0,0.0,0.0,0.0,0.0002156140087060006,6.97806647972039e-08,0.0,0.0,0.0,0.0,6.733289980981942e-10,1.7498235446766183e-13,0.0,0.0,0.0,0.0,1.4174961709037074e-09,3.683741053446776e-13,0.004797024514137304,1.2465472201661947e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19222780236103754,5.0013891603760946e-05,0.0,0.0
250.0,6720.891086033548,7037.041204921141,6878.966145477345,0.0,0.0,0.0,0.0,0.00022333799447115237,7.01600924868487e-08,0.0,0.0,0.0,0.0,6.950165974245054e-10,2.0443179268148704e-13,0.0,0.0,0.0,0.0,1.4631695290946394e-09,4.303759145046356e-13,0.00494683564080961,1.4551154778279279e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202758022621894,5.965273714368948e-05,0.0,0.0
250.0,7037.041204921141,7368.062997280774,7202.552101100957,0.0,0.0,0.0,0.0,0.00022027375410105067,5.914082892940601e-08,0.0,0.0,0.0,0.0,6.827038131686782e-10,1.4667205776939649e-13,0.0,0.0,0.0,0.0,1.4372651972432486e-09,3.087819585349912e-13,0.0048534684901632005,1.0427439160866727e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20329781625204135,4.3669301788889483e-05,0.0,0.0
250.0,7368.062997280774,7714.65602530979,7541.359511295282,0.0,0.0,0.0,0.0,0.00019842989767605338,6.828684814907195e-08,0.0,0.0,0.0,0.0,6.123281440037045e-10,1.8475130501786562e-13,0.0,0.0,0.0,0.0,1.2891223313247461e-09,3.8895318110038925e-13,0.004344097607735437,1.310703262157798e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1860612092920802,5.611782413486525e-05,0.0,0.0
250.0,7714.65602530979,8077.552758549069,7896.10439192943,0.0,0.0,0.0,0.0,0.00017550503675624833,5.7554637824737156e-08,0.0,0.0,0.0,0.0,5.392565022623128e-10,1.5814595246448065e-13,0.0,0.0,0.0,0.0,1.1353008921346705e-09,3.3294599078886367e-13,0.003825083183970962,1.1217606196138037e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16749134483417016,4.9143492967830436e-05,0.0,0.0
250.0,8077.552758549069,8457.520121841548,8267.536440195308,0.0,0.0,0.0,0.0,0.0001761411852026462,4.8516892649045424e-08,0.0,0.0,0.0,0.0,5.390442532929957e-10,1.2007396817252237e-13,0.0,0.0,0.0,0.0,1.1348695922991645e-09,2.5279642572274906e-13,0.0038195203590424146,8.507764531930512e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1710424822346882,3.817072756498531e-05,0.0,0.0
250.0,8457.520121841548,8855.361116106555,8656.440618974051,0.0,0.0,0.0,0.0,0.00018347516626723203,4.8358304598496764e-08,0.0,0.0,0.0,0.0,5.588662399826589e-10,1.3332112857686336e-13,0.0,0.0,0.0,0.0,1.1766182465343116e-09,2.806900985123265e-13,0.003958327799257507,9.442701793438037e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1812088186958867,4.32925226137554e-05,0.0,0.0
250.0,8855.361116106555,9271.916515355242,9063.638815730897,0.0,0.0,0.0,0.0,0.00018772247375451232,5.505951682420966e-08,0.0,0.0,0.0,0.0,5.692622275324244e-10,1.4434133519200838e-13,0.0,0.0,0.0,0.0,1.1985234694664677e-09,3.038958881122688e-13,0.0040321112813786605,1.0224249553944642e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18867768704381183,4.783286814249097e-05,0.0,0.0
250.0,9271.916515355242,9708.066643533462,9489.991579444351,0.0,0.0,0.0,0.0,0.00019077258052826743,6.166735460728862e-08,0.0,0.0,0.0,0.0,5.767721278244832e-10,1.7826326562525868e-13,0.0,0.0,0.0,0.0,1.2143536989163173e-09,3.7532087077481496e-13,0.004072557881557805,1.258729175450077e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19482570623789552,6.0202509123422726e-05,0.0,0.0
250.0,9708.066643533462,10164.73323494718,9936.39993924032,0.0,0.0,0.0,0.0,0.0001929267602108829,5.497161578458826e-08,0.0,0.0,0.0,0.0,5.813844318933496e-10,1.5318947201612424e-13,0.0,0.0,0.0,0.0,1.2240845456032161e-09,3.22534692758127e-13,0.004096176871433691,1.079469088854911e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20029597853089018,5.270429457759573e-05,0.0,0.0
250.0,10164.73323494718,10642.881382202124,10403.807308574651,0.0,0.0,0.0,0.0,0.0001909516564342461,5.030370464061954e-08,0.0,0.0,0.0,0.0,5.726070628144157e-10,1.3936081281622676e-13,0.0,0.0,0.0,0.0,1.205624688433838e-09,2.9342428764865813e-13,0.004025218167930229,9.79670422963111e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2010839302882509,4.893496654998964e-05,0.0,0.0
250.0,10642.881382202124,11143.521575774359,10893.201478988241,0.0,0.0,0.0,0.0,0.0001915264770508729,5.710791381425065e-08,0.0,0.0,0.0,0.0,5.710867132927132e-10,1.6038745385652456e-13,0.0,0.0,0.0,0.0,1.2024451280393896e-09,3.377018607558923e-13,0.004008932490230023,1.1259047667717754e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20458730084642088,5.7435574614880215e-05,0.0,0.0
250.0,11143.521575774359,11667.711839522062,11405.61670764821,0.0,0.0,0.0,0.0,0.00018921348904472315,3.951421174281328e-08,0.0,0.0,0.0,0.0,5.605632501345713e-10,1.2073810643873477e-13,0.0,0.0,0.0,0.0,1.1803097365366158e-09,2.542231828534202e-13,0.003936136134685056,8.477243377971758e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20515467892214692,4.412248088853243e-05,0.0,0.0
250.0,11667.711839522062,12216.559966651594,11942.135903086828,0.0,0.0,0.0,0.0,0.00018878706131209957,5.165069415521418e-08,0.0,0.0,0.0,0.0,5.555320500380833e-10,1.482177858356223e-13,0.0,0.0,0.0,0.0,1.1697390119735112e-09,3.120901167577781e-13,0.003909089476137649,1.0429143853407713e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20799622171356577,5.547104041060312e-05,0.0,0.0
250.0,12216.559966651594,12791.225860863202,12503.892913757398,0.0,0.0,0.0,0.0,0.00018672376355818588,5.441335216891354e-08,0.0,0.0,0.0,0.0,5.454201387197132e-10,1.4489637686913849e-13,0.0,0.0,0.0,0.0,1.1484707640686367e-09,3.051028224795453e-13,0.003848739075049644,1.022380647981189e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20928493355324193,5.558826556820297e-05,0.0,0.0
250.0,12791.225860863202,13392.923987624032,13092.074924243618,0.0,0.0,0.0,0.0,0.00018435000325297976,5.1108087226921074e-08,0.0,0.0,0.0,0.0,5.340882578521443e-10,1.3300315739732056e-13,0.0,0.0,0.0,0.0,1.1246338327295519e-09,2.8006589130552154e-13,0.0037902244422276478,9.439713022293994e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21042215402279613,5.2426208623567914e-05,0.0,0.0
250.0,13392.923987624032,14022.925940748777,13707.924964186404,0.0,0.0,0.0,0.0,0.000181326803501553,5.317151507295155e-08,0.0,0.0,0.0,0.0,5.20719338899796e-10,1.410457484078162e-13,0.0,0.0,0.0,0.0,1.0965074411430823e-09,2.9700765209530713e-13,0.003721142944345936,1.0077562543441504e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21107114350682654,5.713482230454091e-05,0.0,0.0
250.0,14022.925940748777,14682.56312971207,14352.744535230424,0.0,0.0,0.0,0.0,0.0001781903727113256,5.740487247592529e-08,0.0,0.0,0.0,0.0,5.066609257447614e-10,1.6372330357705087e-13,0.0,0.0,0.0,0.0,1.0669290258647405e-09,3.447689990053462e-13,0.0036571561410020936,1.181267956126645e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21179379109177798,6.83543649946313e-05,0.0,0.0
250.0,14682.56312971207,15373.22959337181,15027.896361541942,0.0,0.0,0.0,0.0,0.00017510905992598437,4.843383615199689e-08,0.0,0.0,0.0,0.0,4.92689463933731e-10,1.271152483291324e-13,0.0,0.0,0.0,0.0,1.0375334684449172e-09,2.676866225726361e-13,0.0035934027141440415,9.273291446941871e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2125859765468669,5.488297522177998e-05,0.0,0.0
250.0,15373.22959337181,16096.384946049771,15734.807269710791,0.0,0.0,0.0,0.0,0.00017369587699554695,4.269728744066602e-08,0.0,0.0,0.0,0.0,4.842255101941661e-10,1.142984214455172e-13,0.0,0.0,0.0,0.0,1.0197359778693638e-09,2.407021674404485e-13,0.0035482602686879704,8.374571595808398e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21431590202496043,5.055675992438858e-05,0.0,0.0
