name,r,x,y,z
biso,0.05,0.5889509479502979,0.3258984681379892,2.81978765104578
biso,0.05,0.20100915681281994,-0.6049160793009088,1.2892494118858076
biso,0.05,-0.5092467010837498,0.4056130417217323,24.18272682066603
biso,0.05,0.09032509559354074,-0.2832267149124463,7.233813657206459
biso,0.05,0.6316774533149949,-0.44987661103112997,5.509452736224148
biso,0.05,0.29344612781840373,-0.42133542153338377,0.36731749764022337
biso,0.05,0.4890257190915712,-0.6064274882890284,41.66588786863543
biso,0.05,-0.49097878890802515,-0.28232455374675364,18.79399190428436
biso,0.05,-0.3352649172617114,0.440182507164695,9.43424165380038
biso,0.05,0.17708961407363843,0.5565966229024089,23.878458003909294
biso,0.05,-0.052686095011304834,0.4757144017664072,9.29364373111384
biso,0.05,0.46916061595045333,-0.3342210272568245,1.179726905595188
biso,0.05,0.19100054142422374,0.002656327222312127,3.6548588060697322
biso,0.05,0.5403513433723204,0.12833425651000474,7.038707860419998
biso,0.05,0.1126583674484094,-0.5990171963903618,9.193052530575176
biso,0.05,0.4958781009364781,0.28663742436711326,14.328479728548864
biso,0.05,0.12281855092210181,0.051057133917499664,16.433658298191403
biso,0.05,-0.5701380178277115,-0.01988958719426015,26.66133996026916
biso,0.05,-0.28254565504057966,-0.32644299488010065,23.868991040844538
biso,0.05,0.39880346491341334,-0.11594451271173278,19.802390627593407
biso,0.05,0.25375572856524964,0.2142162156871913,42.515165122993935
biso,0.05,-0.603678715327964,-0.47183614125784157,13.482317767379556
biso,0.05,0.48486748320079665,-0.5638155414245972,43.692985518735284
biso,0.05,-0.08612893718003656,-0.5781714723888002,29.983385342225088
biso,0.05,-0.41945671385972194,-0.4538191104384126,29.856494482924266
biso,0.05,-0.22362781264891934,-0.0601964652816539,32.596222943485905
biso,0.05,0.07967238612462513,-0.6304338404935228,41.64744936588379
biso,0.05,0.25763520261892325,0.3284709371851736,24.277236599214337
biso,0.05,-0.09490848125190077,0.4007162695603579,41.75969481258554
biso,0.05,0.33273144237696206,0.08922898880835828,16.034644493643796
biso,0.05,0.046752343887256576,0.37701291230043643,41.80891088910664
biso,0.05,0.051593355032225396,0.23677449285141383,12.079263369792239
biso,0.05,-0.0558968586097236,0.5397700784805226,12.41595215259432
biso,0.05,-0.4064217785946511,-0.13742414468392605,3.2060465072206124
biso,0.05,-0.24415065311566575,0.2735705627779502,13.97553539178519
biso,0.05,0.45959323730408697,0.38426934236126353,0.4426128483995821
biso,0.05,-0.41971559617568804,0.5754590530261736,2.0185636894837926
biso,0.05,0.0690722009953455,0.4484017080102143,35.0544255000293
biso,0.05,0.09578314893985229,-0.17177957726125298,23.82847799187038
biso,0.05,0.6015327275579203,-0.16380435930148646,16.340224653563403
biso,0.05,-0.17368843333769834,-0.10786206206869753,19.958059657918042
biso,0.05,-0.2683219548060939,0.12875532062900652,35.0204884014969
biso,0.05,-0.5646155226038903,0.2822384530534583,39.42037102638664
biso,0.05,0.32579625719425465,0.24864304973350593,32.168187077896796
biso,0.05,0.10304788964790912,0.5034038336115576,10.688812732725653
biso,0.05,-0.27986940801108934,0.548419918428531,32.905252381452534
biso,0.05,-0.36864563614876095,0.23766073611052463,14.48523908013858
biso,0.05,-0.589977362253034,-0.3656704846329832,37.37866036669237
biso,0.05,-0.2858833653576067,-0.5169298657943362,17.520898860097624
biso,0.05,-0.26208250820927126,0.303067803845242,41.086248115221565
biso,0.05,-0.2050001311313545,-0.586546309620828,10.36472367935638
biso,0.05,-0.39400630947569926,0.1818463439992697,8.104621995949959
biso,0.05,0.142662421104356,-0.006228406643254858,34.93648275826704
biso,0.05,-0.21038976128717696,-0.09704130652981469,26.26842785101562
biso,0.05,-0.19394770988997184,0.04539675214854144,40.049986769782976
biso,0.05,-0.3360013851152922,0.41008030268592854,35.213053991135794
biso,0.05,-0.07414284349471478,-0.6313915645267302,32.49916668424791
biso,0.05,0.295183563851531,-0.46704780188292877,42.905759326709976
biso,0.05,0.3976122611543602,0.0791501696717245,4.354781680139215
biso,0.05,0.11377381499931982,0.5019187663590583,24.37874069732704
biso,0.05,-0.43139137651252446,0.358439001049079,10.858995001198744
biso,0.05,0.05538906173499414,0.4403824532353595,26.813209435361053
biso,0.05,0.4612355522851923,0.40947061215802827,43.07189395441223
biso,0.05,-0.5397257441053842,-0.2130129382995673,12.744795015709954
biso,0.05,0.38993073732936634,-0.44238316855941884,13.193390298139947
biso,0.05,-0.1159048596597797,0.5712904653998305,36.63735185159122
biso,0.05,-0.4739679405435913,-0.4604516140140238,24.05665000387491
biso,0.05,-0.5623681150099549,0.4480280553957825,31.21004656940388
biso,0.05,0.3831924130993012,-0.15243395030139534,35.04482306532961
biso,0.05,0.056490826915116754,0.32286422213646737,28.926418911151593
biso,0.05,-0.0421002813556709,0.21559689719546105,2.882202751910728
biso,0.05,-0.39009067479326875,-0.2915402472192769,4.930215808879773
biso,0.05,0.537672817356198,0.253545310941399,15.0441624770452
biso,0.05,-0.3856774853548906,0.001131476505416229,39.44576798835159
biso,0.05,-0.30436010737819125,0.46214587544269325,29.15915004876339
biso,0.05,0.06520044327955954,0.34659430554150683,44.14270529188126
biso,0.05,0.6144157111587323,0.2450333079302197,9.12544200915853
biso,0.05,0.16595932995217344,-0.17462628184918821,19.1861044472592
biso,0.05,-0.16864300885905414,-0.020552569648097263,36.052268820193284
biso,0.05,-0.3165230114198493,0.21664969510456844,41.066482523342984
biso,0.05,0.0074597332394911176,0.2781636332366759,7.554708043496878
biso,0.05,-0.48417436176842904,0.5927575652798385,43.930652389499706
biso,0.05,-0.1353330254336178,-0.2706859580134042,23.84321591734862
biso,0.05,0.09589879789124045,0.4061433513885553,22.158316329076406
biso,0.05,-0.4414448451456565,-0.05832487875540515,33.046183372958225
biso,0.05,-0.17749633571374163,-0.40927076883303115,42.13823715751768
biso,0.05,0.5508440065712541,-0.6307906788498279,35.44417227719928
biso,0.05,0.3787958628952315,-0.12315318423069532,18.064442490856777
biso,0.05,0.4710050928445966,0.4470346065344928,2.451145480465357
biso,0.05,-0.47233843375703655,0.11827139339516446,9.806214511253856
biso,0.05,-0.07557759678322584,-0.5288821810683706,27.899882322080714
biso,0.05,0.2943728261399142,0.6046539185250668,10.900108549216473
biso,0.05,-0.5179557638735189,0.5265222330354531,32.1682463067993
biso,0.05,-0.042315479136635914,-0.5928265909949358,20.4619761400863
biso,0.05,0.5537606890282118,-0.23592953848673487,22.08129398734611
biso,0.05,0.33871156352166343,0.3599646811591354,36.87538722811895
biso,0.05,-0.3270174409734248,-0.21738416408978284,39.44141130263572
biso,0.05,-0.12212568011107927,0.34309892353604576,11.234149956247672
biso,0.05,0.33172856972045217,0.46786533149736353,34.32414941515549
biso,0.05,-0.2438612754584611,0.0120945618818874,41.01523689228891
biso,0.05,0.24521031476741828,0.13142919331597924,10.074809549005108
biso,0.05,0.024873600218696557,-0.4750419794041385,5.099857505228064
biso,0.05,0.015063038102267945,0.24363832780377404,26.689391906884758
biso,0.05,0.16113236183841362,-0.4971699021093443,39.42707646923916
biso,0.05,-0.03682807024420931,-0.36052072610866215,9.325868896878621
biso,0.05,-0.4494892437860656,-0.07986180288076883,40.84699670779648
biso,0.05,-0.1804230594272287,-0.491608785182876,9.24983830248979
biso,0.05,0.16514971016327384,0.23539524652326882,27.044838160119145
biso,0.05,-0.4063092282280434,0.5958883529031458,22.549295125750366
biso,0.05,0.16696790988436405,0.30644493113995885,25.629108490896623
biso,0.05,-0.20447876322367986,0.551728813524871,44.36396796159322
biso,0.05,0.09635986392877105,0.15060284978499583,15.236861466680326
biso,0.05,-0.015707815500471844,0.48810862146899625,17.16207377464535
biso,0.05,-0.13312006087391026,-0.26091221831023803,19.682215195015516
biso,0.05,0.11674551332549543,-0.1908413732336965,33.51159495276971
biso,0.05,-0.11816588503645065,-0.3316443985575052,10.625790662368642
biso,0.05,-0.1377183444119423,0.43630189140672604,4.477145409549692
biso,0.05,0.5713324240601134,-0.20182688487429662,20.164552330101646
biso,0.05,-0.1862400338821415,0.101704781526053,12.095718240633271
biso,0.05,-0.21654963615555567,0.27394981829640797,16.52730183652362
biso,0.05,-0.5808816466024199,0.4080342475319345,38.18586135220917
biso,0.05,0.6351990707277759,-0.08263670852355387,7.123249158645291
biso,0.05,0.3242821032887847,0.28857839323063017,26.326642606701046
biso,0.05,-0.4360924403243972,-0.1984723463239753,39.51303815848771
biso,0.05,-0.22383618144149287,-0.46657201803585996,6.759958976855175
biso,0.05,0.37336637478603296,-0.21655470965600943,22.213839019511152
biso,0.05,-0.04243741870232032,0.5723387003875637,28.214124382422163
biso,0.05,-0.3881509334576333,-0.19537194511171446,8.19125853489735
biso,0.05,-0.46613846329911796,-0.0092182049822509,41.76490156885786
biso,0.05,0.04333255910272893,0.2599821992004321,1.2510627831313474
biso,0.05,0.09743558095096938,-0.6247790765598661,7.050611350054246
biso,0.05,-0.27629648192620404,-0.19148763303853666,38.87151913673619
biso,0.05,-0.16742050591607932,-0.06519128609499258,26.460518005616034
biso,0.05,-0.2083047628343247,-0.06646946670287357,6.395930820337038
biso,0.05,0.3106373899578606,-0.1737899291179265,12.55223451475184
biso,0.05,-0.38742863929275384,0.43540864800485113,13.014641352183478
biso,0.05,-0.4540464802847657,-0.1381337055920071,41.93056297106626
biso,0.05,0.26126971476561545,0.13556235971177089,3.8984821790070097
biso,0.05,-0.5211249685588013,-0.09617600470041487,10.074530980513003
biso,0.05,-0.3538527033623069,-0.37245935101816985,10.994186781739874
biso,0.05,-0.39229467991363043,-0.28491887179622366,8.530218627383553
biso,0.05,0.5061161478506835,0.45118905669159104,39.929770844441826
biso,0.05,0.0002992758787632166,-0.11392715205091664,17.237564258888572
biso,0.05,0.15308797130971985,-0.08982503880941484,39.8820459123809
biso,0.05,-0.5692553617657224,-0.2047842063872709,31.902198078412603
biso,0.05,-0.02498788410440489,0.6202866291269822,24.778222704857043
biso,0.05,-0.4442059761933508,-0.09050337619743554,20.093555402285897
biso,0.05,0.562155248895652,-0.011449637825592385,23.68180970109479
biso,0.05,-0.3550182624148616,-0.6165410316698263,36.259145066014
biso,0.05,0.2539583119203065,-0.15377370008735547,42.00809604971058
biso,0.05,-0.6137008325525605,-0.4856486722469185,27.299977334985048
biso,0.05,0.20813582463725033,-0.5789006958241973,22.113082923613806
biso,0.05,0.6000007791051623,0.375320992154498,33.99480303561734
biso,0.05,-0.10804826235110476,0.09483717434650007,12.99122346549687
biso,0.05,0.06193105631559925,0.2921755033674929,17.012560215814798
biso,0.05,0.04363393783435743,0.4323721788507533,39.689483410943915
biso,0.05,0.2882558852204342,-0.3734334718463566,14.303681015498034
biso,0.05,-0.5840289962515346,0.49909267389457823,1.3572630379201351
biso,0.05,0.6139388061448245,-0.1733430051917057,6.017197379674176
biso,0.05,-0.010750500279804953,-0.5008928761094888,29.995797912626696
biso,0.05,0.5766872824804707,0.18361307566883434,33.53534470775282
biso,0.05,0.15734541402227475,0.34220508927102156,32.049235737901455
biso,0.05,-0.10303222112911337,0.47951307712342817,8.086928592094372
biso,0.05,-0.10567181188941754,0.36118918509460296,8.043068153258476
biso,0.05,-0.0405892331662665,0.5002658788597132,9.538492532700621
biso,0.05,-0.018717569072822515,-0.1326593149580122,12.470463165606377
biso,0.05,0.3608374534577402,-0.6361383857816233,5.43905459704095
biso,0.05,0.43315225022986414,0.15741237971772915,22.26152315575968
biso,0.05,0.56039075368467,-0.22033987523741533,26.69823479334867
biso,0.05,0.4022046935184651,-0.29854153378097903,5.7747330663796665
biso,0.05,-0.13368535394018943,0.19056950694585717,26.18237456543882
biso,0.05,-0.16270912704065432,0.1918697096646359,34.80966313083417
biso,0.05,0.6134606257493482,0.556695936654154,13.804650288727816
biso,0.05,0.07989328148418329,-0.08859408271235114,20.361452692223455
biso,0.05,0.5170866522539888,0.33744957164593614,17.9787646642575
biso,0.05,0.13723235665918365,0.2763115708452869,34.352324479418705
biso,0.05,0.2134169031650448,0.3920806534691559,41.42038395556888
biso,0.05,-0.6352672215983896,0.13624702518930143,2.3460339829910675
biso,0.05,0.11836383310228826,0.5535414050278686,31.950016089945635
biso,0.05,-0.3937727437348666,0.28221742307357567,9.15468172164827
biso,0.05,0.5202775468143523,-0.054130978706139254,37.90841761282088
biso,0.05,-0.383383181832139,0.20877828694013734,17.243742322208046
biso,0.05,0.1554184795201431,-0.35702665234346886,37.220289136711294
biso,0.05,-0.5799609588009409,-0.3149920395203448,15.376844270059964
biso,0.05,0.6044825833905807,0.3036120736051401,31.29154882459034
biso,0.05,0.33445341197232437,0.10251680790362694,31.993392654293412
biso,0.05,0.4158484106863385,0.4978273148537371,17.11311451468999
biso,0.05,-0.2019736843895813,-0.3520969188288955,33.70880507225274
biso,0.05,0.2553670961675746,-0.36212938473655165,24.134400232135043
biso,0.05,-0.6332049266677895,0.18324846799083006,1.3666058627967637
biso,0.05,0.15320252888392816,-0.39186184270954844,6.3956044904709275
biso,0.05,0.15915040292407168,-0.47475785844298135,44.36740065807971
biso,0.05,0.6134862303248276,0.2372603483934348,40.13554701948793
biso,0.05,-0.39537491445129636,0.4441218846946673,8.105101791991164
biso,0.05,-0.4826798584895003,0.15971953484072987,12.734946172673176
biso,0.05,0.24366259586779504,-0.34972307739891717,22.782624644816604
biso,0.05,0.48072243659857095,-0.5205009439904833,38.91433950884983
biso,0.05,0.20661683366192263,0.507322298578627,13.875553564316318
biso,0.05,0.5841040520760665,0.49839005587885143,25.01959259852411
biso,0.05,-0.5560626318817311,-0.26035196060908944,4.9373349698802915
biso,0.05,0.5983103210417702,0.30924464191751133,32.8017217324545
biso,0.05,0.2350204921101655,0.08899433904874343,3.799565324281745
biso,0.05,-0.2765214377535204,-0.08257416200156509,39.597779255754865
biso,0.05,0.12916185807959202,0.038138428794249224,29.131583531814297
biso,0.05,0.4796852313723583,-0.24239926459269606,38.687796879680846
biso,0.05,0.6013812624845758,-0.1466916900357349,33.675935350941046
biso,0.05,-0.24069369347159797,-0.5689725483249211,0.3277002574022733
biso,0.05,-0.05937980763377837,0.16176010761563664,31.2083411547408
biso,0.05,0.11771300527249329,-0.5186155834530604,26.358325763444405
biso,0.05,-0.037338863034388936,0.49728709108331737,7.51347110394824
biso,0.05,0.3291161103128504,-0.6089938318443766,22.969847093682816
biso,0.05,0.4256450575573101,0.0789740214694089,36.97919022739834
biso,0.05,-0.10311563842467109,0.09154201361722791,38.19314290101889
biso,0.05,-0.16462085510208246,-0.4729882704088923,16.010245392448503
biso,0.05,0.44519157742701476,-0.1560036613265377,32.37535936011946
biso,0.05,0.4055888808660597,-0.16703981859049316,41.326741916407364
biso,0.05,-0.4288788175432609,0.3008012108810172,15.331758874820904
biso,0.05,0.39726954278053883,-0.4122967675105585,7.78932977069392
biso,0.05,-0.3809250742514299,-0.08615101077186482,2.527182724044484
biso,0.05,-0.23108208511993455,0.5086269559665382,39.12435355553595
biso,0.05,0.5674167580957681,-0.15981133345602072,28.70285021351696
biso,0.05,-0.515201757970948,-0.5603539017205581,23.100899019313392
biso,0.05,-0.2849991687711032,-0.47425835938497674,28.020967171856658
biso,0.05,-0.04463012053093285,-0.45003101302069615,26.081833728939582
biso,0.05,0.4385256262991628,0.4479933286297102,23.49633627750935
biso,0.05,-0.26197349013370497,0.5914178445157452,16.037804222563974
biso,0.05,0.605715706948645,0.38021986791408824,5.321887523028149
biso,0.05,0.09997734922602419,-0.5220579468203431,1.693425712498548
biso,0.05,-0.13495966254312552,-0.12341015414803613,0.1932657059821149
biso,0.05,0.11136772274122131,0.29891679529970927,2.723033234481353
biso,0.05,0.18576285742293508,0.19512056137607747,40.195637376138784
biso,0.05,-0.11062232983934472,-0.25612329154318575,33.99065309344232
biso,0.05,0.11165643310192619,-0.6357125184564232,38.98881898422955
biso,0.05,0.584331750175997,-0.5293887889221635,13.138771864547893
biso,0.05,-0.19010873015332652,-0.5855487254098305,11.902691275786642
biso,0.05,0.37983661718318507,-0.1319765704717838,36.58717551694069
biso,0.05,-0.07001367345893117,0.15780413162876217,43.408742128979675
biso,0.05,-0.1219919953642784,-0.2819590828474138,36.535883928865545
biso,0.05,0.3966894996556438,0.612093447891443,35.003725501427134
biso,0.05,-0.31001438350636934,-0.3324332759939592,37.832530347150225
biso,0.05,-0.5659611573775685,0.017211870107922245,7.967782078067305
biso,0.05,-0.42818897450090054,0.12611015043661866,16.512347461818397
biso,0.05,-0.48946769272839596,-0.5453782702858923,11.919289813905968
biso,0.05,-0.037840399295647864,0.39758821237454245,8.569409782774366
biso,0.05,-0.31420446795787266,0.5269487564405957,5.551331659855229
biso,0.05,0.26763857077266384,-0.3574339405357538,29.147786315468355
biso,0.05,0.12441772850079202,0.2186534092911816,14.788264289891195
biso,0.05,0.08595630195778625,0.35761746026419716,18.57874322423713
biso,0.05,0.1376785464080984,-0.561410989367909,20.2840257916386
biso,0.05,0.29692926088423366,-0.419907430751793,44.80838083839445
biso,0.05,0.33793235766155494,-0.21695701969369668,36.76725563279902
biso,0.05,-0.4839894985734624,0.2210131690064724,23.796168257685782
biso,0.05,-0.25618846278525026,0.5861235500691275,22.540686566337534
biso,0.05,0.35273589138850825,0.6139480703193114,12.539900845161563
biso,0.05,0.21208066526783098,-0.569518917774392,1.3981542977081969
biso,0.05,0.3701346956236917,-0.6146838163590126,14.280638787607568
biso,0.05,0.27925648675807213,-0.24861263422931157,35.2977145075867
biso,0.05,-0.5890111573223912,0.15489600055854946,22.119943858607623
biso,0.05,0.07716527625157832,0.3594489806224552,8.657841589206415
biso,0.05,-0.27798172761536105,-0.5376671050748231,11.05826265643707
biso,0.05,-0.3347665091477036,0.45602395955399877,40.90226609416529
biso,0.05,0.4277065451865534,0.4701931790875704,22.625982466306237
biso,0.05,0.21605684206121067,-0.25100146469062573,28.752948409207438
biso,0.05,-0.3555845297062881,-0.5442143122509889,3.313261694261408
biso,0.05,-0.3232955817502644,0.6113502957646806,13.451383016829102
biso,0.05,0.4422383329748756,0.30016704384875426,34.19032123334769
biso,0.05,0.21159265055600418,0.2170740162731315,39.72483720173834
biso,0.05,0.1884153817002071,-0.43000413197595866,9.68548041146245
biso,0.05,0.13867767578814083,-0.6280637366179396,28.463810725843786
biso,0.05,0.11844229989525124,-0.1826235932162077,39.90382544296506
biso,0.05,0.2973674066028944,0.28626886157402087,19.119304810135397
biso,0.05,-0.3809790118232438,0.23539244383984492,5.19835507486649
biso,0.05,0.24847595092815666,0.009535876627921547,34.64771645512304
biso,0.05,0.15214651924098133,0.5250170802433844,26.850868243174013
biso,0.05,-0.5272312494000907,-0.2703752773408094,10.276404495596532
biso,0.05,0.1182394273125168,-0.3246853321706042,20.803596122367033
biso,0.05,0.3708516175193515,0.4790222166946294,41.19980334432396
biso,0.05,-0.3346790689835471,-0.49891061958854344,20.28404128413881
biso,0.05,-0.3778649320013356,0.4461677502614625,41.74579988136392
biso,0.05,0.10071540217219832,0.3510977629401253,28.12272272525475
biso,0.05,-0.052807048922347,-0.504717885781093,27.578452222608853
biso,0.05,-0.19466121511096335,0.18425454051127488,7.603804068687006
biso,0.05,-0.19054112339283008,-0.5071931006208727,7.858866314507431
biso,0.05,0.34895536816812855,0.05763549340892826,25.044191349948157
biso,0.05,0.20843722072126303,-0.4444064485026058,42.432877417112145
biso,0.05,0.43198780950469273,0.27632092073583014,30.306180800332413
biso,0.05,-0.009004639522159241,0.27216600804682833,22.290008441453566
biso,0.05,-0.3189019529765396,0.3023986515539905,31.982504866237317
biso,0.05,0.03157554779624905,-0.02218637427323822,42.76712716394633
biso,0.05,-0.32355318521292914,0.09667721644323612,42.02803487463805
biso,0.05,-0.3194193763083368,-0.03648927193631557,7.39128402856758
biso,0.05,-0.11607053621469698,-0.508314539603022,36.942615516952166
biso,0.05,0.22649815132858875,0.18363819051008945,10.75307877941512
biso,0.05,0.2651777617891323,0.10015565488288014,17.634771979035953
biso,0.05,-0.23504699216986885,-0.06211699340734522,4.788398255567137
biso,0.05,0.5130800197022289,0.41959247138707134,13.330819379292397
biso,0.05,-0.13039168027333425,-0.11541625964173963,1.0371863962210501
biso,0.05,0.42713660126558284,0.22932574088118696,3.6407409426453983
biso,0.05,0.35467548159874984,0.5335484371108046,43.771443343448404
biso,0.05,0.014824427203983914,-0.18774899243802035,14.838460064765085
biso,0.05,0.6308016061239421,0.5556907794071078,22.25413163108635
biso,0.05,0.4376722401229385,0.20572418868840747,0.8374884050762805
biso,0.05,-0.3119901224154779,0.2917258247403186,10.437461079677348
biso,0.05,0.6334778744241871,0.19253294756736528,21.242278531202945
biso,0.05,0.5800857858884361,0.39942315143555396,33.35179501568057
biso,0.05,-0.36478084683966044,0.03566942521442529,4.357607009611149
biso,0.05,0.09731590705986837,-0.20956023154810266,19.56101203482425
biso,0.05,-0.28792060195888525,0.27575139333593723,27.35003444007958
biso,0.05,-0.5386121489356285,0.4485032075417399,32.73927347474483
biso,0.05,-0.13636128604913045,0.2472245683857519,13.175156558433528
biso,0.05,0.0954939950398831,0.09647780782697957,6.863363310491764
biso,0.05,0.4747499245873048,0.6235524805354142,30.008151614392556
biso,0.05,0.4565819375207987,0.4317417883986714,41.79813071953092
biso,0.05,-0.1594310001787127,-0.21900462597898535,33.285891246670246
biso,0.05,-0.27648264780253357,-0.09461339468852525,39.08441577861073
biso,0.05,-0.13047705336420223,-0.6159756092265424,0.8611319721472442
biso,0.05,-0.006884171077407908,0.04436216584446928,41.93489911372014
biso,0.05,-0.11417446595388325,0.4848134340347525,19.244404709273482
biso,0.05,0.23094152894187192,0.6359325042072987,3.695072355637017
biso,0.05,-0.5121440480600781,-0.4888846413466218,8.089535655121999
biso,0.05,-0.541853252398792,0.34914207612168635,28.006035456851798
biso,0.05,0.3837177713496287,-0.19452030412539684,8.130177160221368
biso,0.05,0.5974695297455499,-0.3574294988291181,10.578132306409797
biso,0.05,-0.3778400729554682,-0.02393622651751426,39.996057946080846
biso,0.05,-0.2525028309464995,-0.0019792515237682107,38.27910270829459
biso,0.05,0.3604586283121727,0.10463561529373255,11.190063874389535
biso,0.05,-0.10437068058696619,-0.014176986038662354,20.257068743364744
biso,0.05,-0.45479000991020574,-0.02933380083165049,43.45311815550608
biso,0.05,-0.24885006387317765,-0.283285864500273,19.18267564909768
biso,0.05,0.49905809992317907,-0.6249525466412198,18.943884227352786
biso,0.05,0.4955319957796216,-0.24290452738790053,25.16010333228394
biso,0.05,-0.48839289243742334,0.45537769006152273,9.455112766220504
biso,0.05,0.5199064680887089,0.5121212800987442,33.14053552337259
biso,0.05,0.3783823763640739,-0.056198598596836624,8.953472060504948
biso,0.05,-0.6019498608007905,0.2324287690971928,5.98819707889872
biso,0.05,0.3306619056575393,-0.3970016408739542,30.75850011025926
biso,0.05,0.5034541067585354,0.09811913261071037,29.890036934282058
biso,0.05,-0.1601455282647749,-0.5925543180730329,20.16436319545149
biso,0.05,-0.4690059104314876,-0.4168079934761374,19.08815215889028
biso,0.05,-0.24518584192839338,-0.16819274789380806,21.70639377995569
biso,0.05,0.4605144394873071,-0.036188377676036,22.614924051940452
biso,0.05,0.1598228732204745,-0.4617667502171239,16.729813986208963
biso,0.05,-0.20284538817409398,0.40075298159465933,23.022868728377386
biso,0.05,-0.5635226498868484,-0.5921996635111542,41.215926743249184
biso,0.05,0.21332730835932445,-0.41861999850165577,28.47699941234661
biso,0.05,-0.31624700021345264,-0.3433994233792559,4.5126946958384355
biso,0.05,-0.607354131529993,-0.06723721819848416,42.59489393782021
biso,0.05,-0.6085994557883359,-0.40387016085470906,14.129289962840101
biso,0.05,0.5131053130567291,0.12186171859570738,11.833611335584932
biso,0.05,-0.6001465825765727,0.07557340568389903,13.847136545820016
biso,0.05,-0.024337196167523167,0.3161607663809085,0.33800066644518967
biso,0.05,-0.3434335727169202,0.05897379054230145,32.03144146205058
biso,0.05,-0.24753324990746595,-0.5331733760656115,26.003824136393376
biso,0.05,-0.09530124733629886,0.5067929739271635,27.39775700851522
biso,0.05,-0.22711285929021557,0.23873943526589392,8.0769473342597
biso,0.05,-0.47510607616566536,0.20811144094198908,30.180648621703163
biso,0.05,-0.18600822629549596,0.07284395293133361,42.11661680422768
biso,0.05,-0.014586765680527303,0.12930002562787135,10.6663189212421
biso,0.05,0.41455052187515107,-0.5129248164803225,13.322308010820707
biso,0.05,0.28951435963089667,0.44043415980683287,41.479550227730805
biso,0.05,-0.22746937095888015,0.2717150529049219,9.871744173604249
biso,0.05,-0.5026477258609927,-0.2674838805710726,17.790427069437218
biso,0.05,-0.30978403420820844,-0.26176863478491846,6.89879366268314
biso,0.05,-0.5507730094555652,0.09250051670106052,43.658075166549786
biso,0.05,0.2957120645229625,-0.6070816403039567,26.7819789003332
biso,0.05,-0.18880604304445514,0.0573104604646153,28.933339626558205
biso,0.05,-0.4138600061617956,-0.11036171705964581,31.49527840340333
biso,0.05,-0.23717546557114239,-0.3131020569667233,22.99765131625831
biso,0.05,0.4630777598240561,0.6004898718817893,24.7501768771272
biso,0.05,0.24176341382852518,-0.060997603003218104,34.28231849031834
biso,0.05,0.11032279914255361,0.21754652236988803,32.85270952312081
biso,0.05,-0.3740000048224898,0.21886954579692097,22.0723865700183
biso,0.05,0.30498434879402514,0.6327766554134138,26.903248000189976
biso,0.05,-0.1706106228433868,0.5867237741890121,36.38805276539029
biso,0.05,0.5076799303437634,-0.23490074681962786,29.753133207309215
biso,0.05,-0.6026800772781649,0.2404942537599417,12.111052560794299
biso,0.05,-0.33911114200228115,0.47004015244890174,16.816756696340743
biso,0.05,-0.5555936346358756,0.592676758645184,31.44240785071354
biso,0.05,-0.5437020368380127,-0.4693713501117789,34.869689908979794
biso,0.05,0.19383217183101709,0.0036557135730698187,28.283700627451303
biso,0.05,-0.5940105762636183,0.3438263951672824,30.052709158413254
biso,0.05,0.1564915561749325,0.5809309480662479,6.125744201567339
