fertile_kg/m3,energy low [eV],energy high [eV],energy mid [eV],U235_ng,U235_ng_stdev,U238_ng,U238_ng_stdev,Th232_ng,Th232_ng_stdev,U235_fis,U235_fis_stdev,U238_fis,U238_fis_stdev,Th232_fis,Th232_fis_stdev,U235_nufis,U235_nufis_stdev,U238_nufis,U238_nufis_stdev,Th232_nufis,Th232_nufis_stdev,Li6_nt,Li6_nt_stdev,Li7_nt,Li7_nt_stdev,Be9_n2n,Be9_n2n_stdev,Pb_n2n,Pb_n2n_stdev,U235_n2n,U235_n2n_stdev,U238_n2n,U238_n2n_stdev,Th232_n2n,Th232_n2n_stdev,U235_inel,U235_inel_stdev,U238_inel,U238_inel_stdev,Th232_inel,Th232_inel_stdev,Be9_elas,Be9_elas_stdev,Pb_elas,Pb_elas_stdev
0.1,706.6889046372677,739.931487853933,723.3101962456003,2.167586073710039e-09,9.342915438108385e-13,1.608982783038923e-07,1.2981266422868442e-10,0.0,0.0,4.727400181563875e-09,1.6566793149938667e-12,1.1882312857211704e-09,1.1057488401291293e-12,0.0,0.0,1.1499015974803204e-08,4.029731893403003e-12,2.9029105636394738e-09,2.7014016976736227e-12,0.0,0.0,0.009209130224611572,3.0632914083838424e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3873651316208982e-16,4.6151946576475977e-20,0.0,0.0,0.0,0.0,0.1237873525462717,4.1175631634378574e-05,0.0,0.0
0.1,739.931487853933,774.7377992283004,757.3346435411167,1.8466824113638189e-09,7.32570940010169e-13,6.005357207922914e-08,6.394267166661439e-11,0.0,0.0,4.007017109918903e-09,1.6082258112575215e-12,1.7406783116779726e-13,7.068839222410988e-17,0.0,0.0,9.746450398514529e-09,3.911760089112175e-12,4.2525681403945575e-13,1.7269543494208946e-16,0.0,0.0,0.00912459324808136,3.3377613354026025e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4866251905136037e-16,5.450231701019279e-20,0.0,0.0,0.0,0.0,0.1255483250918928,4.5953361681470484e-05,0.0,0.0
0.1,774.7377992283004,811.1813963938201,792.9595978110603,1.9207641602166157e-09,7.966695661695804e-13,6.997894926837495e-08,5.5951192476132626e-11,0.0,0.0,5.002177035911245e-09,2.099308086911633e-12,4.5348704627227626e-14,1.6639262894711042e-17,0.0,0.0,1.2166653685856003e-08,5.106096506743714e-12,1.107892869305626e-13,4.0650600439658746e-17,0.0,0.0,0.009070662594799809,3.2926817771174865e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.596392198727773e-16,5.800588912993501e-20,0.0,0.0,0.0,0.0,0.1276862698751632,4.6362493947317335e-05,0.0,0.0
0.1,811.1813963938201,849.3392971284771,830.2603467611486,1.4432334039721075e-09,5.714018459089755e-13,1.352456630629809e-07,1.3094267620623387e-10,0.0,0.0,3.0733554153278698e-09,1.3005019351998343e-12,1.6555999476060124e-12,1.6089753613723656e-15,0.0,0.0,7.474964241719052e-09,3.1630548892569655e-12,4.044719276215874e-12,3.9308129076929526e-15,0.0,0.0,0.009013424431665154,3.1670023785570778e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7135455951155267e-16,6.004311613636476e-20,0.0,0.0,0.0,0.0,0.12984548227522447,4.558367609599348e-05,0.0,0.0
0.1,849.3392971284771,889.2921421196826,869.3157196240799,1.7029899578515642e-09,6.736683823565702e-13,2.8267267506510527e-07,1.9759297945795777e-10,0.0,0.0,3.3681811598889527e-09,1.4276221253662636e-12,2.1394713263280477e-11,1.6204924671038792e-14,0.0,0.0,8.191749705747055e-09,3.4721179852827153e-12,5.226843892180289e-11,3.9589505217965726e-14,0.0,0.0,0.008952748137626119,2.943560914476979e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8375677428005523e-16,6.048544907247082e-20,0.0,0.0,0.0,0.0,0.13198006455434783,4.34071189503561e-05,0.0,0.0
0.1,889.2921421196826,931.1243653856103,910.2082537526464,2.532504056191125e-09,1.023374865841499e-12,1.7679884384703465e-07,1.514582537377867e-10,0.0,0.0,3.987913138816473e-09,1.7211904489085373e-12,5.746893581374452e-15,2.164029653967705e-18,0.0,0.0,9.698628794883162e-09,4.185946724980969e-12,1.4039976215164804e-14,5.286843056212809e-18,0.0,0.0,0.008880096596098373,3.253442856532482e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96667746019664e-16,7.202800736798233e-20,0.0,0.0,0.0,0.0,0.13393524554989722,4.9063601911404434e-05,0.0,0.0
0.1,931.1243653856103,974.9243727131394,953.0243690493749,1.9653719437334228e-09,6.674932954957472e-13,2.3566411199338525e-07,1.9585540253607185e-10,0.0,0.0,2.9580488258634543e-09,9.515776036734664e-13,4.7302979862212876e-15,1.5998789376575057e-18,0.0,0.0,7.193731301264098e-09,2.3141586391077636e-12,1.1556381017138259e-14,3.908593252020162e-18,0.0,0.0,0.008798278384948014,2.951381467969305e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1018921737543875e-16,7.062879843444411e-20,0.0,0.0,0.0,0.0,0.1357940604726393,4.557391856865354e-05,0.0,0.0
0.1,974.9243727131394,1020.7847284895003,997.8545506013198,2.2276295805095076e-09,6.775283663930831e-13,1.417521811999572e-07,1.4195459767801042e-10,0.0,0.0,3.112084268503158e-09,1.03674824617112e-12,2.186105486477461e-14,9.081854622178685e-18,0.0,0.0,7.56800681103012e-09,2.5211757071417973e-12,5.340779246706068e-14,2.2187484856173557e-17,0.0,0.0,0.008786249493602898,2.5539553830739507e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.265751760676698e-16,6.592104136733366e-20,0.0,0.0,0.0,0.0,0.13877288761389878,4.03478913948238e-05,0.0,0.0
0.1,1020.7847284895003,1068.802351322465,1044.7935399059827,1.7942888707780866e-09,6.043062766515611e-13,1.5212026809068635e-07,1.0907261497347965e-10,0.0,0.0,3.0588477749564073e-09,1.0881095550634145e-12,1.5702484276667826e-13,5.134704703962279e-17,0.0,0.0,7.438047816346449e-09,2.645890993107311e-12,3.8362066694132336e-13,1.2544377531189162e-16,0.0,0.0,0.008826494256585927,2.681804510214884e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4689319726348744e-16,7.52025937827873e-20,0.0,0.0,0.0,0.0,0.1426416721357023,4.3367436495457936e-05,0.0,0.0
0.1,1068.802351322465,1119.0787188624954,1093.9405350924803,1.8443059262851849e-09,7.25335542399989e-13,1.4265519226941345e-07,1.1665244014306677e-10,0.0,0.0,4.061994617847274e-09,1.574907225617366e-12,3.309350812910358e-13,1.2523253089748111e-16,0.0,0.0,9.876752973295047e-09,3.829403173494087e-12,8.084935794350112e-13,3.0595033797854295e-16,0.0,0.0,0.008188438124421353,2.9628757732457367e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.484551651187715e-16,9.019776847527626e-20,0.0,0.0,0.0,0.0,0.13538678612535154,4.9031549757365023e-05,0.0,0.0
0.1,1119.0787188624954,1171.720082259704,1145.3994005610998,1.6826360759841963e-09,6.260642583375849e-13,1.8289104875736012e-07,1.458596582029035e-10,0.0,0.0,4.729723731513369e-09,1.9488286925951898e-12,6.259496512500416e-11,6.86823280234173e-14,0.0,0.0,1.1499410760019755e-08,4.7381683492830715e-12,1.5292319516253977e-10,1.6779498548533905e-13,0.0,0.0,0.008025385573127576,2.9088771719385613e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6409159773901393e-16,9.591789361856491e-20,0.0,0.0,0.0,0.0,0.13578140837177963,4.924123563805949e-05,0.0,0.0
0.1,1171.720082259704,1226.8376907088548,1199.2788864842794,1.4450460213133514e-09,4.3093766691009127e-13,1.9097032888494627e-07,1.419585883343764e-10,0.0,0.0,3.897150699679727e-09,1.228161376418015e-12,4.147352222855209e-10,5.32625475309963e-13,0.0,0.0,9.474527068603584e-09,2.985839041929209e-12,1.013222956161431e-09,1.3012358958056174e-12,0.0,0.0,0.00849270517731655,2.5591797234533585e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0295299570663574e-16,9.094976637638635e-20,0.0,0.0,0.0,0.0,0.14703999317257677,4.4259529767877615e-05,0.0,0.0
0.1,1226.8376907088548,1284.5480265569379,1255.6928586328963,1.4083380770277145e-09,4.882781662417788e-13,1.8619914334107995e-07,1.3454111181169989e-10,0.0,0.0,3.4156298271900067e-09,1.2798998189164032e-12,9.731928025251908e-13,3.532670753813938e-16,0.0,0.0,8.303206659540333e-09,3.1113507340803502e-12,2.3775689265460197e-12,8.630528608840828e-16,0.0,0.0,0.008410126369136085,3.0458241558165548e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.248397697238393e-16,1.1806689688430389e-19,0.0,0.0,0.0,0.0,0.1489680328347795,5.400403736261194e-05,0.0,0.0
0.1,1284.5480265569379,1344.973051470185,1314.7605390135614,1.2213854434993495e-09,3.2122263177747786e-13,3.3753902684794944e-08,2.664413290696076e-11,0.0,0.0,3.615147405672288e-09,9.569104649516287e-13,1.0733297384436948e-12,2.4609746251620582e-16,0.0,0.0,8.787496330352101e-09,2.3260103116950497e-12,2.6222105881142163e-12,6.01231227539236e-16,0.0,0.0,0.008328589434818394,1.937248033547586e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.480236888483523e-16,8.042039903756628e-20,0.0,0.0,0.0,0.0,0.15087326045566968,3.502368029165261e-05,0.0,0.0
0.1,1344.973051470185,1408.2404641807598,1376.6067578254724,1.21726096012773e-09,4.1200998448404306e-13,1.2215509605441462e-07,1.0792381303572515e-10,0.0,0.0,4.004228021414125e-09,1.492360710821988e-12,1.2860038844331396e-12,4.446042783367491e-16,0.0,0.0,9.732456300898618e-09,3.627240665246863e-12,3.141787911811728e-12,1.0861960751942762e-15,0.0,0.0,0.008243546388799611,2.8297425569948393e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7277617525208185e-16,1.2832647499392555e-19,0.0,0.0,0.0,0.0,0.1528640441093091,5.251594177115186e-05,0.0,0.0
0.1,1408.2404641807598,1474.4839703578277,1441.3622172692938,1.568806660831518e-09,5.403102097925024e-13,1.3934116607180285e-07,9.500886254554019e-11,0.0,0.0,3.875014330995218e-09,1.2738154589216507e-12,1.5178090528032618e-12,4.603852495762429e-16,0.0,0.0,9.417542992916729e-09,3.095798587297277e-12,3.708104043744263e-12,1.1247504414624788e-15,0.0,0.0,0.008138525714690238,2.47482807611656e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9782258864627727e-16,1.2079966234384858e-19,0.0,0.0,0.0,0.0,0.154372360839845,4.692059132633599e-05,0.0,0.0
0.1,1474.4839703578277,1543.8435651733403,1509.163767765584,1.1880310255961966e-09,4.190144586813249e-13,8.701943802655956e-08,8.869064848444548e-11,0.0,0.0,2.447021890056084e-09,8.38943195647201e-13,1.7678917136242891e-12,5.509842783620315e-16,0.0,0.0,5.946459395539539e-09,2.03868227622889e-12,4.31907384609277e-12,1.3460902695750622e-15,0.0,0.0,0.00803789616491805,2.4920506904546203e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.231010763938363e-16,1.318788848796328e-19,0.0,0.0,0.0,0.0,0.15604772037007741,4.8408622534924084e-05,0.0,0.0
0.1,1543.8435651733403,1616.4658291596845,1580.1546971665125,1.2957599507327861e-09,4.0607395425551716e-13,9.308818490150051e-08,6.679223160589252e-11,0.0,0.0,3.2078753156038412e-09,1.1349772411726852e-12,2.034688740442095e-12,5.768167379537827e-16,0.0,0.0,7.794668062873116e-09,2.7578229314380413e-12,4.9708786096377656e-12,1.4092012837445632e-15,0.0,0.0,0.007938084740826863,2.251701476920318e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.446935734748284e-16,1.2608947666995634e-19,0.0,0.0,0.0,0.0,0.1576552578033918,4.471202785294532e-05,0.0,0.0
0.1,1616.4658291596845,1692.5042379844535,1654.485033572069,1.2344783555279657e-09,3.6509725977799575e-13,1.7458236405839653e-07,1.1046408541555125e-10,0.0,0.0,3.7908513964392055e-09,1.0165050604541092e-12,2.3117427472336713e-12,5.912271363422241e-16,0.0,0.0,9.210228723765822e-09,2.4696809509351735e-12,5.647742611950333e-12,1.4444075851245349e-15,0.0,0.0,0.007811139530103733,1.9896928286154016e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.652722565411877e-16,1.186872584278801e-19,0.0,0.0,0.0,0.0,0.15876021241198002,4.045906608708041e-05,0.0,0.0
0.1,1692.5042379844535,1772.119486796993,1732.3118623907233,1.0127298124068448e-09,3.6077873906558333e-13,1.2099707191095598e-07,1.085663372452362e-10,0.0,0.0,3.09229513928427e-09,1.1776822143357965e-12,2.631227259531801e-12,9.294695910284277e-16,0.0,0.0,7.512241580352363e-09,2.860989582017224e-12,6.42826805393043e-12,2.2707577397619757e-15,0.0,0.0,0.007766512630050726,2.745059378884111e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.918892449040157e-16,1.7379868052669482e-19,0.0,0.0,0.0,0.0,0.1615118253265541,5.707904664823896e-05,0.0,0.0
0.1,1772.119486796993,1855.47982983218,1813.7996583145864,1.2082197910927096e-09,4.4170806255189704e-13,1.313677718544907e-07,1.074976583282237e-10,0.0,0.0,3.4492767243723925e-09,1.278268772602959e-12,2.9413420797246146e-12,1.0491026718846784e-15,0.0,0.0,8.378519347436395e-09,3.1049469228226723e-12,7.185903680091087e-12,2.5630310442238303e-15,0.0,0.0,0.007635503118543594,2.6993510979247545e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.143108859217793e-16,1.8260369713172537e-19,0.0,0.0,0.0,0.0,0.162447603241701,5.751971490531194e-05,0.0,0.0
0.1,1855.47982983218,1942.7614359891356,1899.1206329106578,1.4005584707021752e-09,4.1670165373898837e-13,7.685348033676008e-08,4.98955882142211e-11,0.0,0.0,3.3115630687713278e-09,9.490689190253293e-13,3.294939636967963e-12,9.049091995211069e-16,0.0,0.0,8.043008468030398e-09,2.305037773812993e-12,8.049771750144802e-12,2.2107575677495377e-15,0.0,0.0,0.007565230712005105,2.066012170706176e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.421986031013251e-16,1.4847091256527446e-19,0.0,0.0,0.0,0.0,0.1646990910073003,4.502048518771627e-05,0.0,0.0
0.1,1942.7614359891356,2034.148761136325,1988.4550985627302,1.5456071844327125e-09,5.025420572861909e-13,1.4857228988717072e-07,8.984700075361513e-11,0.0,0.0,2.9912883184290094e-09,8.815334967757281e-13,3.6420485514271675e-12,1.0097907721034237e-15,0.0,0.0,7.264315598118892e-09,2.140812879279214e-12,8.897788810387519e-12,2.4669920988197228e-15,0.0,0.0,0.007493679235012713,2.0830486209997695e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.745314168959832e-16,1.5975071675241778e-19,0.0,0.0,0.0,0.0,0.1669173716844813,4.638429353507177e-05,0.0,0.0
0.1,2034.148761136325,2129.8349379298597,2081.991849533092,1.3650301474922101e-09,4.44845179727559e-13,6.705834515277184e-08,4.2093500886806736e-11,0.0,0.0,2.9376738789836008e-09,9.843913672834076e-13,3.672701058224032e-12,1.1026832912332537e-15,0.0,0.0,7.133158214985716e-09,2.390279453370028e-12,8.972680687408239e-12,2.6939369232763073e-15,0.0,0.0,0.0074034185920666485,2.22268825294e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.406696257268938e-16,1.9208912923460723e-19,0.0,0.0,0.0,0.0,0.16863928870113687,5.0615557083538705e-05,0.0,0.0
0.1,2129.8349379298597,2230.0221839688165,2179.928560949338,1.3164211096714038e-09,4.2947610526706147e-13,1.3120942459558163e-07,8.724119415032614e-11,0.0,0.0,3.1296875748394664e-09,9.524808227964996e-13,3.6209281606156997e-12,1.1101133020839916e-15,0.0,0.0,7.598343403534374e-09,2.312459085387783e-12,8.846201463346856e-12,2.7120907798578486e-15,0.0,0.0,0.0073263016706881946,2.2459930125157412e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.55444428209193e-16,2.3164327093436036e-19,0.0,0.0,0.0,0.0,0.1707914133618335,5.235393825453079e-05,0.0,0.0
0.1,2230.0221839688165,2334.922229150145,2282.4722065594806,1.0866961444749213e-09,4.4833177326520175e-13,1.1592713126676981e-07,7.632793203531278e-11,0.0,0.0,2.972758900334944e-09,1.1790785867068443e-12,3.5040014450193412e-12,1.2443719793758875e-15,0.0,0.0,7.216438675575633e-09,2.862235647841989e-12,8.56054652884024e-12,3.040096948688403e-15,0.0,0.0,0.0071353763792344855,2.5336688338052894e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.800624895032119e-16,3.117931707036921e-19,0.0,0.0,0.0,0.0,0.17013249626228663,6.0389248448583884e-05,0.0,0.0
0.1,2334.922229150145,2444.756763126312,2389.8394961382282,9.491618097801272e-10,3.5165601292937566e-13,1.1643664367454832e-07,6.644442858459682e-11,0.0,0.0,3.2429832160023393e-09,1.1912817890040068e-12,3.3703449519310204e-12,1.1807710385598808e-15,0.0,0.0,7.871715102416035e-09,2.8916176242723537e-12,8.234019290850281e-12,2.8847169266723814e-15,0.0,0.0,0.006919515418270054,2.4229560017182635e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.797863798137872e-16,3.416667752293664e-19,0.0,0.0,0.0,0.0,0.16883127246083296,5.904850648597447e-05,0.0,0.0
0.1,2444.756763126312,2559.75790381133,2502.257333468821,9.82275531265522e-10,3.2082114625669753e-13,1.1139511933900133e-07,5.566211657904011e-11,0.0,0.0,3.3709766669434764e-09,1.1003668929359772e-12,3.279246516095831e-12,1.0770837942613882e-15,0.0,0.0,8.181631074167348e-09,2.6706940808966945e-12,8.011464647334228e-12,2.6314027541929657e-15,0.0,0.0,0.0068082850844413245,2.234508923392706e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0149475296376929e-15,3.321522764652253e-19,0.0,0.0,0.0,0.0,0.16992819653602245,5.568976990490869e-05,0.0,0.0
0.1,2559.75790381133,2680.168687925228,2619.9632958682787,1.0358660075955047e-09,3.392741601901231e-13,1.1393336061580076e-07,6.718855604613708e-11,0.0,0.0,3.1211640275675587e-09,1.0081898610330555e-12,3.209136716416733e-12,9.258169742089805e-16,0.0,0.0,7.574576873807315e-09,2.4467142002608383e-12,7.840186908572638e-12,2.261847626929217e-15,0.0,0.0,0.006755712723621753,1.949779263700437e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0557939243173082e-15,3.051848931453747e-19,0.0,0.0,0.0,0.0,0.1725082189126464,4.981771555294932e-05,0.0,0.0
0.1,2680.168687925228,2806.2435846137314,2743.2061362694794,1.0564059777474507e-09,3.46728396024543e-13,9.283779644059858e-08,3.699644566040067e-11,0.0,0.0,3.0185528004108384e-09,9.92178439080049e-13,3.1322224925464726e-12,9.77635076844245e-16,0.0,0.0,7.32479684688164e-09,2.407627076439725e-12,7.652285398963882e-12,2.3884453784550905e-15,0.0,0.0,0.006707426045269002,2.091837904653915e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.127281158652737e-15,3.5035321796155875e-19,0.0,0.0,0.0,0.0,0.1752317225717482,5.459376426892177e-05,0.0,0.0
0.1,2806.2435846137314,2938.249033228547,2872.246308921139,1.0587241586727022e-09,4.17931844597267e-13,9.969477047525918e-08,4.782228425216525e-11,0.0,0.0,2.9940999213374484e-09,1.1807497678515038e-12,3.0361709319529604e-12,1.1209318493362125e-15,0.0,0.0,7.264677973641674e-09,2.8648888407752023e-12,7.417629689446488e-12,2.7385340153324185e-15,0.0,0.0,0.0066393673949882185,2.451285741016836e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.211309984071564e-15,4.47401820051926e-19,0.0,0.0,0.0,0.0,0.17742782582914235,6.551172755461596e-05,0.0,0.0
0.1,2938.249033228547,3076.464006404787,3007.356519816667,1.0642679204676084e-09,2.8556323852182236e-13,7.306793369250179e-08,3.923927082734072e-11,0.0,0.0,2.904746378052768e-09,7.752345135198091e-13,2.9228901934594587e-12,7.431895324142062e-16,0.0,0.0,7.047084264880367e-09,1.8807670476951365e-12,7.1408814446850735e-12,1.8156783077898254e-15,0.0,0.0,0.00655368714952315,1.6662195364756185e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2909293566638804e-15,3.2814806025198225e-19,0.0,0.0,0.0,0.0,0.17916722462593482,4.5549978784666076e-05,0.0,0.0
0.1,3076.464006404787,3221.180599625506,3148.8223030151466,1.102531402827571e-09,3.264298678121954e-13,1.1026041650582793e-07,5.3193292961909994e-11,0.0,0.0,2.848585263306797e-09,8.432677852931478e-13,2.8009440133180233e-12,7.969328854824168e-16,0.0,0.0,6.910011885474944e-09,2.0455762051883394e-12,6.842962530681433e-12,1.9469799553158957e-15,0.0,0.0,0.00647073982381363,1.8409195806322378e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3441533239006483e-15,3.8242259681094096e-19,0.0,0.0,0.0,0.0,0.1809800525919636,5.1487670847514865e-05,0.0,0.0
0.1,3221.180599625506,3372.7046485193,3296.9426240724033,1.1477937944595436e-09,3.3165376174704527e-13,1.1427716330698775e-07,4.3088944980972986e-11,0.0,0.0,3.024730624702141e-09,8.677143420114745e-13,2.6705525122104892e-12,7.187092021290955e-16,0.0,0.0,7.336397588406163e-09,2.1046144485987645e-12,6.524410633235506e-12,1.7558741245394726e-15,0.0,0.0,0.006393255222648528,1.7221469315387933e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3975014217440372e-15,3.771463682659252e-19,0.0,0.0,0.0,0.0,0.18292458940673528,4.930118120631552e-05,0.0,0.0
0.1,3372.7046485193,3531.3563751955307,3452.030511857415,1.1550673998175734e-09,3.932653384595578e-13,8.888948679343073e-08,4.3077049261551825e-11,0.0,0.0,2.906349625039668e-09,9.922368159280731e-13,2.5306651773979314e-12,8.351898918760326e-16,0.0,0.0,7.0483572126763636e-09,2.4063394246844262e-12,6.182659149943944e-12,2.040449361801012e-15,0.0,0.0,0.00632008515929516,2.0810761934999055e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.501295789091409e-15,4.919943360355066e-19,0.0,0.0,0.0,0.0,0.1849787815154667,6.0841236496220965e-05,0.0,0.0
0.1,3531.3563751955307,3697.4710649831036,3614.4137200893174,1.1430089824839466e-09,4.0900450923916583e-13,8.905616545387314e-08,4.736158185536409e-11,0.0,0.0,2.773568033241908e-09,9.879285309718397e-13,2.3905303347732287e-12,7.62789598286249e-16,0.0,0.0,6.725428745459221e-09,2.3955509749081236e-12,5.8403025631001994e-12,1.863570648282992e-15,0.0,0.0,0.006281576712963779,2.0071801346346925e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6475665696764531e-15,5.279205263683861e-19,0.0,0.0,0.0,0.0,0.18796942512828685,6.009822507755165e-05,0.0,0.0
0.1,3697.4710649831036,3871.3997750029707,3784.435419993037,1.112518096096279e-09,3.2643352599334483e-13,7.794907657329232e-08,3.788712059819486e-11,0.0,0.0,2.984819116934253e-09,8.629115783724357e-13,2.2221743790823978e-12,6.008990217394531e-16,0.0,0.0,7.236640781172992e-09,2.0921294127421854e-12,5.428998424523663e-12,1.4680574176116833e-15,0.0,0.0,0.0061972650668113555,1.6686162504086551e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8087935385044457e-15,4.83223643927965e-19,0.0,0.0,0.0,0.0,0.18970368951834124,5.10015158063498e-05,0.0,0.0
0.1,3871.3997750029707,4053.510076071831,3962.454925537401,9.873014088028996e-10,2.9383589805223345e-13,8.150726072597272e-08,3.400636665851957e-11,0.0,0.0,2.6434762563909902e-09,7.853993255380816e-13,1.9123249125780422e-12,5.405358740624247e-16,0.0,0.0,6.408110179924906e-09,1.903898082561763e-12,4.672010165992903e-12,1.320585767782148e-15,0.0,0.0,0.005729132475794437,1.6185114973327736e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9087462616003503e-15,5.394994291523358e-19,0.0,0.0,0.0,0.0,0.17941635346867113,5.0683385861328724e-05,0.0,0.0
0.1,4053.510076071831,4244.186829504904,4148.8484527883675,9.353718649984149e-10,2.800931358455081e-13,7.162997966138249e-08,3.208249074345112e-11,0.0,0.0,2.649334602182944e-09,7.995176431238224e-13,1.7514774772634084e-12,4.624748604737556e-16,0.0,0.0,6.42130129444906e-09,1.937796872058488e-12,4.279048381616125e-12,1.1298760607087024e-15,0.0,0.0,0.005726469702752863,1.5220417530730263e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1975387060521113e-15,5.905852173000049e-19,0.0,0.0,0.0,0.0,0.1834493318944334,4.884304795119258e-05,0.0,0.0
0.1,4244.186829504904,4443.833000459449,4344.009914982176,9.421864423087882e-10,2.465888286987647e-13,7.36265654827676e-08,3.0768811657535407e-11,0.0,0.0,2.807885632553081e-09,7.393271894322836e-13,1.5641313997097657e-12,4.218494170681652e-16,0.0,0.0,6.804504513537596e-09,1.791675435257292e-12,3.82134668381138e-12,1.0306248445681143e-15,0.0,0.0,0.00568856596104974,1.5180402931932229e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3776979204437677e-15,6.313033932437789e-19,0.0,0.0,0.0,0.0,0.18642272586472403,4.9656345171911616e-05,0.0,0.0
0.1,4443.833000459449,4652.870509537877,4548.351754998663,9.785281362878323e-10,3.5918380194249676e-13,5.6535633542064256e-08,2.551195169018062e-11,0.0,0.0,2.6628348052067114e-09,9.82608764969104e-13,1.3565557127171123e-12,4.974428527160141e-16,0.0,0.0,6.451886936207568e-09,2.3808220296096755e-12,3.3142207547387513e-12,1.2153097179387274e-15,0.0,0.0,0.005639283686828156,2.056769335930488e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.507017094045105e-15,9.125668146841446e-19,0.0,0.0,0.0,0.0,0.18904536830641375,6.889752671336355e-05,0.0,0.0
