fertile_kg/m3,energy low [eV],energy high [eV],energy mid [eV],U235_ng,U235_ng_stdev,U238_ng,U238_ng_stdev,Th232_ng,Th232_ng_stdev,U235_fis,U235_fis_stdev,U238_fis,U238_fis_stdev,Th232_fis,Th232_fis_stdev,U235_nufis,U235_nufis_stdev,U238_nufis,U238_nufis_stdev,Th232_nufis,Th232_nufis_stdev,Li6_nt,Li6_nt_stdev,Li7_nt,Li7_nt_stdev,Be9_n2n,Be9_n2n_stdev,Pb_n2n,Pb_n2n_stdev,U235_n2n,U235_n2n_stdev,U238_n2n,U238_n2n_stdev,Th232_n2n,Th232_n2n_stdev,U235_inel,U235_inel_stdev,U238_inel,U238_inel_stdev,Th232_inel,Th232_inel_stdev,Be9_elas,Be9_elas_stdev,Pb_elas,Pb_elas_stdev
25.0,1226.8376907088548,1284.5480265569379,1255.6928586328963,3.51433985605124e-07,1.235683091338991e-10,4.61347875478091e-05,3.1857122228051125e-08,0.0,0.0,8.520910578806595e-07,3.0000510846036874e-10,2.4277473793126544e-10,8.446032155949139e-14,0.0,0.0,2.071386118897754e-06,7.29293116238147e-10,5.931133805401094e-10,2.0634168105627668e-13,0.0,0.0,0.008391194203094105,2.931637667558577e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.102636463090544e-14,2.840773029794082e-17,0.0,0.0,0.0,0.0,0.1486322638881597,5.197800089079835e-05,0.0,0.0
25.0,1284.5480265569379,1344.973051470185,1314.7605390135614,3.045986372414169e-07,9.747329665074599e-11,8.420041313794009e-06,5.62081665778321e-09,0.0,0.0,9.018229390166282e-07,2.6322841805758876e-10,2.6776791983014646e-10,7.887534018315482e-14,0.0,0.0,2.1921003405588034e-06,6.398390004361039e-10,6.541735026540461e-10,1.9269731410911155e-13,0.0,0.0,0.00831126463904942,2.4197114556108103e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.682411387814415e-14,2.5392036035640627e-17,0.0,0.0,0.0,0.0,0.15055900444779,4.3889121898821365e-05,0.0,0.0
25.0,1344.973051470185,1408.2404641807598,1376.6067578254724,3.0344510179464496e-07,8.83867417605284e-11,3.0229675048369567e-05,2.3831674036267158e-08,0.0,0.0,9.983394855413475e-07,3.024226525459245e-10,3.205638500075282e-10,9.4059054139876e-14,0.0,0.0,2.426509063787699e-06,7.350495922302539e-10,7.831575324139111e-10,2.297921574886249e-13,0.0,0.0,0.008219898963730148,2.386460523767886e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.292489615590186e-14,2.7092792091181732e-17,0.0,0.0,0.0,0.0,0.15242468607265236,4.430563468829021e-05,0.0,0.0
25.0,1408.2404641807598,1474.4839703578277,1441.3622172692938,3.913105295995356e-07,1.162017305731985e-10,3.4658016304565925e-05,2.514071282307856e-08,0.0,0.0,9.665639056063617e-07,3.0095275115959506e-10,3.784531439922181e-10,1.0301497166979745e-13,0.0,0.0,2.349064115636423e-06,7.314116703811685e-10,9.245850991507861e-10,2.5167213540674307e-13,0.0,0.0,0.008117152118136373,2.185507311563751e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.919414517594325e-14,2.683317891954383e-17,0.0,0.0,0.0,0.0,0.15396680256533785,4.151049594974854e-05,0.0,0.0
25.0,1474.4839703578277,1543.8435651733403,1509.163767765584,2.962174710539778e-07,9.676554989591333e-11,2.1522781459838257e-05,2.0436043983191166e-08,0.0,0.0,6.101078295415156e-07,1.962008409905665e-10,4.4072129713869484e-10,1.3041590634642576e-13,0.0,0.0,1.4826109515851122e-06,4.767809552455111e-10,1.0767106453608009e-09,3.186144987127794e-13,0.0,0.0,0.008015097718615548,2.371660426775822e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0547541590447671e-13,3.130931071281429e-17,0.0,0.0,0.0,0.0,0.15560523553837466,4.60380665108873e-05,0.0,0.0
25.0,1543.8435651733403,1616.4658291596845,1580.1546971665125,3.2333164407712866e-07,1.0071578236087771e-10,2.3033200671047082e-05,1.641688231420052e-08,0.0,0.0,8.006497420129567e-07,2.570901380096414e-10,5.076952168237311e-10,1.4451178675255298e-13,0.0,0.0,1.9454618243491866e-06,6.246930706768178e-10,1.240332854477049e-09,3.530518093639469e-13,0.0,0.0,0.007922947475259746,2.265638139603107e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1096076356319766e-13,3.1662670629508537e-17,0.0,0.0,0.0,0.0,0.1573542821322223,4.4958788811744505e-05,0.0,0.0
25.0,1616.4658291596845,1692.5042379844535,1654.485033572069,3.076168711541984e-07,9.087300686680928e-11,4.331954023995287e-05,2.5049616360187436e-08,0.0,0.0,9.448258147926213e-07,2.900942540220533e-10,5.761655454425563e-10,1.6345782962868273e-13,0.0,0.0,2.2955428665573593e-06,7.04805952320351e-10,1.407611078877068e-09,3.9933845605022327e-13,0.0,0.0,0.007787221957860714,2.191960409433274e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1596185500811605e-13,3.274557092713487e-17,0.0,0.0,0.0,0.0,0.15827406908220115,4.460170892108561e-05,0.0,0.0
25.0,1692.5042379844535,1772.119486796993,1732.3118623907233,2.525713640827978e-07,7.751414194730896e-11,3.0123786040473487e-05,2.6310300176045705e-08,0.0,0.0,7.713658344956948e-07,2.5442351676824045e-10,6.562792177480684e-10,1.968118324836311e-13,0.0,0.0,1.873911119538157e-06,6.180788734111108e-10,1.6033349895372673e-09,4.808247700854831e-13,0.0,0.0,0.007748148210704028,2.313229960455498e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.226839739151118e-13,3.6699125427962404e-17,0.0,0.0,0.0,0.0,0.16113112433810217,4.814004197301152e-05,0.0,0.0
25.0,1772.119486796993,1855.47982983218,1813.7996583145864,3.0096236068391314e-07,1.0068429062062364e-10,3.233646492025179e-05,2.7725882767081635e-08,0.0,0.0,8.598746301595489e-07,2.894712443787287e-10,7.330622601512653e-10,2.1944363440291505e-13,0.0,0.0,2.0886917997383286e-06,7.03144294038582e-10,1.7909221882703584e-09,5.361160828602516e-13,0.0,0.0,0.007611599057037347,2.28869380212506e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2817767286291147e-13,3.845081619034343e-17,0.0,0.0,0.0,0.0,0.16194019934687853,4.864899542780827e-05,0.0,0.0
25.0,1855.47982983218,1942.7614359891356,1899.1206329106578,3.492668175083447e-07,1.1951092343231892e-10,1.9135095065030235e-05,1.3424709743849487e-08,0.0,0.0,8.258259197417296e-07,2.88554319424531e-10,8.215799467705887e-10,2.883148395612154e-13,0.0,0.0,2.0057371088399793e-06,7.008307899152709e-10,2.0071782109653245e-09,7.04373631369716e-13,0.0,0.0,0.0075454962631045465,2.661577737275346e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.351955326836841e-13,4.755619834657987e-17,0.0,0.0,0.0,0.0,0.16426922484981837,5.7883476813634245e-05,0.0,0.0
25.0,1942.7614359891356,2034.148761136325,1988.4550985627302,3.8538742729614503e-07,1.3371439714199291e-10,3.666557986996566e-05,2.3212522703795514e-08,0.0,0.0,7.453610824291036e-07,2.5364983016682725e-10,9.080818493526791e-10,2.8503167992460585e-13,0.0,0.0,1.8101024115120424e-06,6.159914169797514e-10,2.218509831091576e-09,6.963530574973277e-13,0.0,0.0,0.007473863037594972,2.3541981440910165e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4324943793237375e-13,4.5016274710721564e-17,0.0,0.0,0.0,0.0,0.16647482669641267,5.2394332508836546e-05,0.0,0.0
25.0,2034.148761136325,2129.8349379298597,2081.991849533092,3.40577723797405e-07,1.3726931259687399e-10,1.671126622300177e-05,1.082984019642813e-08,0.0,0.0,7.331081864156245e-07,2.888471141755939e-10,9.165081292819657e-10,3.139036084449204e-13,0.0,0.0,1.7801079522474257e-06,7.013717808538393e-10,2.239097236998273e-09,7.66889765445688e-13,0.0,0.0,0.00738997771680962,2.53110064067613e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.598783284423328e-13,5.484464363694903e-17,0.0,0.0,0.0,0.0,0.16833336644491587,5.76615718042611e-05,0.0,0.0
25.0,2129.8349379298597,2230.0221839688165,2179.928560949338,3.283075374468983e-07,1.2061797517137297e-10,3.255812849412796e-05,2.0046053240355158e-08,0.0,0.0,7.807927572222893e-07,2.8145851669226634e-10,9.032331764590735e-10,3.0374933682173403e-13,0.0,0.0,1.8956306349273101e-06,6.833304298673221e-10,2.206666990320091e-09,7.42082612253372e-13,0.0,0.0,0.007310119013094253,2.458275057202543e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8843740858016745e-13,6.343169690341253e-17,0.0,0.0,0.0,0.0,0.17041341418310982,5.730991112797768e-05,0.0,0.0
25.0,2230.0221839688165,2334.922229150145,2282.4722065594806,2.710538291780554e-07,9.87927270784747e-11,2.8849048677162657e-05,1.926626941706372e-08,0.0,0.0,7.414858934447425e-07,2.693007933671323e-10,8.740821642367646e-10,2.7724749453577036e-13,0.0,0.0,1.7999735747063187e-06,6.537336495288955e-10,2.1354503285531343e-09,6.773370671657774e-13,0.0,0.0,0.007119752335654536,2.2581473685047507e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1953419710402818e-13,6.958252140157956e-17,0.0,0.0,0.0,0.0,0.16975999847726736,5.3832345309539543e-05,0.0,0.0
25.0,2334.922229150145,2444.756763126312,2389.8394961382282,2.3684488075268355e-07,7.887721187515376e-11,2.9038855659422184e-05,1.494896460748419e-08,0.0,0.0,8.092211437292818e-07,2.6916842687562684e-10,8.409877582854573e-10,2.6087479979365506e-13,0.0,0.0,1.9642279603871597e-06,6.533531016784001e-10,2.054599610377123e-09,6.373377856804689e-13,0.0,0.0,0.00690638830893354,2.143137865449796e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.444815623732918e-13,7.604326479069387e-17,0.0,0.0,0.0,0.0,0.16851096315134367,5.2331967896633146e-05,0.0,0.0
25.0,2444.756763126312,2559.75790381133,2502.257333468821,2.449886280275734e-07,7.841759556567496e-11,2.7686610559942647e-05,1.3617136477264391e-08,0.0,0.0,8.407487854313953e-07,2.6894385298435716e-10,8.178182406001234e-10,2.44135776235351e-13,0.0,0.0,2.0405647982635484e-06,6.52751599582019e-10,1.9979961527570516e-09,5.964434494804944e-13,0.0,0.0,0.006791739740062323,2.0268900222969855e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.531215880175055e-13,7.546475499593249e-17,0.0,0.0,0.0,0.0,0.1695156889447327,5.0562756041068165e-05,0.0,0.0
25.0,2559.75790381133,2680.168687925228,2619.9632958682787,2.5827628675150365e-07,8.478275923490985e-11,2.8252968982259776e-05,1.5096883293148543e-08,0.0,0.0,7.782187332720965e-07,2.5619583037528113e-10,8.001365648152245e-10,2.532152955050593e-13,0.0,0.0,1.8886151630287983e-06,6.217500530224108e-10,1.954799927295997e-09,6.186259330861019e-13,0.0,0.0,0.006737615519068906,2.1311915322056543e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6323948422629813e-13,8.31253084159669e-17,0.0,0.0,0.0,0.0,0.17204564921771093,5.438446601269286e-05,0.0,0.0
25.0,2680.168687925228,2806.2435846137314,2743.2061362694794,2.634501546050817e-07,8.633146893098385e-11,2.3133700483868267e-05,1.1068343545312493e-08,0.0,0.0,7.527816900646862e-07,2.4699685419964137e-10,7.811738604138112e-10,2.5386435539638937e-13,0.0,0.0,1.826694247132209e-06,5.993657957812773e-10,1.9084740434494055e-09,6.202121226858703e-13,0.0,0.0,0.006691289091408621,2.1710503961805014e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.811387704621604e-13,9.059808971515801e-17,0.0,0.0,0.0,0.0,0.17480953098902,5.661051961246842e-05,0.0,0.0
25.0,2806.2435846137314,2938.249033228547,2872.246308921139,2.6410668934339214e-07,8.490005150304156e-11,2.480702062332312e-05,1.2166375681839333e-08,0.0,0.0,7.468960862213249e-07,2.3995264976153314e-10,7.574446084844573e-10,2.370194177793419e-13,0.0,0.0,1.812217303113774e-06,5.822050436636459e-10,1.8505030649048973e-09,5.790590585856345e-13,0.0,0.0,0.0066253629726988495,2.0736278732865272e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.021845104942904e-13,9.468544473373714e-17,0.0,0.0,0.0,0.0,0.17705288083882298,5.542876287283422e-05,0.0,0.0
25.0,2938.249033228547,3076.464006404787,3007.356519816667,2.6548047518204553e-07,6.91171458196326e-11,1.8219884531113234e-05,9.222771644230693e-09,0.0,0.0,7.245900132227903e-07,1.8930353663770978e-10,7.289904308006357e-10,1.7115282268795875e-13,0.0,0.0,1.7578976829939142e-06,4.592651123295109e-10,1.780988643307087e-09,4.181415934132088e-13,0.0,0.0,0.0065381340589608745,1.5330877843389723e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2196488340396697e-13,7.53232370932425e-17,0.0,0.0,0.0,0.0,0.17874162635205781,4.1871348943558245e-05,0.0,0.0
25.0,3076.464006404787,3221.180599625506,3148.8223030151466,2.750461141939219e-07,9.267589553360595e-11,2.7465759507702233e-05,1.2720868251277849e-08,0.0,0.0,7.106321430253046e-07,2.3806995863980624e-10,6.98719077338405e-10,1.8725852742094463e-13,0.0,0.0,1.7238299417736384e-06,5.775031084940247e-10,1.7070346436875003e-09,4.574897188383207e-13,0.0,0.0,0.006456725687981372,1.7306366035513504e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3531079074857274e-13,8.990703376753636e-17,0.0,0.0,0.0,0.0,0.18058814592598532,4.8410421211655845e-05,0.0,0.0
25.0,3221.180599625506,3372.7046485193,3296.9426240724033,2.864563827765759e-07,1.0030185771739137e-10,2.8509674884758265e-05,1.3085253053498362e-08,0.0,0.0,7.548900808651407e-07,2.647559053056689e-10,6.664806318252467e-10,2.2311691728329634e-13,0.0,0.0,1.830964299057279e-06,6.421612469043826e-10,1.6282747862545796e-09,5.450955592018957e-13,0.0,0.0,0.006382163647788702,2.1328000449821337e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4876850728867943e-13,1.1631895675760308e-16,0.0,0.0,0.0,0.0,0.18260711763639245,6.095874859743424e-05,0.0,0.0
25.0,3372.7046485193,3531.3563751955307,3452.030511857415,2.8812805794519863e-07,8.278225969317217e-11,2.2133781538132238e-05,1.2157067118582276e-08,0.0,0.0,7.249753588851939e-07,2.0825552639980958e-10,6.312819780772708e-10,1.778205034273672e-13,0.0,0.0,1.7581798694848432e-06,5.050587206410715e-10,1.5422827690605653e-09,4.3443261484286367e-13,0.0,0.0,0.0063062166588979405,1.7713460055002475e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7449508696409784e-13,1.0460972009163259e-16,0.0,0.0,0.0,0.0,0.1845722730505414,5.1776551752716466e-05,0.0,0.0
25.0,3531.3563751955307,3697.4710649831036,3614.4137200893174,2.852308643441463e-07,8.955163967865733e-11,2.2162988383685696e-05,9.354188287392946e-09,0.0,0.0,6.921260729411228e-07,2.1522303135447401e-10,5.9654901305379e-10,1.7498174125328934e-13,0.0,0.0,1.6782875187156924e-06,5.218793917350323e-10,1.4574283702813768e-09,4.27497735932308e-13,0.0,0.0,0.006270184489587841,1.8387928274133735e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1114431299440856e-13,1.2057427706114369e-16,0.0,0.0,0.0,0.0,0.18762849162044049,5.5021717855283714e-05,0.0,0.0
25.0,3697.4710649831036,3871.3997750029707,3784.435419993037,2.775641796937729e-07,7.808146205174803e-11,1.9408792550485043e-05,9.952083328132481e-09,0.0,0.0,7.446787446267005e-07,2.0612952573879796e-10,5.543653167884626e-10,1.3919709653584062e-13,0.0,0.0,1.805460376364647e-06,4.997629759119132e-10,1.354370952809179e-09,3.400726601505478e-13,0.0,0.0,0.006184080057873241,1.5455328826069206e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5123010626785244e-13,1.1177825790105568e-16,0.0,0.0,0.0,0.0,0.18929962855438004,4.7232030353647246e-05,0.0,0.0
25.0,3871.3997750029707,4053.510076071831,3962.454925537401,2.4621581269304685e-07,8.425550211852197e-11,2.030832170887724e-05,9.298938558433896e-09,0.0,0.0,6.592262587394163e-07,2.2312675334599478e-10,4.7696619476025e-10,1.475266329593993e-13,0.0,0.0,1.5980451955621645e-06,5.408937695747954e-10,1.1652783980039326e-09,3.604229815145028e-13,0.0,0.0,0.005715743528453998,1.754351616759658e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76067907211399e-13,1.4429028316224165e-16,0.0,0.0,0.0,0.0,0.17899682938635522,5.48256396740225e-05,0.0,0.0
25.0,4053.510076071831,4244.186829504904,4148.8484527883675,2.33281309330066e-07,6.397988154632537e-11,1.7840700503359548e-05,7.990249667752924e-09,0.0,0.0,6.607289229547916e-07,1.804425852016909e-10,4.368242889035882e-10,1.1842002710569675e-13,0.0,0.0,1.6014358954582557e-06,4.3734316130428704e-10,1.0672088512044545e-09,2.89312903406278e-13,0.0,0.0,0.005712786276480597,1.55089560214072e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.480702372628473e-13,1.4941530882774338e-16,0.0,0.0,0.0,0.0,0.18301085478609885,4.97062641553672e-05,0.0,0.0
25.0,4244.186829504904,4443.833000459449,4344.009914982176,2.3502527045348696e-07,6.736041124891569e-11,1.8347659136987103e-05,9.529928296187146e-09,0.0,0.0,7.004125622068174e-07,1.9924971415463055e-10,3.901473798939374e-10,1.1341521382100621e-13,0.0,0.0,1.6973484826478383e-06,4.8285047280973e-10,9.531733694246726e-10,2.770859767322439e-13,0.0,0.0,0.005675727975188781,1.658955547044382e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.930852911670833e-13,1.738922966521062e-16,0.0,0.0,0.0,0.0,0.18600226752715338,5.442613370023764e-05,0.0,0.0
25.0,4443.833000459449,4652.870509537877,4548.351754998663,2.441288158561758e-07,8.312952711837353e-11,1.4085137704883864e-05,6.773015456468483e-09,0.0,0.0,6.643410159138925e-07,2.277573125527662e-10,3.3838308209004293e-10,1.0323774788094897e-13,0.0,0.0,1.6096579237623463e-06,5.518461503034115e-10,8.267085702168862e-10,2.522216023835708e-13,0.0,0.0,0.00562670278663568,1.70104316399728e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.253554283271737e-13,1.8841668612637696e-16,0.0,0.0,0.0,0.0,0.1886235490434509,5.695011355025441e-05,0.0,0.0
25.0,4652.870509537877,4871.741124450209,4762.305816994043,2.4372266047128487e-07,7.447191436338235e-11,2.1653511131489968e-05,8.160775117379838e-09,0.0,0.0,6.112370036464389e-07,1.8688436917668029e-10,2.8260351424375745e-10,8.451817949303719e-14,0.0,0.0,1.4807255501922125e-06,4.527282134240877e-10,6.904336906962668e-10,2.0648787336290066e-13,0.0,0.0,0.005583563965826866,1.6721812764230706e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.901427160042711e-13,2.0747401058484914e-16,0.0,0.0,0.0,0.0,0.19143895699638702,5.735064223534225e-05,0.0,0.0
25.0,4871.741124450209,5100.907393620252,4986.324259035231,2.188961177217376e-07,7.056019898005677e-11,2.0382934973196327e-05,8.46089141789349e-09,0.0,0.0,6.01675406833062e-07,1.9315572066909908e-10,2.2858104377959057e-10,7.130525555147995e-14,0.0,0.0,1.457288195729157e-06,4.678364328596319e-10,5.584512708895302e-10,1.742073950749221e-13,0.0,0.0,0.005510733905545753,1.7080669463118908e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.231389520835652e-13,2.5383351164423406e-16,0.0,0.0,0.0,0.0,0.19329233230239465,5.9868018175993334e-05,0.0,0.0
25.0,5100.907393620252,5340.853623708527,5220.88050866439,1.9223389928788488e-07,6.776559329790791e-11,1.4312459741183199e-05,6.9175324623553e-09,0.0,0.0,6.007430982769195e-07,2.133667362011069e-10,2.322112238649505e-10,7.564931632090643e-14,0.0,0.0,1.4547428696199968e-06,5.166800338357457e-10,5.673211490757779e-10,1.8482077833251024e-13,0.0,0.0,0.0054452289840863245,1.7696826016601157e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.657925655885974e-13,3.1556382466630153e-16,0.0,0.0,0.0,0.0,0.19531647310800673,6.351691000446774e-05,0.0,0.0
25.0,5340.853623708527,5592.086903117788,5466.470263413157,1.9643336110207685e-07,5.018494512166224e-11,2.0116133762374602e-05,7.119539050626281e-09,0.0,0.0,6.23832662086449e-07,1.5992434941437558e-10,2.464134967147263e-10,5.947979248619453e-14,0.0,0.0,1.5103476104821878e-06,3.871920390846134e-10,6.020281836212549e-10,1.4531832227093698e-13,0.0,0.0,0.005311725375567946,1.2851036697181362e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.974117539032025e-13,2.4130863317578624e-16,0.0,0.0,0.0,0.0,0.19480435353516493,4.709942269493101e-05,0.0,0.0
25.0,5592.086903117788,5855.138173644152,5723.61253838097,2.1652941243103075e-07,6.7958929209678e-11,1.9522693184261192e-05,8.056867619576222e-09,0.0,0.0,5.969987087231268e-07,1.8816254152957334e-10,2.327441405362619e-09,2.3307145070480058e-12,0.0,0.0,1.4450659236708718e-06,4.5545677807707657e-10,5.687240999117864e-09,5.695239804959754e-12,0.0,0.0,0.005094125943298133,1.547880051311838e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.56155170561503e-13,2.9053068088281644e-16,0.0,0.0,0.0,0.0,0.19107610611522724,5.80678485045636e-05,0.0,0.0
25.0,5855.138173644152,6130.563352538598,5992.8507630913755,2.454601837055115e-07,6.899252927560878e-11,1.941787540203127e-05,6.638147765371117e-09,0.0,0.0,5.75589331776004e-07,1.6082262439483126e-10,2.811429772779242e-10,7.534774410703711e-14,0.0,0.0,1.3929391712727604e-06,3.891922628374707e-10,6.871259764576922e-10,1.84153987292994e-13,0.0,0.0,0.005166818916722358,1.379339378097024e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.846769426806589e-13,2.64148158946068e-16,0.0,0.0,0.0,0.0,0.1981255900445259,5.2944620892132284e-05,0.0,0.0
25.0,6130.563352538598,6418.944507350146,6274.753929944372,2.1895157514651365e-07,6.377144541295354e-11,1.9919845974159767e-05,7.192828459908483e-09,0.0,0.0,4.993484763607553e-07,1.4545153166194576e-10,2.7809779733399236e-10,8.084393222895659e-14,0.0,0.0,1.2081416866538094e-06,3.5190973758058285e-10,6.79705751096781e-10,1.9759266611163584e-13,0.0,0.0,0.004705611171603309,1.368484436381691e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.022911419400418e-12,2.973411345474131e-16,0.0,0.0,0.0,0.0,0.1844985377899515,5.364991853736893e-05,0.0,0.0
25.0,6418.944507350146,6720.891086033548,6569.917796691847,2.1867393704612e-07,7.153285804280978e-11,1.5575844834311998e-05,5.45140070156982e-09,0.0,0.0,5.357157926763938e-07,1.7514215332010276e-10,3.1800477866479833e-10,9.930309717313513e-14,0.0,0.0,1.2958124477909516e-06,4.236408610708788e-10,7.772450734132022e-10,2.427096996165486e-13,0.0,0.0,0.004956865035836299,1.5473048628202263e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.243922596729586e-12,3.8863352619807744e-16,0.0,0.0,0.0,0.0,0.19863273510920876,6.20061241880195e-05,0.0,0.0
25.0,6720.891086033548,7037.041204921141,6878.966145477345,2.1610981593720033e-07,5.82808571974248e-11,2.0456089052124692e-05,7.1118738191041645e-09,0.0,0.0,5.883783680209513e-07,1.5692059410221627e-10,3.580796417856522e-10,9.45301687866307e-14,0.0,0.0,1.4228236136462996e-06,3.7947049094531234e-10,8.751952220150732e-10,2.310445483403393e-13,0.0,0.0,0.005104114279469343,1.350045990966103e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.470430910289676e-12,3.8793280690366396e-16,0.0,0.0,0.0,0.0,0.20920451122326572,5.530541034087874e-05,0.0,0.0
25.0,7037.041204921141,7368.062997280774,7202.552101100957,2.0547523431209713e-07,5.941472576185715e-11,1.6361773976586327e-05,6.095017480416977e-09,0.0,0.0,5.728868779193284e-07,1.6688368496849675e-10,7.853230149898985e-09,7.246068407475996e-12,0.0,0.0,1.3852182277408167e-06,4.035184159090278e-10,1.9194392271026666e-08,1.7710402871839863e-11,0.0,0.0,0.005013420147613447,1.3996902416870286e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6469368439005336e-12,4.574812766784546e-16,0.0,0.0,0.0,0.0,0.2099978913583178,5.8574468902136905e-05,0.0,0.0
25.0,7368.062997280774,7714.65602530979,7541.359511295282,1.8211675494696952e-07,4.588118577167221e-11,1.68014177851913e-05,5.489371898975657e-09,0.0,0.0,5.070642679652331e-07,1.274939792509162e-10,1.2002309765273856e-08,1.7284889684185227e-11,0.0,0.0,1.2260541104591962e-06,3.082735615528642e-10,2.9335389200074363e-08,4.224678100719931e-11,0.0,0.0,0.0044968896763753746,1.1116066506623387e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6468309256134892e-12,4.076402060756843e-16,0.0,0.0,0.0,0.0,0.19260661973197102,4.7622855912122155e-05,0.0,0.0
25.0,7714.65602530979,8077.552758549069,7896.10439192943,1.754497143082313e-07,4.989616112093216e-11,1.3578136713751933e-05,4.401156984150961e-09,0.0,0.0,4.2451774723874156e-07,1.2084754669723824e-10,9.19140803351339e-09,1.0726798137599163e-11,0.0,0.0,1.0264542971747217e-06,2.9220095101681185e-10,2.2465198201595334e-08,2.621792412650051e-11,0.0,0.0,0.003966392091118276,1.1041802820881073e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5118352489675756e-12,4.2087915156446614e-16,0.0,0.0,0.0,0.0,0.17367871297693344,4.834974615820017e-05,0.0,0.0
