fertile_kg/m3,energy low [eV],energy high [eV],energy mid [eV],U235_ng,U235_ng_stdev,U238_ng,U238_ng_stdev,Th232_ng,Th232_ng_stdev,U235_fis,U235_fis_stdev,U238_fis,U238_fis_stdev,Th232_fis,Th232_fis_stdev,U235_nufis,U235_nufis_stdev,U238_nufis,U238_nufis_stdev,Th232_nufis,Th232_nufis_stdev,Li6_nt,Li6_nt_stdev,Li7_nt,Li7_nt_stdev,Be9_n2n,Be9_n2n_stdev,Pb_n2n,Pb_n2n_stdev,U235_n2n,U235_n2n_stdev,U238_n2n,U238_n2n_stdev,Th232_n2n,Th232_n2n_stdev,U235_inel,U235_inel_stdev,U238_inel,U238_inel_stdev,Th232_inel,Th232_inel_stdev,Be9_elas,Be9_elas_stdev,Pb_elas,Pb_elas_stdev
100,0.41227212497475624,0.4316653690634254,0.4219687470190908,0.0,0.0,0.0,0.0,2.021613557651534e-11,6.8341284194934296e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.003330851929289e-08,3.042174735273829e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9336557398239258e-08,9.898768849329792e-09,0.0,0.0
100,0.4316653690634254,0.4519708696290653,0.4418181193462454,0.0,0.0,0.0,0.0,3.2041552985884756e-11,1.1013828547137345e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4416315218119945e-07,4.958983554761263e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.833264387717326e-08,1.6658839725155036e-08,0.0,0.0
100,0.4519708696290653,0.47323153913521065,0.462601204382138,0.0,0.0,0.0,0.0,1.883295942466819e-11,6.8447772085980374e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.545216293168917e-08,3.106103808561541e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9313011343053938e-08,1.0658630809988951e-08,0.0,0.0
100,0.47323153913521065,0.49549230864386395,0.4843619238895373,0.0,0.0,0.0,0.0,5.75462669294247e-11,1.3973971006370628e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6333738146951423e-07,6.399068187779536e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.235949495376519e-08,2.248335291933083e-08,0.0,0.0
100,0.49549230864386395,0.5188002227701878,0.5071462657070258,0.0,0.0,0.0,0.0,4.780518887053401e-11,8.299789706486932e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2060619246090254e-07,3.830858006516479e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.901759614544243e-08,1.3728669356403423e-08,0.0,0.0
100,0.5188002227701878,0.5432045391038576,0.5310023809370227,0.0,0.0,0.0,0.0,6.289495441683453e-11,1.2732490037326075e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.931427613934735e-07,5.931135795364651e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0754175866972335e-07,2.17311207693867e-08,0.0,0.0
100,0.5432045391038576,0.5687568323071858,0.5559806857055216,0.0,0.0,0.0,0.0,4.332913907889948e-11,8.503271739511771e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0378822023415366e-07,3.997480115283553e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.634028038283511e-08,1.4959701343283892e-08,0.0,0.0
100,0.5687568323071858,0.5955111031100121,0.5821339677085989,0.0,0.0,0.0,0.0,5.936415132986292e-11,9.26907985729413e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.820464612874765e-07,4.4021024864886346e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0806292365355901e-07,1.685226137113356e-08,0.0,0.0
100,0.5955111031100121,0.6235238924317065,0.6095174977708593,0.0,0.0,0.0,0.0,8.933320598505576e-11,1.839573578798462e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.291695996856806e-07,8.846365392187666e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6839051360462815e-07,3.478359324462238e-08,0.0,0.0
100,0.6235238924317065,0.6528544008714552,0.6381891466515808,0.0,0.0,0.0,0.0,1.249039649964458e-10,1.5342952337357193e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.071551040727348e-07,7.461092456221098e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4378577318963147e-07,2.998017914696202e-08,0.0,0.0
100,0.6528544008714552,0.6835646138193648,0.66820950734541,0.0,0.0,0.0,0.0,1.3395702718411716e-10,2.0273581110697563e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.577220630900266e-07,9.955005539538332e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69282235281223e-07,4.0764241626330176e-08,0.0,0.0
100,0.6835646138193648,0.7157194324527797,0.6996420231360723,0.0,0.0,0.0,0.0,1.5186519934507097e-10,2.4546002483805285e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.548097343190522e-07,1.2192806916794132e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.166845081375014e-07,5.1104232370747645e-08,0.0,0.0
100,0.7157194324527797,0.7493868108946533,0.7325531216737164,0.0,0.0,0.0,0.0,2.0640184607901831e-10,3.054734828274391e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0392046313761562e-06,1.5388780508326942e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4648925051084875e-07,6.619304143279444e-08,0.0,0.0
100,0.7493868108946533,0.7846378998238388,0.7670123553592461,0.0,0.0,0.0,0.0,1.6191413807003264e-10,2.094765357697954e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.253862959289763e-07,1.0683963953939442e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62985605014859e-07,4.702968806415378e-08,0.0,0.0
100,0.7846378998238388,0.8215471968407938,0.8030925483323164,0.0,0.0,0.0,0.0,2.1882786308381374e-10,2.5589406050985205e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12985490542689e-06,1.3219472693549163e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.080278953983685e-07,5.9496079109937605e-08,0.0,0.0
100,0.8215471968407938,0.8601927039064753,0.8408699503736345,0.0,0.0,0.0,0.0,2.7053699225131236e-10,2.5071061240199752e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4151065399562662e-06,1.309986950630384e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.504265451751065e-07,6.010403634730936e-08,0.0,0.0
100,0.8601927039064753,0.9006560921871456,0.8804243980468105,0.0,0.0,0.0,0.0,3.104773773302858e-10,3.0005732332207773e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6474348468759728e-06,1.5917066881468632e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.751827443388446e-07,7.486404734563594e-08,0.0,0.0
100,0.9006560921871456,0.9430228746534638,0.9218394834203048,0.0,0.0,0.0,0.0,3.815450888604894e-10,3.4157739603191775e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.055036623954071e-06,1.838669306295715e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.90174065143863e-07,8.851262074560077e-08,0.0,0.0
100,0.9430228746534638,0.9873825867986226,0.9652027307260431,0.0,0.0,0.0,0.0,3.677890201466053e-10,3.159638504177905e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.008670726470654e-06,1.7246078375752058e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.886137665030676e-07,8.480702811911965e-08,0.0,0.0
100,0.9873825867986226,1.0338289758574506,1.0106057813280365,0.0,0.0,0.0,0.0,4.4929062175390784e-10,2.8196766628000007e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.493403348513316e-06,1.5648477986671038e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2565579483153333e-06,7.886655990853317e-08,0.0,0.0
100,1.0338289758574506,1.0824601989263642,1.0581445873919075,0.0,0.0,0.0,0.0,5.318008643466394e-10,2.870244894471158e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.997983538377408e-06,1.6183468231323083e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5451958524976262e-06,8.343399508143077e-08,0.0,0.0
100,1.0824601989263642,1.1333790304028648,1.1079196146646146,0.0,0.0,0.0,0.0,6.237905795479221e-10,3.4556827669647e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5748756714315957e-06,1.981111300702187e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8851837110320982e-06,1.0452661392920739e-07,0.0,0.0
100,1.1333790304028648,1.1866930791829704,1.1600360547929176,0.0,0.0,0.0,0.0,6.964151833970978e-10,3.6041357940911e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.058753824958095e-06,2.099350639979236e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1895572202151925e-06,1.13173250575984e-07,0.0,0.0
100,1.1866930791829704,1.2425150160755967,1.2146040476292836,0.0,0.0,0.0,0.0,8.121892719922844e-10,3.357166295684358e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.815949439037693e-06,1.991031974524578e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6576455423611075e-06,1.0990485331722891e-07,0.0,0.0
100,1.2425150160755967,1.3009628119144887,1.2717389139950428,0.0,0.0,0.0,0.0,8.927758035738158e-10,4.9199580706037e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.390541832836532e-06,2.971004401191753e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.042234876808238e-06,1.6770100614029012e-07,0.0,0.0
100,1.3009628119144887,1.3621599868709182,1.3315613993927036,0.0,0.0,0.0,0.0,1.0241116322357163e-09,4.3820394570684685e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.297400943072789e-06,2.6937200485159136e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6333158828776797e-06,1.5535461738273111e-07,0.0,0.0
100,1.3621599868709182,1.4262358714940264,1.3941979291824724,0.0,0.0,0.0,0.0,1.2268996234924622e-09,5.2168638104680374e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.689194206419679e-06,3.267389445319325e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.542853293967475e-06,1.9290439839160727e-07,0.0,0.0
100,1.4262358714940264,1.493325880030483,1.4597808757622546,0.0,0.0,0.0,0.0,1.3732471022145826e-09,4.748355944170114e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.77584576810841e-06,3.033418142042371e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.303201198734414e-06,1.832343239435908e-07,0.0,0.0
100,1.493325880030483,1.5635717966010745,1.5284488383157786,0.0,0.0,0.0,0.0,1.5231029758446572e-09,4.199829683138601e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.929624813508094e-06,2.738558373673929e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.141417908841717e-06,1.6942407130871253e-07,0.0,0.0
100,1.5635717966010745,1.6371220748390232,1.6003469357200488,0.0,0.0,0.0,0.0,1.7907280719118462e-09,4.6268803576370125e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.191036190268432e-05,3.0762059442860876e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.533917082324721e-06,1.9450753055354535e-07,0.0,0.0
100,1.6371220748390232,1.7141321516232484,1.6756271132311358,0.0,0.0,0.0,0.0,1.978856373187154e-09,6.02860000513594e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3442758107726336e-05,4.095109175198729e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.700668663332626e-06,2.650493531369379e-07,0.0,0.0
100,1.7141321516232484,1.7947647755696305,1.7544484635964395,0.0,0.0,0.0,0.0,2.341129663274526e-09,6.619481518655415e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6251983040549263e-05,4.5938367714207387e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0769500001123168e-05,3.0433527014885093e-07,0.0,0.0
100,1.7947647755696305,1.8791903509744645,1.8369775632720475,0.0,0.0,0.0,0.0,2.613818000442312e-09,6.963119310602713e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.854213237254044e-05,4.937936151358032e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2567563757283429e-05,3.345817056175186e-07,0.0,0.0
100,1.8791903509744645,1.9675872979369864,1.9233888244557256,0.0,0.0,0.0,0.0,2.811436878311239e-09,7.178378908833153e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.037910657366919e-05,5.201278905913716e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4132075997826865e-05,3.6055005047256694e-07,0.0,0.0
100,1.9675872979369864,2.0601424294220303,2.0138648636795082,0.0,0.0,0.0,0.0,3.159360882696479e-09,6.554758835179243e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3432783615919385e-05,4.846984835044768e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6623932265064696e-05,3.4288628465304153e-07,0.0,0.0
100,2.0601424294220303,2.15705134605968,2.1085968877408554,0.0,0.0,0.0,0.0,3.6508944146063054e-09,6.026312515288432e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7722556767382676e-05,4.5690360085553997e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01125216024434e-05,3.310028658875404e-07,0.0,0.0
100,2.15705134605968,2.2585188495162605,2.20778509778797,0.0,0.0,0.0,0.0,4.1923986682657106e-09,6.584079839446208e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.259158318057206e-05,5.116657141566356e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.420710729244665e-05,3.7991531035219435e-07,0.0,0.0
100,2.2585188495162605,2.3647593753102636,2.3116391124132623,0.0,0.0,0.0,0.0,4.6553673778018256e-09,8.0787498792511e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.707743117413703e-05,6.433897431048982e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8172900326530384e-05,4.888604480650211e-07,0.0,0.0
100,2.3647593753102636,2.4759974459878986,2.4203784106490813,0.0,0.0,0.0,0.0,5.025582893857537e-09,7.965585643535332e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1000821392157775e-05,6.498208319947955e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.187460566007702e-05,5.051718822626005e-07,0.0,0.0
100,2.4759974459878986,2.592468145615978,2.5342327958019384,0.0,0.0,0.0,0.0,5.60525935392909e-09,7.461673662833121e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.688361948885993e-05,6.235872678613984e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7304034201738576e-05,4.957986939480013e-07,0.0,0.0
100,2.592468145615978,2.7144176165949068,2.6534428811054425,0.0,0.0,0.0,0.0,6.295401890578942e-09,8.357572501800084e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.397959132777902e-05,7.17829209975006e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.392661263881926e-05,5.850658948529805e-07,0.0,0.0
100,2.7144176165949068,2.842103579841711,2.778260598218309,0.0,0.0,0.0,0.0,6.852510172424992e-09,8.047152420489668e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.026352552454881e-05,7.086928973475749e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.018963674667982e-05,5.909817971939483e-07,0.0,0.0
100,2.842103579841711,2.9757958794424315,2.908949729642071,0.0,0.0,0.0,0.0,7.670464936421817e-09,7.762425029673229e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.920542475240388e-05,6.991221609088361e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.89737487414228e-05,5.948345712310823e-07,0.0,0.0
100,2.9757958794424315,3.1157770529249142,3.0457864661836727,0.0,0.0,0.0,0.0,8.289648831522201e-09,1.0564978818926736e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.673831217636155e-05,9.779889055594012e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6901729612994e-05,8.526393696621758e-07,0.0,0.0
100,3.1157770529249142,3.2623429283571834,3.1890599906410486,0.0,0.0,0.0,0.0,9.321283665099269e-09,1.0269759836343977e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.850139739792995e-05,9.756330033025746e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.895940585766356e-05,8.709221559053062e-07,0.0,0.0
100,3.2623429283571834,3.415803249533272,3.339073088945228,0.0,0.0,0.0,0.0,1.029068499390786e-08,9.240182788049012e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010027066702321626,8.99945275575768e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.153493932704512e-05,8.212533935528762e-07,0.0,0.0
100,3.415803249533272,3.5764823305677327,3.496142790050502,0.0,0.0,0.0,0.0,1.092302840968468e-08,1.2051324428868636e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010924836046945505,1.2058751899525085e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001020317915936401,1.1266799139371069e-06,0.0,0.0
100,3.5764823305677327,3.74471974128222,3.6606010359249765,0.0,0.0,0.0,0.0,1.2089484302069161e-08,1.1647594097423753e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012419179330640923,1.1965826597674563e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011860893440581055,1.1428831665795112e-06,0.0,0.0
100,3.74471974128222,3.920871024832596,3.832795383057408,0.0,0.0,0.0,0.0,1.3114390236539088e-08,1.0370959336275954e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001382342174712884,1.0943055549317702e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013517136521198962,1.0711688241231901e-06,0.0,0.0
100,3.920871024832596,4.105308449093149,4.013089736962873,0.0,0.0,0.0,0.0,1.4120533746127219e-08,1.1650506776064698e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015274755339841494,1.2606420799142057e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001527567100278959,1.2610693064600777e-06,0.0,0.0
100,4.105308449093149,4.2984217933858595,4.201865121239504,0.0,0.0,0.0,0.0,1.4895207478461951e-08,9.561041407986951e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001653210688527651,1.0606469102831913e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016926823230501017,1.0855330631278878e-06,0.0,0.0
100,4.2984217933858595,4.500619172217357,4.399520482801608,0.0,0.0,0.0,0.0,1.704797739355873e-08,1.1889890596397254e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019407896295687305,1.3509070088354708e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020324018138356286,1.4122872762258169e-06,0.0,0.0
100,4.500619172217357,4.712327897764348,4.606473534990853,0.0,0.0,0.0,0.0,1.8764289488984654e-08,1.0819607102289477e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002189486170980981,1.2623771641206545e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023465190013975147,1.3528231854294797e-06,0.0,0.0
100,4.712327897764348,4.93399538293033,4.8231616403473385,0.0,0.0,0.0,0.0,1.9828912133155168e-08,1.3253020992181053e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023719042099427633,1.5861057285381475e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000260061916634021,1.7399609363278797e-06,0.0,0.0
100,4.93399538293033,5.166090086881981,5.050042734906155,0.0,0.0,0.0,0.0,2.1622575973156283e-08,1.2171036151525637e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002647873978282866,1.490691092775672e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002971482769984981,1.6731903928515794e-06,0.0,0.0
100,5.166090086881981,5.409102505063519,5.28759629597275,0.0,0.0,0.0,0.0,2.3406638002362682e-08,1.278523427457969e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002933321250904344,1.6029952153962668e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033680046066148254,1.8415261813199227e-06,0.0,0.0
