name,r,x,y,z
biso,0.05,0.5074084319696645,0.1673445098087316,500.5315361824183
biso,0.05,-0.5130204769659535,-0.2720862721254195,503.13500785126143
biso,0.05,0.3365126008592464,0.6164791184505088,512.7174366323983
biso,0.05,0.6138251809974632,0.2911957017884661,482.9011617972292
biso,0.05,-0.328455660474693,-0.3533227732533358,488.22900346386854
biso,0.05,-0.5267270986937118,-0.5074314337007461,490.04038233384773
biso,0.05,0.2194478029108501,-0.25261601304799886,479.93622176015737
biso,0.05,0.011979393523055104,-0.105475104209246,458.2184956112618
biso,0.05,0.06387080463326367,0.13257028378551572,461.7497821262596
biso,0.05,0.19192181874793923,-0.2451213272620582,479.14364863388585
biso,0.05,-0.5407368451372019,-0.1454143321342548,506.6889414711476
biso,0.05,0.5365176894907883,0.27543099197404564,465.37026554255135
biso,0.05,0.28833882819975565,0.16089246968375615,461.18204121421564
biso,0.05,0.3718334024827975,-0.15854982259770034,516.6183948918108
biso,0.05,-0.6214833355731089,0.25119947733320613,495.14265511508216
biso,0.05,-0.14610867756572432,-0.33466593529420363,476.1776247820871
biso,0.05,-0.5077142523054855,0.2413101924103146,503.71644612322336
biso,0.05,0.02059474848625975,-0.062479301833048395,480.66151598597287
biso,0.05,-0.5148728030134795,0.4660110066709332,528.9198876599667
biso,0.05,-0.1824500231578351,0.30999097462123315,512.4161573875798
biso,0.05,0.26059004664967456,-0.4125936215832555,464.8941005006646
biso,0.05,0.6900272072657619,0.527596594162003,472.28250954483406
biso,0.05,-0.16038695449332951,-0.5950419620488312,457.0678241350231
biso,0.05,-0.684783551910505,-0.365635332216817,503.02785060345866
biso,0.05,0.3030804300853265,0.24490237914697954,512.8444514323821
biso,0.05,-0.16404546929013708,-0.6174806624983431,505.34409207031354
biso,0.05,-0.4593916542059383,0.5232558755904414,478.37802719377015
biso,0.05,0.1893249292056518,-0.11051167062924871,502.8068193572867
biso,0.05,0.5059394822660611,0.6800680475010034,522.521441863058
biso,0.05,0.6815290834031601,-0.011332587603400945,454.18432813029676
biso,0.05,-0.6083289360681169,0.34203913944939923,514.3091632257847
biso,0.05,0.39960261886978665,-0.356268382446382,472.02110392659915
biso,0.05,0.24864304376561241,0.6124445859903535,494.7829839370653
biso,0.05,-0.537140872940626,-0.5309151060255832,516.1011655717442
biso,0.05,0.4592838557119837,-0.42845944028991156,490.20713721235705
biso,0.05,0.5900181903350227,-0.6266361105716839,464.71145628064323
biso,0.05,0.6152582132168406,0.68023202235957,481.95767623348326
biso,0.05,0.5718260807257575,0.41576885769599115,490.16274134567516
biso,0.05,0.246719876832023,-0.1128260546709482,514.072517956296
biso,0.05,0.3532108993979014,0.3326611214713312,462.9101660324109
biso,0.05,0.17648400577633072,-0.26061557223636517,517.4941310414143
biso,0.05,0.4375631643532766,-0.02052295198288856,518.9273853330412
biso,0.05,-0.355664551231165,-0.10430525502969434,452.4312953277802
biso,0.05,-0.2000855705586368,-0.18888767303007536,464.08919542931227
biso,0.05,-0.4864288168921471,0.5797575956897024,499.54748361578186
biso,0.05,0.14460887584595083,0.4080992288580453,453.5425535228324
biso,0.05,-0.6342830061346798,0.2664540461062842,468.9461477350163
biso,0.05,-0.0670593755923764,0.014197425380414797,525.6406334625076
biso,0.05,0.4708829430630038,-0.17754583585298145,487.94209215036005
biso,0.05,-0.024641230366663214,0.637721462885459,486.551356698911
biso,0.05,0.07099608411572289,0.1667751622230783,489.9312325700773
biso,0.05,-0.43514263292119093,0.26133098671477695,519.8045500498371
biso,0.05,-0.15576634351123841,0.05071830758024476,498.57254151870825
biso,0.05,0.37192761752796655,-0.382842232208986,455.6569852087106
biso,0.05,-0.5319456388335405,0.3748066762496124,482.5447686137082
biso,0.05,-0.4553204764663346,0.36060636131868573,459.85920315267924
biso,0.05,0.6077774049943333,0.369540844661716,484.66752932817025
biso,0.05,-0.691199791936107,-0.11864510720594446,496.8601686504215
biso,0.05,-0.4958160073800154,0.011927395754003922,517.6227267943262
biso,0.05,-0.5153315906677987,0.056301282001082975,511.3283492024192
biso,0.05,0.2914794007528462,0.20472683706919037,484.89666649048
biso,0.05,-0.018013510551352807,-0.12135917625454695,507.89270227673836
biso,0.05,0.09710509189921324,-0.5152947440689819,507.0411471963531
biso,0.05,0.4233800586244151,0.048537878161830084,480.02634152939305
biso,0.05,0.3723883159798932,-0.6113362078462165,476.5192430825712
biso,0.05,-0.4027081650344529,0.4909705927919913,529.0682153564635
biso,0.05,0.6107119630427918,0.4373501896961801,456.32528686937223
biso,0.05,-0.41082226469185923,0.4072552843255156,490.04287845721655
biso,0.05,0.6452234710898538,0.2628878592892335,470.12489197700046
biso,0.05,0.6578926761890943,0.6154361973884964,525.5315607512017
biso,0.05,0.49399759575610414,-0.6726157399579673,514.6722818658724
biso,0.05,-0.06572535955281023,-0.07960344341830117,467.33741644503937
biso,0.05,0.1915513144603861,0.5964717991227023,488.53545074336773
biso,0.05,-0.3330303487013611,-0.2129960611422404,517.2192136263327
biso,0.05,0.16291351758685302,-0.16049270336181687,519.0485177993204
biso,0.05,0.39051897234658994,0.07692079247954309,531.6432189718209
biso,0.05,0.07513974131966239,-0.2811395831315207,474.69321617906746
biso,0.05,-0.4321958772831693,-0.10956874805871009,501.5129839822359
biso,0.05,-0.6032442806875333,0.32928408008770316,524.757841942617
biso,0.05,-0.044224230515367835,-0.044927437911228885,528.9963157373983
biso,0.05,0.5883507432830156,-0.390602877125049,472.5427709133217
biso,0.05,0.5392936604067863,-0.2603154211718182,488.87141380476595
biso,0.05,0.24100826035955902,-0.24244458573935618,480.7753712974751
biso,0.05,-0.17725082461089658,0.12194055685469596,499.8568850488248
biso,0.05,-0.2493761080693252,-0.05653654562038868,457.9318175224352
biso,0.05,0.18389824009330502,0.33329498435946536,495.2991779292602
biso,0.05,0.11661739090721213,-0.35108423315993814,482.65396932569274
biso,0.05,-0.545361998559434,0.26548258525777113,455.6977835175469
biso,0.05,0.2923855895121684,0.18571294740178468,500.8597834194
biso,0.05,0.06334583946046013,-0.6687852593792616,494.10294774378315
biso,0.05,0.3599320783237464,-0.5662765620348599,475.22109139649086
biso,0.05,-0.6141083783399027,-0.1329404820146055,465.0234423112091
biso,0.05,0.2698092682085269,-0.40911490277989254,495.6062362021327
biso,0.05,0.3763272469481026,0.4318385304743201,488.6899184922984
biso,0.05,0.1241093222435502,-0.6438896928905649,512.3762493153345
biso,0.05,-0.4730374296819726,0.3222392409435376,491.4745129124616
biso,0.05,0.303781976970941,-0.37768633539160157,523.4924368710496
biso,0.05,-0.5104149675099223,0.03135878947115123,520.8815654533842
biso,0.05,-0.5913598415385138,0.5208415883588425,514.4127409961792
biso,0.05,0.5922339742772845,0.3562110952682064,503.4991382349235
biso,0.05,0.4646835256832377,-0.2563360595858698,482.6803965763089
biso,0.05,-0.10280631909316329,-0.6703472089739161,471.7557180739076
biso,0.05,0.301805393740447,-0.05518031287488645,467.8083866699363
biso,0.05,-0.4611556534628689,0.21951863600863897,508.3648812162678
biso,0.05,-0.2890950132612538,0.6024474006512611,531.1479598546096
biso,0.05,-0.26299454251095966,-0.6910234133863802,467.74910666454315
biso,0.05,-0.40565053344832613,0.4351952749125262,478.47122104024174
biso,0.05,-0.09085616331703561,0.26384622813790204,462.9608751913542
biso,0.05,0.17585794298645585,-0.07844474228672871,532.2556585109896
biso,0.05,0.5454882799294011,0.07507870603890998,520.339738831548
biso,0.05,0.5039312595449837,0.6785871977476611,508.46420546097016
biso,0.05,0.3726862735371176,0.549658258292666,505.33591468393223
biso,0.05,-0.053894326176528784,0.09709700713142433,495.4025799530085
biso,0.05,0.42690441589485106,0.5912634345848548,462.0364369473725
biso,0.05,-0.5932288383067622,0.42303716935976443,494.73679570915414
biso,0.05,0.5813063149997523,-0.2399074185738606,506.6558292887225
biso,0.05,0.5070356975746572,0.3670290398070334,453.5095080641411
biso,0.05,-0.5162936644302412,0.5579084152969952,525.8909940865258
biso,0.05,0.031970970155456135,0.5758927034817699,501.1848405578102
biso,0.05,0.5585754741422772,0.310797354625019,500.0438736120741
biso,0.05,0.1417401164669393,-0.051959462781440036,512.2417244409851
biso,0.05,-0.239062513265844,0.3992440046658675,471.263174721728
biso,0.05,0.003380950937118765,0.476681824552455,494.0172156828814
biso,0.05,-0.34055993839209386,0.024301217796450336,506.5807182554519
biso,0.05,-0.11941260750807081,0.6281153838626518,466.2438119621117
biso,0.05,-0.4828359957889734,0.028511412222983368,480.56224535739943
biso,0.05,0.31717575780984786,-0.3080822055019398,513.7505540182074
biso,0.05,-0.4084703222221194,-0.6736513340128187,484.54875866440966
biso,0.05,0.4592260525017936,-0.521212679000855,488.8508778807308
biso,0.05,0.4531939663277834,0.46576405073173965,505.8444489887747
biso,0.05,0.5370641663521544,0.352205540837193,493.86526769310814
biso,0.05,0.44985722646908644,-0.4349519185973201,521.058548579269
biso,0.05,-0.14629658578423532,0.5706326312670446,452.68568090371355
biso,0.05,-0.2775067883413917,-0.6667342295464539,457.3608344924803
biso,0.05,-0.5597495169594373,0.4784133096648998,460.72493733822967
biso,0.05,0.03698339370427617,0.3041212234610392,469.88675974222787
biso,0.05,0.4135220017529625,-0.10506766245425847,464.8174222296785
biso,0.05,-0.5544223923075626,0.059890538848246244,463.91641529544313
biso,0.05,-0.6391237209559896,-0.047462649304573556,500.1291683230663
biso,0.05,0.566899072244217,0.22067121078039575,476.6381786898451
biso,0.05,-0.3691092460942706,0.5460149312256891,498.7997168066335
biso,0.05,-0.31761656504164365,-0.219456322422857,452.0602844832297
biso,0.05,-0.05385740604258937,0.6334788934355259,458.28809061183034
biso,0.05,-0.16757663703768566,-0.5033755305590779,489.73107190398053
biso,0.05,-0.23339527820243294,0.07986202193984393,514.1549652916281
biso,0.05,0.303804746126762,-0.008155901495819018,522.0804551551286
biso,0.05,-0.6537208116070168,0.2374387390545486,480.0499643715629
biso,0.05,-0.6333359988691235,-0.6342276303914501,490.2609947178321
biso,0.05,0.3784688698273554,0.32758537162031975,481.9317580684001
biso,0.05,-0.02272526624582971,-0.5615971450360477,475.2372895035768
biso,0.05,0.02025561759622796,-0.5043730557669348,491.56670765681946
biso,0.05,0.5974927621974576,-0.2194741672108504,467.4570893372871
biso,0.05,-0.1702441430842715,-0.2563956847696801,455.15846025590287
biso,0.05,-0.32150147116196975,-0.3595794260312814,474.7233001129505
biso,0.05,0.40436680290601956,-0.5085290331550163,487.26638287188234
biso,0.05,0.11672598521384792,-0.08228942758919477,482.11211756244023
biso,0.05,-0.47573260637729886,-0.2867344367569574,482.3926970752822
biso,0.05,-0.5380385737428683,-0.6379613298047407,453.59261379402324
biso,0.05,-0.0350858051681362,0.336038622284487,495.6089164219857
biso,0.05,0.059046475967536316,0.2756593895893269,495.8678159123361
biso,0.05,-0.038419556855660786,-0.4088328508616162,491.70301536036453
biso,0.05,0.06729808646563429,0.038322776717858664,473.7810402119248
biso,0.05,0.25378337477290347,-0.17789540884075072,497.9637542621427
biso,0.05,0.5400769972402925,-0.24686846270559748,503.1123542997458
biso,0.05,-0.3496827870821094,0.6817934587069038,455.22576765637587
biso,0.05,0.5679082379066701,-0.6707625826966539,473.25992813703806
biso,0.05,0.5241609293573396,0.18516395325730006,506.19123870287876
biso,0.05,-0.28212808986255594,-0.6357903470281642,466.6776156322953
biso,0.05,0.5620280472342155,-0.3854319356996166,482.75315969044453
biso,0.05,-0.1786260971629966,-0.004245725831634961,501.7996609683752
biso,0.05,-0.6246384235919445,-0.6900046772780338,491.80603337254564
biso,0.05,0.6546541563065836,-0.053706785278461955,515.1423826744026
biso,0.05,0.12335429606154569,-0.1108742005270672,493.8716858931806
biso,0.05,0.0886784552913843,0.49064011524361784,522.8118479142992
biso,0.05,-0.5185063823146729,-0.6601255157778412,487.8533128013264
biso,0.05,0.024121623788746382,0.5200968809058605,450.51930559191544
biso,0.05,-0.5261884123078482,-0.6611120125549698,461.9368614544174
biso,0.05,0.28364509244301284,0.5990944970789519,466.4084538760771
biso,0.05,-0.12752003451565064,-0.37269100220987866,502.997406473184
biso,0.05,-0.2835375481245871,0.13467728843625415,468.54481321225296
biso,0.05,-0.3344750880875637,-0.6554524424581647,515.0598727592146
biso,0.05,0.1952523593281451,-0.06579232280319636,526.6322757608565
biso,0.05,0.36224741149778883,0.40889477021890996,487.54970562901417
biso,0.05,0.1984633410886013,-0.1137160328163791,498.88639486264424
biso,0.05,-0.06049294345413603,-0.1874760101816444,517.3751647005022
biso,0.05,-0.3150018518937843,-0.6600210206287114,522.1077820185958
biso,0.05,0.6603091526813701,-0.3766534016489332,525.9834465344936
biso,0.05,-0.17492927738322694,-0.5098097387389584,470.20913672003576
biso,0.05,-0.5841880829684096,-0.33096018516265724,530.4318214640456
biso,0.05,-0.00024098853131804265,0.04289750651413338,474.3851814189781
biso,0.05,0.44904696102076735,-0.06045470111340945,475.57253923963754
biso,0.05,0.13090921972672065,0.22472962021009169,466.3776596392061
biso,0.05,0.5446072999240062,-0.5337428902753414,453.10186767834614
biso,0.05,0.030199952706666422,-0.5309742422160632,481.1983100077349
biso,0.05,-0.5022393035763112,-0.15154547817236763,519.1529340440478
biso,0.05,-0.2884469206779658,-0.2042979114638715,459.755973028206
biso,0.05,0.652791314848194,0.6540090674388649,499.7226974688146
biso,0.05,-0.683383219831404,-0.5426140624449266,465.06171348250007
biso,0.05,-0.2662567028494718,-0.20668517730754282,516.127349556144
biso,0.05,-0.5701362598762251,-0.6214834822075178,480.7571081751653
biso,0.05,-0.1904092200539983,-0.332919735664058,497.3927265523425
biso,0.05,-0.10100499852161848,0.019187909808438652,520.4589777488865
biso,0.05,-0.03599481060355081,-0.37516473337804424,528.0665642096137
biso,0.05,0.18494617526918933,0.26738375455462104,484.18836241828114
biso,0.05,0.16070500323403603,-0.46389535971250123,510.31695231581955
biso,0.05,-0.47137958987575446,0.6298403462903149,487.16765328022063
biso,0.05,-0.022079394980050848,-0.06137667913369094,531.9398321965991
biso,0.05,-0.6765739333621973,0.6359431936621073,490.2624176362446
biso,0.05,-0.5547891176886863,0.603048581991127,489.5947234901173
biso,0.05,0.6747916641810124,-0.4232679651749712,518.1158195233858
biso,0.05,-0.24261822625385243,0.3248269128723965,499.8307888731181
biso,0.05,-0.06347188819161986,-0.2307001780986242,514.5944296526408
biso,0.05,0.19325622927049502,-0.0901320455023894,483.99282736141015
biso,0.05,-0.3617716280149002,0.17417252992425447,480.3154227678286
biso,0.05,-0.11739744766682458,0.17795040462818967,488.6871815166711
biso,0.05,0.08972357806332665,-0.18199812096225987,463.3309891234056
biso,0.05,0.646558259593213,-0.6036928893877005,526.7795548679333
biso,0.05,-0.6854014763854825,0.43128906321055605,519.7806580861454
biso,0.05,-0.03426533766891238,-0.2275023095446942,513.4513719312458
biso,0.05,0.4688789453715271,0.4578266955865419,485.8120729759433
biso,0.05,0.4645487554726212,0.5338888237255744,456.9830309493823
biso,0.05,-0.22285719989374053,0.04806124150488067,527.1202083738148
biso,0.05,-0.3897231321107532,0.18410386811777035,491.5373076609345
biso,0.05,0.5913724151792773,0.6676773918222089,479.06156110419255
biso,0.05,0.01112125633931238,-0.2472063327543022,493.8245299460652
biso,0.05,-0.2280963818770989,-0.33605299526633126,511.06240369469765
biso,0.05,0.0921200044533933,-0.2345445053744118,499.71418328931077
biso,0.05,0.13750412603498874,0.5940059614017567,472.1290706320427
biso,0.05,-0.41533997665584693,-0.23447394846543096,516.9075370302554
biso,0.05,-0.1177757502920398,-0.28159809082747483,522.4630134181446
biso,0.05,-0.1188190024619793,-0.593862770482399,517.5496683103738
biso,0.05,-0.3363826226074026,0.423299346552528,512.216851627777
biso,0.05,0.2421014857092414,0.40184500565498904,514.4022682783057
biso,0.05,-0.11048581674029478,-0.6572277930234972,472.6996000649152
biso,0.05,-0.22777408369285845,0.29144514141638034,510.7143680993658
biso,0.05,0.35979283169435317,-0.30336369405116914,460.836498170478
biso,0.05,0.5158611575187068,0.2198998740226168,484.8096022066102
biso,0.05,-0.4493459963055022,0.15357581193917502,484.34315579718407
biso,0.05,0.13792520361596827,0.3150284485470939,492.663866850626
biso,0.05,0.14660264535768608,0.48573848874784387,480.66858842454167
biso,0.05,0.6707167924702157,0.09914876198338263,524.0625211270963
biso,0.05,-0.5395040390722566,-0.5900150801054578,504.5917785118411
biso,0.05,-0.025569671013054518,-0.4166261410847984,481.03847404122575
biso,0.05,-0.5527728174350686,0.5157880456067417,498.12247737011484
biso,0.05,-0.022487320455150783,0.15719697557255008,456.6906651300487
biso,0.05,0.08418886005326487,-0.6546008140248043,455.7158447735468
biso,0.05,0.12674050309622187,-0.2906002759812283,467.5336282178009
biso,0.05,-0.5461073258627868,-0.0038228293349751308,505.9054103034949
biso,0.05,-0.5972848261151948,-0.4301489360810861,502.9707630087941
biso,0.05,0.3784980363800915,-0.37075974060654776,501.01232905795695
biso,0.05,-0.2989873275963579,-0.6288759915367479,458.42081337322367
biso,0.05,-0.3373847715967198,0.19266166744593305,521.0078659349562
biso,0.05,0.3459913949695247,0.6663156108791041,510.5922675716989
biso,0.05,-0.3609990014853804,0.4632504122988418,481.983291174994
biso,0.05,0.14970470367971667,-0.14993717807743312,473.41584030857325
biso,0.05,-0.17733103878598278,-0.597549657231823,525.5165259079675
biso,0.05,-0.27243192069397715,0.1086163690870463,529.8782889836947
biso,0.05,0.442527323680206,0.3118954586026311,477.1661423486594
biso,0.05,-0.6033918964185351,0.5988367140018863,466.9315531762029
biso,0.05,-0.5890653318993486,-0.19254882688248082,469.8645468718402
biso,0.05,0.5781148674245417,-0.6337355570468041,515.0740526225815
biso,0.05,0.02313603201446557,0.09265747543816316,460.22792290351555
biso,0.05,-0.39314745782401317,-0.09982544184685527,475.0191973130336
biso,0.05,0.32096471359318823,-0.09779587041458881,518.3170562008125
biso,0.05,0.26784505595605035,-0.06877679442325879,512.5327984337373
biso,0.05,0.35798504881915216,-0.2892215029383077,459.1453990480721
biso,0.05,0.05670710134316548,-0.1902337339176815,466.31381614035064
biso,0.05,-0.15117622260846375,0.3950247730873203,488.32906068947665
biso,0.05,-0.26926012014375383,0.4306429531752224,512.3242491994766
biso,0.05,-0.148839112997727,0.40308679069076014,511.14309946389125
biso,0.05,0.4024364731115796,-0.20736127461623566,482.60385288518154
biso,0.05,-0.34515284512190464,-0.36552809092549327,524.5198580452935
biso,0.05,-0.5377155142578567,-0.2399425769462798,471.1799440218213
biso,0.05,0.518147510240753,-0.5564061635561524,517.9848988148352
biso,0.05,-0.5169775556699937,-0.18766853083156643,492.36620242371635
biso,0.05,-0.28630129858244885,-0.29827058853559596,471.64550370075335
biso,0.05,0.5710796891010431,0.6274760691921976,485.7848028713853
biso,0.05,-0.5426281661350085,-0.6619130361151888,498.932702230858
biso,0.05,-0.25822844241092036,-0.01520109788572932,508.5622160692538
biso,0.05,0.6540329839217639,0.04029602582969949,505.7303213112001
biso,0.05,-0.47258894688428255,0.5206710501125879,521.7897432157673
biso,0.05,0.47034984024700843,0.4284968538322441,456.40713649895946
biso,0.05,0.6141590881908586,0.5966644140239948,495.78948454939626
biso,0.05,-0.03779780549430489,-0.4448456061517408,462.4308465271214
biso,0.05,-0.6353043243600583,-0.46465554165101364,473.2526508865196
biso,0.05,-0.5474432244292101,0.2933405109934062,523.3373847613979
biso,0.05,-0.41241757994486755,0.32641821192684006,482.95801850822045
biso,0.05,0.4379907617863278,0.5678670469218087,453.86129639140165
biso,0.05,-0.05134444591708065,-0.03713992152715506,480.0733092524207
biso,0.05,-0.2948728669664324,0.5278452761189362,469.7215786527157
biso,0.05,0.253423589841526,-0.6195130709088451,515.122920040965
biso,0.05,-0.11527904718972037,0.35308394426968503,496.2571036356313
biso,0.05,0.5586988054999399,-0.08717327278187126,451.7439999554035
biso,0.05,0.1353804453225237,-0.36948346725285885,452.4723879346491
biso,0.05,0.29677335638650393,-0.6875922566398935,508.4543093999343
biso,0.05,0.35693562445205684,0.11114429746545162,496.7728508683366
biso,0.05,0.06117486568736741,-0.5628639274152205,527.8252525696178
biso,0.05,0.09692322054799163,-0.5250836450506935,458.651189305523
biso,0.05,-0.058307288691170966,0.5479294762515178,478.6311703426571
biso,0.05,-0.27817783358038534,0.3519051078220955,510.4403646466521
biso,0.05,-0.29246801754129154,-0.19309603391102642,481.9389593856377
biso,0.05,0.343000304338125,-0.4570377522364157,527.3310418929378
biso,0.05,0.2283578870817463,-0.5920509227410904,530.2463114744457
biso,0.05,-0.5413366006780096,-0.3020041733186414,511.6174806266867
biso,0.05,-0.053919909384359754,-0.6223179205152903,503.99066324422114
biso,0.05,0.09215527022219583,-0.4134675889067041,508.3489149630228
biso,0.05,0.4384752269001787,-0.08911382408747826,474.1583071907097
biso,0.05,0.562815906299673,0.5263317566875744,482.1377065053781
biso,0.05,0.24403017726649923,0.01816629370932943,531.771424087517
biso,0.05,-0.18419510983371923,-0.22009218422255933,518.2849037920338
biso,0.05,-0.634919128691376,0.5352113895076122,486.4910284426194
biso,0.05,-0.04922922603597868,0.47667662048250226,458.5481875362339
biso,0.05,0.12402035666397815,-0.5537234373928284,486.49903743896675
biso,0.05,0.015387216299354467,0.6031721930294404,516.5825779962013
biso,0.05,0.2428219610558785,0.6238808149171707,486.11904139760395
biso,0.05,-0.36536967762473954,-0.66927759099706,465.7239049758848
biso,0.05,-0.18258105514713896,0.15727270364916224,496.5190225791825
biso,0.05,0.2777072952337618,-0.3138576786915095,531.922236907661
biso,0.05,-0.6330336728216887,0.22772020841154883,477.48278368265795
biso,0.05,0.12072340969210804,0.1616263411889508,518.0625674729142
biso,0.05,-0.05172394275639258,0.06854733972417437,471.1267766368652
biso,0.05,0.4593453370220776,-0.6422629852733788,490.6920784477405
biso,0.05,-0.36000773048049123,0.5247937276210947,464.11104901985163
biso,0.05,-0.6625254015419731,-0.4683172291659256,501.1846280787043
biso,0.05,0.01932825477618927,-0.5751876969216221,501.6946217675909
biso,0.05,-0.6672195632449196,-0.12911455933596616,524.3363223010898
biso,0.05,0.07727050380134848,0.12824009933453928,478.55416642176687
biso,0.05,0.15617822079215238,0.5454177791309683,453.71451082542836
biso,0.05,-0.545989073693587,0.044425580982303536,510.85102344822116
biso,0.05,0.6900229485970971,-0.472483245230761,485.52040212486986
biso,0.05,-0.26372549907892334,-0.10738440223906143,465.948550884917
biso,0.05,0.3441863119690537,0.5328487724857845,493.58328380138084
biso,0.05,-0.4191461836565088,0.10471867030392001,521.207625977957
biso,0.05,0.6416970949368771,-0.06954377869557682,531.3905409848558
biso,0.05,-0.21473107340241082,0.10002865308498121,512.6044408288873
biso,0.05,0.4233082829714757,0.13287782760263234,520.1291362134292
biso,0.05,0.2513973740850547,-0.09961982509899836,485.7070410477049
biso,0.05,-0.4184355081992225,0.21244355305880958,484.70511504663966
biso,0.05,0.4058560675887707,-0.6188759964447416,465.60665051618395
biso,0.05,0.3172891894473565,0.11428040058167022,520.4303093047031
biso,0.05,-0.23592311370185265,0.19598045642980577,472.2492632782184
biso,0.05,-0.18851777790168145,0.5948944028007345,512.2854688805061
biso,0.05,0.43084995527098624,-0.3560755763100567,481.40352007150045
biso,0.05,-0.6898318888894348,-0.29158300205769294,505.25030787745436
biso,0.05,0.21614005197408503,0.315364122324051,464.4991666618153
biso,0.05,0.30715679265299356,-0.3345211197129086,476.53330102110743
biso,0.05,-0.19175962976512834,-0.33397154821127156,487.8509201793671
biso,0.05,0.2110630115604616,0.08493532444434149,473.663867053643
biso,0.05,0.4369776431255271,-0.3877344453266213,478.58697911100563
biso,0.05,-0.3781362402491551,-0.49237968602662185,473.70422815541724
