fertile_kg/m3,energy low [eV],energy high [eV],energy mid [eV],U235_ng,U235_ng_stdev,U238_ng,U238_ng_stdev,Th232_ng,Th232_ng_stdev,U235_fis,U235_fis_stdev,U238_fis,U238_fis_stdev,Th232_fis,Th232_fis_stdev,U235_nufis,U235_nufis_stdev,U238_nufis,U238_nufis_stdev,Th232_nufis,Th232_nufis_stdev,Li6_nt,Li6_nt_stdev,Li7_nt,Li7_nt_stdev,Be9_n2n,Be9_n2n_stdev,Pb_n2n,Pb_n2n_stdev,U235_n2n,U235_n2n_stdev,U238_n2n,U238_n2n_stdev,Th232_n2n,Th232_n2n_stdev,U235_inel,U235_inel_stdev,U238_inel,U238_inel_stdev,Th232_inel,Th232_inel_stdev,Be9_elas,Be9_elas_stdev,Pb_elas,Pb_elas_stdev
100.0,774.7377992283004,811.1813963938201,792.9595978110603,1.8972626513529296e-06,7.58279667742957e-10,6.902299232053709e-05,5.126715068355011e-08,0.0,0.0,4.941885884948411e-06,1.7561543339536661e-09,4.4835679702491223e-11,1.4274126104458295e-14,0.0,0.0,1.2020009189240525e-05,4.271439585298488e-09,1.0953593987645148e-10,3.487244617596033e-14,0.0,0.0,0.00896771324438514,2.9200411523534836e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5782957316964005e-13,5.159305924090828e-17,0.0,0.0,0.0,0.0,0.1262376034503096,4.115226679368975e-05,0.0,0.0
100.0,811.1813963938201,849.3392971284771,830.2603467611486,1.4272677484233456e-06,5.386644695649982e-10,0.00013035119088151585,1.216191077225693e-07,0.0,0.0,3.0507101519473923e-06,1.2436676454930529e-09,1.6028910951199228e-09,1.4470909919752703e-12,0.0,0.0,7.4198865042353854e-06,3.0248195573649847e-09,3.915948732808354e-09,3.5353207122349237e-12,0.0,0.0,0.008926762172698603,3.3884557056915113e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.697210305651817e-13,6.459891761167439e-17,0.0,0.0,0.0,0.0,0.12860016862584767,4.885210900670208e-05,0.0,0.0
100.0,849.3392971284771,889.2921421196826,869.3157196240799,1.6799078409060354e-06,6.184741115840806e-10,0.00027201299041465553,1.9537824083908234e-07,0.0,0.0,3.3257251771797687e-06,1.2382522571972876e-09,2.0561638973294755e-08,1.685398057457704e-11,0.0,0.0,8.088492377364281e-06,3.0115588961855885e-09,5.0233193474127045e-08,4.11751836863979e-11,0.0,0.0,0.008819289305391578,2.7864346360220266e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8103681199524502e-13,5.701926816785984e-17,0.0,0.0,0.0,0.0,0.13001688274463785,4.1038261556178614e-05,0.0,0.0
100.0,889.2921421196826,931.1243653856103,910.2082537526464,2.5100172962857425e-06,8.521468858896468e-10,0.00017277144691747392,1.1730945851504073e-07,0.0,0.0,3.950877937963762e-06,1.3207750096338727e-09,5.692402127089831e-12,1.7051522044544523e-15,0.0,0.0,9.608558788542571e-06,3.2121392745892674e-09,1.390685060510907e-11,4.1657802301736105e-15,0.0,0.0,0.008796954178514036,2.4633845983174597e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9483448279038067e-13,5.4412598553933466e-17,0.0,0.0,0.0,0.0,0.13268291290511441,3.71223898775947e-05,0.0,0.0
100.0,931.1243653856103,974.9243727131394,953.0243690493749,1.9415786167347296e-06,6.904049198487446e-10,0.00022047249865250979,1.4531638816279842e-07,0.0,0.0,2.927306125873768e-06,9.490415254576544e-10,4.664133840162417e-12,1.3348279506865113e-15,0.0,0.0,7.118967980624028e-06,2.3079960961477007e-09,1.1394738328194959e-11,3.26105893872304e-15,0.0,0.0,0.008674466254879231,2.478101633130356e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.072266369313482e-13,5.923951706206128e-17,0.0,0.0,0.0,0.0,0.13388218648407488,3.825269195422312e-05,0.0,0.0
100.0,974.9243727131394,1020.7847284895003,997.8545506013198,2.2025695858169154e-06,6.612518562330209e-10,0.00012830847327557318,7.951414715956703e-08,0.0,0.0,3.0823344449663394e-06,9.572135530447275e-10,2.162341902408924e-11,8.520879556924254e-15,0.0,0.0,7.495661449040612e-06,2.3277621972383567e-09,5.282723467635882e-11,2.0816991017009932e-14,0.0,0.0,0.008682957223842037,2.4909150543875992e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2388818435895485e-13,6.421119116740588e-17,0.0,0.0,0.0,0.0,0.1371368813482084,3.933779398572734e-05,0.0,0.0
100.0,1020.7847284895003,1068.802351322465,1044.7935399059827,1.7720872464028582e-06,6.387887749134697e-10,0.00014813914197275166,1.3025773868165805e-07,0.0,0.0,3.019772683410032e-06,1.2091310946828934e-09,1.5525356879106337e-10,5.29006244894495e-14,0.0,0.0,7.343031201574493e-06,2.940169705675137e-09,3.792933433089968e-10,1.2923925422419758e-13,0.0,0.0,0.00873079298780171,2.716365766567669e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.442078502831055e-13,7.635259845898316e-17,0.0,0.0,0.0,0.0,0.14109370525399986,4.395652365678832e-05,0.0,0.0
100.0,1068.802351322465,1119.0787188624954,1093.9405350924803,1.822053687600024e-06,7.326330980644067e-10,0.00014014399165458355,8.332949430558812e-08,0.0,0.0,4.0142461225599166e-06,1.5636354510607673e-09,3.268707349019774e-10,1.188010740932872e-13,0.0,0.0,9.760652509563747e-06,3.8020014588258024e-09,7.985641456528928e-10,2.9023791445117845e-13,0.0,0.0,0.008088960105530866,2.8535522023953905e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.454325622445387e-13,8.667505677179574e-17,0.0,0.0,0.0,0.0,0.13374137804577052,4.719216698558601e-05,0.0,0.0
100.0,1119.0787188624954,1171.720082259704,1145.3994005610998,1.6659140632833627e-06,5.82583373765128e-10,0.0001745661815605985,1.2728739022832848e-07,0.0,0.0,4.676504844876249e-06,1.662422357731372e-09,6.020611116400782e-08,6.59073877270389e-11,0.0,0.0,1.1370019634489297e-05,4.041837776628245e-09,1.4708708401900547e-07,1.610156431330571e-10,0.0,0.0,0.007938405639962039,2.6021416805751142e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6121045845443276e-13,8.519413768431839e-17,0.0,0.0,0.0,0.0,0.13430705496064146,4.395948524798719e-05,0.0,0.0
100.0,1171.720082259704,1226.8376907088548,1199.2788864842794,1.430285584713431e-06,5.022161807092353e-10,0.0001860559406359525,1.5919236416887768e-07,0.0,0.0,3.856176836216671e-06,1.2504681392709568e-09,4.097062279791154e-07,4.707725333314949e-10,0.0,0.0,9.374913758378033e-06,3.0400867525503734e-09,1.0009368222391693e-06,1.150125461711245e-09,0.0,0.0,0.008398917002715084,2.560548696987648e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9961091514407565e-13,9.057891516984335e-17,0.0,0.0,0.0,0.0,0.14541665678971538,4.422511844237294e-05,0.0,0.0
100.0,1226.8376907088548,1284.5480265569379,1255.6928586328963,1.3952132373537058e-06,4.228277023966345e-10,0.00017927915789253196,9.881768382569236e-08,0.0,0.0,3.379668357182782e-06,1.0020592242198534e-09,9.629808858567664e-10,2.7773839848797445e-13,0.0,0.0,8.215786786452977e-06,2.435942026037299e-09,2.3526205953328554e-09,6.785317276021048e-13,0.0,0.0,0.008318757333928001,2.3761906467648474e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2129560373925066e-13,9.213916954038384e-17,0.0,0.0,0.0,0.0,0.14734756396160847,4.2133038599726386e-05,0.0,0.0
100.0,1284.5480265569379,1344.973051470185,1314.7605390135614,1.2085165879545876e-06,3.760644101310803e-10,3.336936323061855e-05,2.8403824889974925e-08,0.0,0.0,3.5782675933236727e-06,1.1106517933692001e-09,1.0625535874798337e-09,3.016122619171299e-13,0.0,0.0,8.697850923114675e-06,2.6996948663167374e-09,2.5958837883106677e-09,7.368573289377148e-13,0.0,0.0,0.008244964739119832,2.3202668749931113e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4452934296787263e-13,9.724880988281608e-17,0.0,0.0,0.0,0.0,0.14935839654198663,4.206682940469056e-05,0.0,0.0
100.0,1344.973051470185,1408.2404641807598,1376.6067578254724,1.2043111573882543e-06,4.204456139007399e-10,0.00011747470882169307,9.883928660411885e-08,0.0,0.0,3.966252712718876e-06,1.5157532568072556e-09,1.272562838111788e-09,3.9220230939559167e-13,0.0,0.0,9.64015603582332e-06,3.684116260434003e-09,3.1089505940820785e-09,9.581747953802824e-13,0.0,0.0,0.008158476252628718,2.4861019579542788e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6890865092049437e-13,1.129345298586342e-16,0.0,0.0,0.0,0.0,0.1512841648513124,4.6159853156618137e-05,0.0,0.0
100.0,1408.2404641807598,1474.4839703578277,1441.3622172692938,1.5537881253107703e-06,4.56493636758137e-10,0.00013670793302839092,9.048038683447096e-08,0.0,0.0,3.8366810115696685e-06,1.038856252882056e-09,1.5028353053928633e-09,3.815412184295343e-13,0.0,0.0,9.324380271162675e-06,2.5247584814784453e-09,3.6715222267537863e-09,9.321294745635052e-13,0.0,0.0,0.008058048297110066,2.0376954604468146e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.938928963171921e-13,9.974820532100668e-17,0.0,0.0,0.0,0.0,0.1528463338983166,3.8665008876829e-05,0.0,0.0
100.0,1474.4839703578277,1543.8435651733403,1509.163767765584,1.1758166855071041e-06,4.52987889036896e-10,8.34208012112281e-05,6.534743762986199e-08,0.0,0.0,2.421472945362915e-06,9.154207030646306e-10,1.7489090283622644e-09,6.257595554686735e-13,0.0,0.0,5.884373759475305e-06,2.2245335514044016e-09,4.272697916896187e-09,1.5287711046844587e-12,0.0,0.0,0.007952085196101178,2.8325375376332195e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1857026181389205e-13,1.4920832385733657e-16,0.0,0.0,0.0,0.0,0.15438050019626096,5.5022652315579424e-05,0.0,0.0
100.0,1543.8435651733403,1616.4658291596845,1580.1546971665125,1.2842125973046746e-06,4.3817593326192036e-10,8.94415648130779e-05,6.551474642140664e-08,0.0,0.0,3.182137031969118e-06,9.928081370319066e-10,2.0160541691762952e-09,6.674849065573413e-13,0.0,0.0,7.73212797240096e-06,2.4123737417598066e-09,4.9253531234855795e-09,1.6307096222586306e-12,0.0,0.0,0.007865926989289822,2.590756106753724e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.406386875408041e-13,1.4542190428302235e-16,0.0,0.0,0.0,0.0,0.15622046432567488,5.1491368099163034e-05,0.0,0.0
100.0,1616.4658291596845,1692.5042379844535,1654.485033572069,1.2208442642480035e-06,3.7845655718024095e-10,0.00016984308191203903,1.0083595550850061e-07,0.0,0.0,3.7513401141958455e-06,1.1456661028829377e-09,2.2872943486138256e-09,6.54045998708746e-13,0.0,0.0,9.114232634423096e-06,2.783515836809046e-09,5.588013533346621e-09,1.5978782168802273e-12,0.0,0.0,0.007728777026529091,2.2243973749335013e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.60359894753672e-13,1.3209361954363192e-16,0.0,0.0,0.0,0.0,0.1570854026707804,4.5158518975851114e-05,0.0,0.0
100.0,1692.5042379844535,1772.119486796993,1732.3118623907233,1.0046631300491893e-06,3.1227311621431625e-10,0.00011900373812262285,7.91088600531445e-08,0.0,0.0,3.070248999282917e-06,8.985366531725443e-10,2.6105629309919535e-09,8.127103301784462e-13,0.0,0.0,7.458683186138487e-06,2.1828311385106002e-09,6.377783690232071e-09,1.985506978872447e-12,0.0,0.0,0.0077045056074698135,2.3739664424595913e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.879920754703782e-13,1.510682428476464e-16,0.0,0.0,0.0,0.0,0.1602260214066012,4.945473007716204e-05,0.0,0.0
100.0,1772.119486796993,1855.47982983218,1813.7996583145864,1.1906981674417492e-06,3.473650961892736e-10,0.00012398349306147737,1.0959240005924434e-07,0.0,0.0,3.4095416045090057e-06,1.0335318778926587e-09,2.9061533886912588e-09,8.245116595792532e-13,0.0,0.0,8.28199936223601e-06,2.510503299549719e-09,7.099935259747728e-09,2.0143394777875847e-12,0.0,0.0,0.007543168113766934,2.13360238065534e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081241862344672e-13,1.439131442801832e-16,0.0,0.0,0.0,0.0,0.16048698504120926,4.541434413297695e-05,0.0,0.0
100.0,1855.47982983218,1942.7614359891356,1899.1206329106578,1.3880025693168274e-06,5.241584250464526e-10,7.567839914882156e-05,5.199466689995863e-08,0.0,0.0,3.2807736624050236e-06,1.2088996995097223e-09,3.2646339977967103e-09,1.202025950796139e-12,0.0,0.0,7.968227887984066e-06,2.9361258818863466e-09,7.97573292073584e-09,2.936634876992469e-12,0.0,0.0,0.007495401478104746,2.75371010277934e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.372030797915096e-13,1.9757162581611832e-16,0.0,0.0,0.0,0.0,0.1631798819630927,5.9972952721089447e-05,0.0,0.0
100.0,1942.7614359891356,2034.148761136325,1988.4550985627302,1.5318375721068776e-06,5.261138356063583e-10,0.00014196933806288382,8.092708309506848e-08,0.0,0.0,2.957327715971986e-06,1.0046289330226524e-09,3.606875970020717e-09,1.1257554298049595e-12,0.0,0.0,7.181843214745116e-06,2.4397383131708714e-09,8.811859635650629e-09,2.7503021741324484e-12,0.0,0.0,0.007422244980599474,2.316184332529477e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.689970029341399e-13,1.7746223647220722e-16,0.0,0.0,0.0,0.0,0.1653211029470278,5.158435472616974e-05,0.0,0.0
100.0,2034.148761136325,2129.8349379298597,2081.991849533092,1.3535590044895594e-06,4.422409233367812e-10,6.634158439968359e-05,4.126048619633375e-08,0.0,0.0,2.9141821738118963e-06,8.719758737046249e-10,3.6425039214590464e-09,9.75301920276583e-13,0.0,0.0,7.076116267924009e-06,2.117320329101557e-09,8.898906847093312e-09,2.3827347483033053e-12,0.0,0.0,0.007342552530233295,1.965694086563668e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.354246643204181e-13,1.6901918930501628e-16,0.0,0.0,0.0,0.0,0.16725366260731916,4.4727396097084006e-05,0.0,0.0
100.0,2129.8349379298597,2230.0221839688165,2179.928560949338,1.3020932856284325e-06,4.5986416137460365e-10,0.00012745907165953729,8.264624360946488e-08,0.0,0.0,3.0991814065932246e-06,9.292074320556649e-10,3.5844977717489464e-09,1.0789259777539955e-12,0.0,0.0,7.524280226631642e-06,2.2559606462557495e-09,8.75719926359867e-09,2.635897830297742e-12,0.0,0.0,0.007252575046578536,2.1831621934642995e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.477618028833678e-13,2.2625438390073325e-16,0.0,0.0,0.0,0.0,0.1690703919601188,5.09183532441379e-05,0.0,0.0
100.0,2230.0221839688165,2334.922229150145,2282.4722065594806,1.0756286380614796e-06,3.671980046688705e-10,0.00011359595891164169,7.686061305319278e-08,0.0,0.0,2.94143009469092e-06,9.92708961858064e-10,3.468623950090697e-09,1.040699711168199e-12,0.0,0.0,7.1403872504209715e-06,2.409823690732277e-09,8.474116572963836e-09,2.5425098234553474e-12,0.0,0.0,0.007063338398758822,2.1187232180924235e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.711864202117839e-13,2.6015205662175565e-16,0.0,0.0,0.0,0.0,0.16841508768664543,5.048114091785637e-05,0.0,0.0
100.0,2334.922229150145,2444.756763126312,2389.8394961382282,9.405635343679637e-07,2.9554850285946537e-10,0.00011476743622381232,5.057826768520373e-08,0.0,0.0,3.21364840968772e-06,1.00360066150674e-09,3.339809343462789e-09,1.035557632913136e-12,0.0,0.0,7.800510361301851e-06,2.4360575921326993e-09,8.159418385444524e-09,2.529949114815645e-12,0.0,0.0,0.006856838795769321,2.125024292739087e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.709224914662128e-13,3.001593332248571e-16,0.0,0.0,0.0,0.0,0.16730278537356658,5.179653288780507e-05,0.0,0.0
100.0,2444.756763126312,2559.75790381133,2502.257333468821,9.735934003320107e-07,2.871867054910816e-10,0.00010875774043731612,5.441975568403571e-08,0.0,0.0,3.3411604189602326e-06,9.749205588267696e-10,3.2496466377777546e-09,8.339425185810341e-13,0.0,0.0,8.109264203111005e-06,2.3662001747718185e-09,7.939149751837535e-09,2.0373891492141493e-12,0.0,0.0,0.006746867921427161,1.7324829158368341e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058134804703838e-12,2.5893703291355216e-16,0.0,0.0,0.0,0.0,0.1683971128793767,4.329560471488594e-05,0.0,0.0
100.0,2559.75790381133,2680.168687925228,2619.9632958682787,1.0249313338717123e-06,3.1658291376412016e-10,0.00011056596075636209,6.259288206576248e-08,0.0,0.0,3.0882455200708783e-06,9.568056881162562e-10,3.1749635443606257e-09,9.444206091510875e-13,0.0,0.0,7.494688997108305e-06,2.3220276730007543e-09,7.756699016181146e-09,2.3072977453459797e-12,0.0,0.0,0.006683747957479853,1.987171963072747e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.044532812462544e-12,3.102036486304027e-16,0.0,0.0,0.0,0.0,0.17066972051612245,5.070901776471922e-05,0.0,0.0
100.0,2680.168687925228,2806.2435846137314,2743.2061362694794,1.047096745867013e-06,2.7517597347237074e-10,9.166931788976782e-05,4.558830577446647e-08,0.0,0.0,2.991969786548373e-06,7.807300547792495e-10,3.104599292283842e-09,7.773517107770112e-13,0.0,0.0,7.260290840511505e-06,1.8945081922217032e-09,7.584799575563686e-09,1.899136262858916e-12,0.0,0.0,0.006648261523577611,1.6656963472477012e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1173288123092539e-12,2.8086021953706783e-16,0.0,0.0,0.0,0.0,0.1736856563777915,4.3553775394662074e-05,0.0,0.0
100.0,2806.2435846137314,2938.249033228547,2872.246308921139,1.0496251826842192e-06,4.197089030305125e-10,9.787429908436965e-05,5.0077698544794026e-08,0.0,0.0,2.968347400938377e-06,1.182803083465448e-09,3.0094741635215025e-09,1.1079637844441305e-12,0.0,0.0,7.202194240569029e-06,2.8698477462412368e-09,7.352407158894932e-09,2.706852052301501e-12,0.0,0.0,0.006580918245301638,2.4262928431100443e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.200600195480687e-12,4.450255665453913e-16,0.0,0.0,0.0,0.0,0.1758639565267766,6.493488989186132e-05,0.0,0.0
100.0,2938.249033228547,3076.464006404787,3007.356519816667,1.0556010035527106e-06,3.194617705487985e-10,7.219169519692283e-05,4.208748157528512e-08,0.0,0.0,2.8810733923964464e-06,8.70268976825012e-10,2.8989568749077767e-09,8.96078227817494e-13,0.0,0.0,6.989652224808376e-06,2.111325660457485e-09,7.082410212457981e-09,2.189198985551009e-12,0.0,0.0,0.006500015371334666,2.007852700808064e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2803534774834465e-12,3.9506845622672985e-16,0.0,0.0,0.0,0.0,0.17769973440372733,5.486386135767931e-05,0.0,0.0
100.0,3076.464006404787,3221.180599625506,3148.8223030151466,1.0929288019855194e-06,3.862862794096511e-10,0.00010871522331335604,5.2991992395465574e-08,0.0,0.0,2.8237683212902106e-06,9.937521730029572e-10,2.7765340539943305e-09,8.70230278589334e-13,0.0,0.0,6.849811945960767e-06,2.410623843435016e-09,6.7833267643892586e-09,2.126052101733375e-12,0.0,0.0,0.006414285585248858,2.0072840981649e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3324062099787315e-12,4.160549550941237e-16,0.0,0.0,0.0,0.0,0.17939986000414088,5.6084456655949146e-05,0.0,0.0
100.0,3221.180599625506,3372.7046485193,3296.9426240724033,1.1380313508445267e-06,3.5643982906860185e-10,0.00011280596354282299,5.0508584082320365e-08,0.0,0.0,2.9989902296288e-06,9.381086899317166e-10,2.6477622744969764e-09,8.453430209906096e-13,0.0,0.0,7.273965137611794e-06,2.2753513520936525e-09,6.468731941231111e-09,2.0652524108990057e-12,0.0,0.0,0.006338674569227629,2.0240624158976546e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.385564406581905e-12,4.4262795021754524e-16,0.0,0.0,0.0,0.0,0.18136255205009194,5.792016254611971e-05,0.0,0.0
100.0,3372.7046485193,3531.3563751955307,3452.030511857415,1.1455408715654153e-06,3.7954730190363853e-10,8.734548657152706e-05,4.230661443949633e-08,0.0,0.0,2.8823658347625483e-06,9.547095927924632e-10,2.5098787433063023e-09,7.584929887812672e-13,0.0,0.0,6.990193082414194e-06,2.3153272435813904e-09,6.131875883726205e-09,1.853071562308279e-12,0.0,0.0,0.006268064601570107,1.8953606256576435e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.488881282385706e-12,4.510786905601011e-16,0.0,0.0,0.0,0.0,0.18345458973531464,5.54942908096753e-05,0.0,0.0
100.0,3531.3563751955307,3697.4710649831036,3614.4137200893174,1.1342488527584492e-06,3.4585419288252757e-10,8.753040994424959e-05,3.769620668645022e-08,0.0,0.0,2.75231241027481e-06,8.424443953010689e-10,2.3721351204388444e-09,6.583595278859983e-13,0.0,0.0,6.673887679160404e-06,2.042809845588372e-09,5.79536122990948e-09,1.6084374867422007e-12,0.0,0.0,0.006233175939832374,1.7247350723878207e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.634842645272461e-12,4.501690597252423e-16,0.0,0.0,0.0,0.0,0.18652033603029167,5.1551456280452855e-05,0.0,0.0
100.0,3697.4710649831036,3871.3997750029707,3784.435419993037,1.1036791374171126e-06,3.356275698138364e-10,7.666624166438578e-05,4.4018317967006074e-08,0.0,0.0,2.961072977739414e-06,8.992301065697202e-10,2.2041817493009983e-09,6.338414668786539e-13,0.0,0.0,7.1790687863807494e-06,2.180180130185388e-09,5.385040596000367e-09,1.5485391283302401e-12,0.0,0.0,0.006147040619731199,1.7579565987866944e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79410850240796e-12,5.079464861751986e-16,0.0,0.0,0.0,0.0,0.18816576871034255,5.370787747247094e-05,0.0,0.0
100.0,3871.3997750029707,4053.510076071831,3962.454925537401,9.78443646892103e-07,2.995513259113953e-10,8.049194137863382e-05,3.527116461803726e-08,0.0,0.0,2.619775674460388e-06,8.011659444696095e-10,1.8952186028051965e-09,5.637705835121942e-13,0.0,0.0,6.350656967064978e-06,1.9421149597518762e-09,4.630217659242714e-09,1.3773506610986338e-12,0.0,0.0,0.0056779398891319815,1.69299453508445e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8917222708124224e-12,5.669445600049573e-16,0.0,0.0,0.0,0.0,0.17781366658113307,5.3057030584278454e-05,0.0,0.0
100.0,4053.510076071831,4244.186829504904,4148.8484527883675,9.270875943088541e-07,3.1573325391512526e-10,7.075871400790838e-05,3.3221714359223655e-08,0.0,0.0,2.6258374703894303e-06,8.877799897425023e-10,1.7358934247211394e-09,5.404998858272627e-13,0.0,0.0,6.364350389428084e-06,2.1517482757458746e-09,4.2409748599859344e-09,1.3204994750432252e-12,0.0,0.0,0.005675471371612806,1.7634717507889419e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1779451989128574e-12,6.757754974296495e-16,0.0,0.0,0.0,0.0,0.18181522157135557,5.646921354301625e-05,0.0,0.0
100.0,4244.186829504904,4443.833000459449,4344.009914982176,9.341222486059616e-07,2.1213612010512973e-10,7.27709198233487e-05,3.518798117566307e-08,0.0,0.0,2.783925242213828e-06,6.322978867872002e-10,1.5504801300946799e-09,3.299632269212885e-13,0.0,0.0,6.746440174691472e-06,1.5322761028959327e-09,3.787995115763974e-09,8.061368163227984e-13,0.0,0.0,0.005638835400830067,1.2032619232632418e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3568941455552512e-12,5.039158453195473e-16,0.0,0.0,0.0,0.0,0.18479248807937965,3.9458531298289096e-05,0.0,0.0
100.0,4443.833000459449,4652.870509537877,4548.351754998663,9.70634127237915e-07,2.583177662258977e-10,5.5887626140839314e-05,2.5616282628806363e-08,0.0,0.0,2.6413625442389043e-06,7.058121509762443e-10,1.3456434311890991e-09,3.6065188043083316e-13,0.0,0.0,6.399861104377807e-06,1.7101414186800385e-09,3.287560802143348e-09,8.811137584348575e-13,0.0,0.0,0.00559379149968397,1.4933794826747798e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4867689189887433e-12,6.630422012655089e-16,0.0,0.0,0.0,0.0,0.18751965153563427,5.003728397672388e-05,0.0,0.0
100.0,4652.870509537877,4871.741124450209,4762.305816994043,9.689482808790135e-07,2.0726604649111598e-10,8.592789435073913e-05,2.7772545772961935e-08,0.0,0.0,2.4300559490222753e-06,5.219392229013517e-10,1.1235424425606548e-09,2.5751621991999865e-13,0.0,0.0,5.886825939700425e-06,1.2644218784574072e-09,2.7449465993712198e-09,6.291423701250776e-13,0.0,0.0,0.005549744484633675,1.2473146026585073e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7439157044324152e-12,6.097527964969333e-16,0.0,0.0,0.0,0.0,0.1902798884072437,4.268251390240954e-05,0.0,0.0
100.0,4871.741124450209,5100.907393620252,4986.324259035231,8.695358385578657e-07,2.5877485084278095e-10,8.080225510397247e-05,3.849125558630773e-08,0.0,0.0,2.3900845721515225e-06,7.108738921229971e-10,9.080008642585007e-10,2.4829473191698394e-13,0.0,0.0,5.788905387117357e-06,1.7217717030666283e-09,2.2183564669077333e-09,6.066141791969097e-13,0.0,0.0,0.0054726421808700045,1.489730888090383e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2698493763609244e-12,8.877065574671972e-16,0.0,0.0,0.0,0.0,0.19195661744231374,5.222914044926563e-05,0.0,0.0
