fertile_kg/m3,energy low [eV],energy high [eV],energy mid [eV],U235_ng,U235_ng_stdev,U238_ng,U238_ng_stdev,Th232_ng,Th232_ng_stdev,U235_fis,U235_fis_stdev,U238_fis,U238_fis_stdev,Th232_fis,Th232_fis_stdev,U235_nufis,U235_nufis_stdev,U238_nufis,U238_nufis_stdev,Th232_nufis,Th232_nufis_stdev,Li6_nt,Li6_nt_stdev,Li7_nt,Li7_nt_stdev,Be9_n2n,Be9_n2n_stdev,Pb_n2n,Pb_n2n_stdev,U235_n2n,U235_n2n_stdev,U238_n2n,U238_n2n_stdev,Th232_n2n,Th232_n2n_stdev,U235_inel,U235_inel_stdev,U238_inel,U238_inel_stdev,Th232_inel,Th232_inel_stdev,Be9_elas,Be9_elas_stdev,Pb_elas,Pb_elas_stdev
750.0,512.2543059905291,536.3507029811199,524.3025044858246,1.2690363347227664e-05,4.371984560001132e-09,0.002592037435254453,1.962617974371532e-06,0.0,0.0,3.438586770499659e-05,1.2662660083776718e-08,3.2864991377180003e-08,2.6362044053938396e-11,0.0,0.0,8.365620529303104e-05,3.080660992444749e-08,8.029077256853787e-08,6.440375699953543e-11,0.0,0.0,0.00867400505153057,2.668244417820022e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.832392135501637e-13,1.798462478989943e-16,0.0,0.0,0.0,0.0,0.09929493380731204,3.0566135479988724e-05,0.0,0.0
750.0,536.3507029811199,561.580592342859,548.9656476619894,1.055921004234609e-05,4.610915742245751e-09,0.00019046113173183915,2.0594262935353568e-07,0.0,0.0,3.23206205665767e-05,1.3259878173384018e-08,1.3117146149922942e-09,2.6076060260295113e-12,0.0,0.0,7.862991891914603e-05,3.2258793112844364e-08,3.2045828186924457e-09,6.370508719998921e-12,0.0,0.0,0.008735195252897596,2.6805324221060304e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.328923146369539e-13,1.9391342414912302e-16,0.0,0.0,0.0,0.0,0.1023298095707539,3.1384674537717535e-05,0.0,0.0
750.0,561.580592342859,587.997293456065,574.788942899462,1.3104588200617355e-05,6.305192293775337e-09,0.0011670034262105116,1.110286393465918e-06,0.0,0.0,3.674296207057239e-05,1.5586491641356472e-08,3.752618980595056e-10,1.578271332181206e-13,0.0,0.0,8.938641654357725e-05,3.791803994972084e-08,9.167833826378663e-10,3.855795035136277e-13,0.0,0.0,0.008720685694087632,3.096130918136708e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.803681310644709e-13,2.418242935936098e-16,0.0,0.0,0.0,0.0,0.10453607762766402,3.712506125435469e-05,0.0,0.0
750.0,587.997293456065,615.6566338399645,601.8269636480147,8.514044018427362e-06,3.304934041221174e-09,0.0011771306099573392,1.1259643598698707e-06,0.0,0.0,3.9167521699637645e-05,1.605422976725145e-08,5.1250156606717434e-08,5.048507141685904e-11,0.0,0.0,9.528256040555586e-05,3.905510445307154e-08,1.2520668161305158e-07,1.2333754053983636e-10,0.0,0.0,0.008626663721495884,3.227886409169769e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.248047459674093e-13,2.7022869737295956e-16,0.0,0.0,0.0,0.0,0.10582546738194544,3.955162532115784e-05,0.0,0.0
750.0,615.6566338399645,644.6170671353223,630.1368504876434,1.572200311265942e-05,6.253103546604871e-09,0.0014338647691949646,1.1164897343981149e-06,0.0,0.0,2.444067851665494e-05,8.906198458629075e-09,6.1488070272747445e-09,6.7523934677198805e-12,0.0,0.0,5.945507708746652e-05,2.1665486018540607e-08,1.5021843928383302e-08,1.6496435846283226e-11,0.0,0.0,0.008568702652447706,2.8086561591487574e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.748664928396231e-13,2.536972333094896e-16,0.0,0.0,0.0,0.0,0.10754518624234134,3.52374216877394e-05,0.0,0.0
750.0,644.6170671353223,674.939796636966,659.7784318861441,1.134910861486915e-05,6.546934016162436e-09,0.00102763181612836,1.1991925927711186e-06,0.0,0.0,2.4840692991162802e-05,1.0670897725156638e-08,4.212781601771126e-10,1.5691555039587073e-13,0.0,0.0,6.04264198196082e-05,2.5957613438160064e-08,1.0292039636149083e-09,3.833526634473824e-13,0.0,0.0,0.008576407678451588,3.5353512268056604e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.322073559805556e-13,3.407148810948541e-16,0.0,0.0,0.0,0.0,0.11007547038917491,4.5260125599760976e-05,0.0,0.0
750.0,674.939796636966,706.6889046372677,690.8143506371168,9.498514817047035e-06,2.998377399172654e-09,0.0009641634068459497,9.275858738189749e-07,0.0,0.0,3.6225120097453974e-05,1.1991765680261693e-08,1.9718764184869563e-08,3.0173930016617236e-11,0.0,0.0,8.811759733538973e-05,2.917008481031585e-08,4.8173957068416685e-08,7.371646682581277e-11,0.0,0.0,0.008530110243771462,2.376688002470562e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.930594063765545e-13,2.489733533128182e-16,0.0,0.0,0.0,0.0,0.11209181737666693,3.123440427240608e-05,0.0,0.0
750.0,706.6889046372677,739.931487853933,723.3101962456003,1.4913521117813753e-05,5.851176222737747e-09,0.0010533202526798935,8.562855160038609e-07,0.0,0.0,3.245384972934244e-05,1.065677864394185e-08,8.08086920339088e-06,7.028628298161469e-09,0.0,0.0,7.894134197473774e-05,2.592173772662329e-08,1.9741981946844e-05,1.7171303028556448e-08,0.0,0.0,0.008424096690280485,2.635840116072243e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.520167737632939e-13,2.969349097885052e-16,0.0,0.0,0.0,0.0,0.11324186944977996,3.539784107293765e-05,0.0,0.0
750.0,739.931487853933,774.7377992283004,757.3346435411167,1.2760197533311307e-05,4.8055138182093785e-09,0.00040553209537023125,4.236291070200143e-07,0.0,0.0,2.76593000359629e-05,1.1241549860208926e-08,1.2033496964218883e-09,4.698149504877619e-13,0.0,0.0,6.727697775163469e-05,2.7343301604601962e-08,2.939846234698401e-09,1.1477824623880265e-12,0.0,0.0,0.008404604490906041,2.961572158615034e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0269647294087545e-12,3.6337067949854415e-16,0.0,0.0,0.0,0.0,0.11564090641764203,4.0795451337389003e-05,0.0,0.0
750.0,774.7377992283004,811.1813963938201,792.9595978110603,1.3257009255851958e-05,5.227898804421781e-09,0.0004772127631722176,3.4652724569716273e-07,0.0,0.0,3.453824220077426e-05,1.370114089183893e-08,3.13758038319093e-10,1.147279866471509e-13,0.0,0.0,8.400638781298856e-05,3.332492097634296e-08,7.665275034522852e-10,2.8028654455529676e-13,0.0,0.0,0.008365881663868962,3.0284281056610955e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.104346475388513e-12,3.991520066564181e-16,0.0,0.0,0.0,0.0,0.11776778890070594,4.2610765850531945e-05,0.0,0.0
750.0,811.1813963938201,849.3392971284771,830.2603467611486,9.98483108886489e-06,2.948461179298116e-09,0.0007953044511052924,7.655602477194149e-07,0.0,0.0,2.174303990302643e-05,7.024460703371239e-09,1.0015243257604681e-08,9.335843638413145e-12,0.0,0.0,5.2883050329811006e-05,1.708473566602965e-08,2.4467775434019433e-08,2.280796572497215e-11,0.0,0.0,0.008390550529195975,2.5285520663525218e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.196887090928089e-12,3.611985933412626e-16,0.0,0.0,0.0,0.0,0.120888514590688,3.644420919704599e-05,0.0,0.0
750.0,849.3392971284771,889.2921421196826,869.3157196240799,1.159484290176261e-05,4.912506960214207e-09,0.0016671352046996265,1.199236548168289e-06,0.0,0.0,2.3037913451977933e-05,9.01329348104057e-09,1.2527876498181668e-07,9.414793264113729e-11,0.0,0.0,5.6030474968419884e-05,2.192124369968172e-08,3.060627824410893e-07,2.3000847889802145e-10,0.0,0.0,0.0080879426916294,2.9371724268081886e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.245838708436047e-12,4.532553300115971e-16,0.0,0.0,0.0,0.0,0.11925439152170378,4.333149813376025e-05,0.0,0.0
750.0,889.2921421196826,931.1243653856103,910.2082537526464,1.7774637637769967e-05,5.649125356098113e-09,0.001136610152631618,7.146108105222694e-07,0.0,0.0,2.79050252282581e-05,8.437025202621702e-09,4.0138082442219073e-11,1.2614190365299388e-14,0.0,0.0,6.786518208204547e-05,2.0518914483633048e-08,9.805953688718246e-11,3.0817157865311324e-14,0.0,0.0,0.008274707539264552,2.418599532089424e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.374771044839018e-12,3.993810673504912e-16,0.0,0.0,0.0,0.0,0.12481320019977866,3.641231383263448e-05,0.0,0.0
750.0,931.1243653856103,974.9243727131394,953.0243690493749,1.3530908967814851e-05,5.000088721377414e-09,0.0011944722196051741,1.1096009783828613e-06,0.0,0.0,2.055734490071028e-05,7.85019211859595e-09,3.229559914185244e-11,1.0723046003809174e-14,0.0,0.0,4.999378313222949e-05,1.9091090646696755e-08,7.88999445548033e-11,2.6196997374970506e-14,0.0,0.0,0.008003205575539112,2.7012727360725654e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4339336994243094e-12,4.822690626230718e-16,0.0,0.0,0.0,0.0,0.12352190340234641,4.1646032205754e-05,0.0,0.0
750.0,974.9243727131394,1020.7847284895003,997.8545506013198,1.5470415765081667e-05,5.014188514094464e-09,0.0006532573688043484,5.138904630205118e-07,0.0,0.0,2.1791567252700228e-05,6.874885412870713e-09,1.5186080343921813e-10,6.058129204774531e-14,0.0,0.0,5.2993036239322855e-05,1.6718408846703417e-08,3.710045247359141e-10,1.4800352460814375e-13,0.0,0.0,0.008127950235640138,2.494942301789891e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5711911573381484e-12,4.838874755652478e-16,0.0,0.0,0.0,0.0,0.12835472121157773,3.94387244427955e-05,0.0,0.0
750.0,1020.7847284895003,1068.802351322465,1044.7935399059827,1.2313900701367339e-05,4.226083529058679e-09,0.0009522089886801469,6.081188778001997e-07,0.0,0.0,2.0964239704884635e-05,7.238948956910709e-09,1.0861543877834115e-09,4.208551970061927e-13,0.0,0.0,5.097770810117286e-05,1.7602530616562874e-08,2.6535372557743922e-09,1.028173322821301e-12,0.0,0.0,0.008155606790999225,2.997651308442818e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7107052056963619e-12,6.30371584284979e-16,0.0,0.0,0.0,0.0,0.13179427103672722,4.847518265936179e-05,0.0,0.0
750.0,1068.802351322465,1119.0787188624954,1093.9405350924803,1.2711173584943593e-05,5.101268727572853e-09,0.0009499027811487209,6.851783121921744e-07,0.0,0.0,2.8071901047556025e-05,1.2072522762133118e-08,2.281001150556768e-09,9.398486586448362e-13,0.0,0.0,6.825692396865248e-05,2.9354426970866285e-08,5.572617979603237e-09,2.2961047487024923e-12,0.0,0.0,0.00753246455198793,3.0823425524284914e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7139362375827277e-12,7.014228085871853e-16,0.0,0.0,0.0,0.0,0.12453689017562382,5.096134843342424e-05,0.0,0.0
750.0,1119.0787188624954,1171.720082259704,1145.3994005610998,1.1732360189864792e-05,4.173607753340851e-09,0.0010446740827201669,6.005689998168624e-07,0.0,0.0,3.278331312778779e-05,1.1190607369160617e-08,3.7004073073587596e-07,3.0935344260334335e-10,0.0,0.0,7.970631238802143e-05,2.720759434010389e-08,9.040313543153904e-07,7.557687413908865e-10,0.0,0.0,0.007425637555037024,2.174647193212216e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8319843248437373e-12,5.396618382718077e-16,0.0,0.0,0.0,0.0,0.1256210666664046,3.6848470045381446e-05,0.0,0.0
750.0,1171.720082259704,1226.8376907088548,1199.2788864842794,1.008589498775345e-05,3.6161258748612507e-09,0.0012059441431512136,7.512490570096931e-07,0.0,0.0,2.7112799338759375e-05,9.118531091114131e-09,2.834236832495437e-06,2.9070602359783673e-09,0.0,0.0,6.591506302890812e-05,2.216840648568383e-08,6.924210116498854e-06,7.102122041754837e-09,0.0,0.0,0.007850131734114382,2.4403346165399432e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1004972896861554e-12,6.558402681019507e-16,0.0,0.0,0.0,0.0,0.13591954222665242,4.2303675393352984e-05,0.0,0.0
750.0,1226.8376907088548,1284.5480265569379,1255.6928586328963,9.84692322435095e-06,3.31274614168754e-09,0.001118856935836873,6.520305074774148e-07,0.0,0.0,2.3756555998661253e-05,7.664423870482977e-09,6.779094618548354e-09,2.1621130365845943e-12,0.0,0.0,5.7750891009184356e-05,1.863175071330689e-08,1.6561738482473566e-08,5.282172986930485e-12,0.0,0.0,0.007794581902463174,2.4647930102020258e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2573314983946546e-12,7.143381968635274e-16,0.0,0.0,0.0,0.0,0.1380531500497314,4.3661918446498624e-05,0.0,0.0
750.0,1284.5480265569379,1344.973051470185,1314.7605390135614,8.534536070474306e-06,3.3052813168693754e-09,0.0002346204245244727,1.6721953344316574e-07,0.0,0.0,2.5267336027581412e-05,9.29305515914717e-09,7.502383695158884e-09,2.6727755586997765e-12,0.0,0.0,6.1418414656392e-05,2.2588966803579122e-08,1.8328784954294068e-08,6.529755271078064e-12,0.0,0.0,0.00776216164712872,2.740988745785593e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.432643834394846e-12,8.619108663644506e-16,0.0,0.0,0.0,0.0,0.14061210096487137,4.9699944934154184e-05,0.0,0.0
750.0,1344.973051470185,1408.2404641807598,1376.6067578254724,8.478703232497451e-06,3.673986936197882e-09,0.0007219560037219767,7.194495689738596e-07,0.0,0.0,2.8081265891086114e-05,1.2023327766879488e-08,8.970844068451344e-09,3.891493205928512e-12,0.0,0.0,6.825279536005124e-05,2.9223207743350304e-08,2.1916333025368458e-08,9.507161404853548e-12,0.0,0.0,0.007672853632034348,3.306610822127748e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.601486191818289e-12,1.1240469745939377e-15,0.0,0.0,0.0,0.0,0.14226941088210546,6.135592774995313e-05,0.0,0.0
750.0,1408.2404641807598,1474.4839703578277,1441.3622172692938,1.0979567994730677e-05,3.351608217989443e-09,0.0009197769591040135,5.303256179548116e-07,0.0,0.0,2.7084160023780604e-05,7.517575569809657e-09,1.0612985501350108e-08,2.8043107680713028e-12,0.0,0.0,6.58232919295727e-05,1.8270322215080235e-08,2.5928198537594467e-08,6.851109351188214e-12,0.0,0.0,0.007586840043936921,2.0314838268045012e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7815431007694917e-12,7.400347173087371e-16,0.0,0.0,0.0,0.0,0.14390988140281707,3.8458427169718614e-05,0.0,0.0
750.0,1474.4839703578277,1543.8435651733403,1509.163767765584,8.292046152544014e-06,3.188646583046541e-09,0.0005037372460596755,4.830966939702757e-07,0.0,0.0,1.7068366811228036e-05,6.252327554661352e-09,1.2306967424495903e-08,4.193842279806216e-12,0.0,0.0,4.147750883905589e-05,1.5193617623107622e-08,3.006671771136357e-08,1.0245828151452407e-11,0.0,0.0,0.007461894333906541,2.5352614124767265e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9458433747059266e-12,1.0020379654376296e-15,0.0,0.0,0.0,0.0,0.144862205287847,4.9235552561557394e-05,0.0,0.0
750.0,1543.8435651733403,1616.4658291596845,1580.1546971665125,9.109099730962367e-06,3.703805470927282e-09,0.0005537804812407547,3.506297822876451e-07,0.0,0.0,2.266447582567671e-05,8.321580475249838e-09,1.427750690005625e-08,5.325931186448614e-12,0.0,0.0,5.5071364395057194e-05,2.0220288038801925e-08,3.488088972737848e-08,1.3011600255503023e-11,0.0,0.0,0.007428839445043447,2.800030160770019e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1209076333647243e-12,1.1711630172026552e-15,0.0,0.0,0.0,0.0,0.14753533721550866,5.5514508182582716e-05,0.0,0.0
750.0,1616.4658291596845,1692.5042379844535,1654.485033572069,8.570020683069695e-06,2.784775569196285e-09,0.0010906492451710794,6.066020504762844e-07,0.0,0.0,2.6400428929219228e-05,9.972138262720493e-09,1.608071690861183e-08,5.1551358583866895e-12,0.0,0.0,6.414232089100726e-05,2.4228190577984626e-08,3.928627014340326e-08,1.2594342640185043e-11,0.0,0.0,0.00724558543573362,2.3288238493514734e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2367088217214506e-12,1.0390193627792704e-15,0.0,0.0,0.0,0.0,0.14726243218617174,4.7309114106039115e-05,0.0,0.0
750.0,1692.5042379844535,1772.119486796993,1732.3118623907233,7.183369138481055e-06,2.0337952044224524e-09,0.0007970624698348976,5.513240699716632e-07,0.0,0.0,2.1978007684302486e-05,5.9177380592147255e-09,1.863462983333778e-08,5.0096616477580385e-12,0.0,0.0,5.339206362012501e-05,1.4376276582747737e-08,4.552567458403164e-08,1.2238945644407097e-11,0.0,0.0,0.007329023779129173,1.9808870660518776e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4824122461263968e-12,9.387007514832686e-16,0.0,0.0,0.0,0.0,0.1524310894365689,4.115583170253635e-05,0.0,0.0
750.0,1772.119486796993,1855.47982983218,1813.7996583145864,8.251099326441053e-06,2.6313087918474685e-09,0.0007214895802070802,5.108676872487727e-07,0.0,0.0,2.3896244560426553e-05,7.489682993926039e-09,2.0319406356598285e-08,5.876930868650531e-12,0.0,0.0,5.804552453308509e-05,1.819285191079352e-08,4.9641725894908206e-08,1.435775208543595e-11,0.0,0.0,0.007029012726514362,2.0216694376843154e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5519401855286703e-12,1.02427086034215e-15,0.0,0.0,0.0,0.0,0.1495599045511511,4.305631760350866e-05,0.0,0.0
750.0,1855.47982983218,1942.7614359891356,1899.1206329106578,9.854513651652202e-06,3.561979605746144e-09,0.0005223352491369569,3.444303645770756e-07,0.0,0.0,2.3271149429188e-05,7.909285192602247e-09,2.3154920743486828e-08,7.820539603262575e-12,0.0,0.0,5.6520141122689815e-05,1.9209696846448584e-08,5.656911735996961e-08,1.910613432827558e-11,0.0,0.0,0.007087504571019668,2.3909355306026692e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.809986767786373e-12,1.285946196540846e-15,0.0,0.0,0.0,0.0,0.15430294857501708,5.206216912367387e-05,0.0,0.0
750.0,1942.7614359891356,2034.148761136325,1988.4550985627302,1.085299557395465e-05,3.1204216280587278e-09,0.0008605405312039579,4.3153293187343464e-07,0.0,0.0,2.0765575900215854e-05,6.859387099459444e-09,2.5471366336303438e-08,7.50056142883262e-12,0.0,0.0,5.042903359715605e-05,1.6658083879112258e-08,6.222839540326656e-08,1.8324415483454304e-11,0.0,0.0,0.006992804541073476,2.0607222517189806e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0185628243730975e-12,1.182869054776572e-15,0.0,0.0,0.0,0.0,0.15573270476271367,4.58777862520469e-05,0.0,0.0
750.0,2034.148761136325,2129.8349379298597,2081.991849533092,9.592489043309486e-06,3.104713818547508e-09,0.0004648608879004027,3.002100175468539e-07,0.0,0.0,2.0689138826141285e-05,6.226723815613045e-09,2.586151935726371e-08,7.281199159920728e-12,0.0,0.0,5.0236640803290156e-05,1.5119658553489745e-08,6.31816071750999e-08,1.7788508555080402e-11,0.0,0.0,0.006950913890955917,1.9568521218046425e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.512503606167557e-12,1.2668835100078558e-15,0.0,0.0,0.0,0.0,0.15833790075513401,4.45540233986787e-05,0.0,0.0
750.0,2129.8349379298597,2230.0221839688165,2179.928560949338,9.153361798167997e-06,2.946100458644191e-09,0.000814378134929513,4.912120430610838e-07,0.0,0.0,2.1916879220479718e-05,6.919120192289645e-09,2.5301144486946336e-08,7.155371114905556e-12,0.0,0.0,5.321044200077925e-05,1.6798498180780342e-08,6.181261016569093e-08,1.7481112527777726e-11,0.0,0.0,0.006825545403440839,1.9299129470120177e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.274895635448885e-12,1.4825572805255096e-15,0.0,0.0,0.0,0.0,0.15910376349088884,4.4948387239758906e-05,0.0,0.0
750.0,2230.0221839688165,2334.922229150145,2282.4722065594806,7.605181057275515e-06,2.355888531153449e-09,0.0007605628459482902,3.9669824319050134e-07,0.0,0.0,2.0766498183402714e-05,6.093008293157188e-09,2.450355193075825e-08,7.183760249397026e-12,0.0,0.0,5.041113993049609e-05,1.479085191615748e-08,5.986407244121353e-08,1.7550482034849336e-11,0.0,0.0,0.006653016514014985,1.950674678953158e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.15368045992607e-12,1.810095120776065e-15,0.0,0.0,0.0,0.0,0.15862931568122532,4.652591885902663e-05,0.0,0.0
750.0,2334.922229150145,2444.756763126312,2389.8394961382282,6.679480338667997e-06,1.9149243850602686e-09,0.0007907502656498527,4.1287858626514146e-07,0.0,0.0,2.282327619137641e-05,6.494814936121888e-09,2.372293406578568e-08,6.237441676988874e-12,0.0,0.0,5.5399085839904564e-05,1.5764882366158828e-08,5.79570043171021e-08,1.5238563591395533e-11,0.0,0.0,0.006494032624214503,1.7078238323547338e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.897125552040937e-12,1.8163291882582687e-15,0.0,0.0,0.0,0.0,0.15845462820080503,4.1691546379067354e-05,0.0,0.0
750.0,2444.756763126312,2559.75790381133,2502.257333468821,6.922052870355857e-06,2.3363567372751814e-09,0.0007168954160103296,2.995468015666416e-07,0.0,0.0,2.3753417227676834e-05,7.936369925353319e-09,2.3103288046363325e-08,7.015904892923547e-12,0.0,0.0,5.765143064657005e-05,1.9262060827715626e-08,5.64432027391299e-08,1.7140424815147472e-11,0.0,0.0,0.006395796799636178,1.9444993261483808e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.152101599221699e-12,2.1843963696663635e-15,0.0,0.0,0.0,0.0,0.15964617293408745,4.86476027907002e-05,0.0,0.0
750.0,2559.75790381133,2680.168687925228,2619.9632958682787,7.20312089900127e-06,2.124643153526016e-09,0.0007065773676905297,3.375845963026531e-07,0.0,0.0,2.1702106262301814e-05,6.410168242320776e-09,2.2317294945400632e-08,6.8236045106189015e-12,0.0,0.0,5.266761670888527e-05,1.5556491367144613e-08,5.452300077734357e-08,1.6670631116175722e-11,0.0,0.0,0.006264176618918928,1.9150483461187283e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.342275790727402e-12,2.2435115683326748e-15,0.0,0.0,0.0,0.0,0.1599573067595057,4.8893557552369556e-05,0.0,0.0
750.0,2680.168687925228,2806.2435846137314,2743.2061362694794,7.416977000887e-06,1.9820236806063275e-09,0.0006352907994280224,3.4988614365092296e-07,0.0,0.0,2.1193103886023802e-05,5.6495871973968255e-09,2.199089049509161e-08,5.7322684912648274e-12,0.0,0.0,5.142702335574103e-05,1.370933621551137e-08,5.372561195792149e-08,1.4004417641955883e-11,0.0,0.0,0.006278885508491787,1.6345624985526988e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.914234564768297e-12,2.0494593143612476e-15,0.0,0.0,0.0,0.0,0.16403484346423858,4.263885246640398e-05,0.0,0.0
750.0,2806.2435846137314,2938.249033228547,2872.246308921139,7.457817118181696e-06,2.425295336628698e-09,0.0006623993516412009,3.4413042643245464e-07,0.0,0.0,2.1091210385238987e-05,6.836304151750958e-09,2.1386629022513457e-08,6.506861236726569e-12,0.0,0.0,5.1174279361345846e-05,1.658707476295831e-08,5.2249394879800146e-08,1.5896828563612163e-11,0.0,0.0,0.006235196177737019,1.898889122031568e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.529547985511425e-12,2.607295539135038e-15,0.0,0.0,0.0,0.0,0.166614634048677,5.0792936959991274e-05,0.0,0.0
750.0,2938.249033228547,3076.464006404787,3007.356519816667,7.501533108263972e-06,2.1573632716938797e-09,0.0005008655023894686,2.5173476909871616e-07,0.0,0.0,2.0474755462827916e-05,5.829278747640665e-09,2.0603013064576528e-08,5.277911854206614e-12,0.0,0.0,4.967295433792275e-05,1.414214374161599e-08,5.033499854179683e-08,1.2894409462930506e-11,0.0,0.0,0.006159371024749022,1.578087647585835e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.099129085208911e-12,2.3328527764572942e-15,0.0,0.0,0.0,0.0,0.16838527851304053,4.3149009814780366e-05,0.0,0.0
750.0,3076.464006404787,3221.180599625506,3148.8223030151466,7.75681071667888e-06,2.0996981724166967e-09,0.0007479515055050176,3.5381841644241097e-07,0.0,0.0,2.0040840690776364e-05,5.4027235468495636e-09,1.9708407204880813e-08,5.206813990620709e-12,0.0,0.0,4.861447157912072e-05,1.3105738649760968e-08,4.814944220461714e-08,1.2720723017693826e-11,0.0,0.0,0.006070479215609546,1.6038962399932412e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.457000094156437e-12,2.4991805152050135e-15,0.0,0.0,0.0,0.0,0.1697806082236158,4.4860812620747555e-05,0.0,0.0
750.0,3221.180599625506,3372.7046485193,3296.9426240724033,8.090507927364182e-06,2.7846336773047813e-09,0.0007810616385547797,2.7914469938398184e-07,0.0,0.0,2.1323173853190808e-05,7.3557220502744235e-09,1.8826912553440666e-08,5.938928305237425e-12,0.0,0.0,5.171875888329352e-05,1.7841188206674095e-08,4.599591571089831e-08,1.4509359090255845e-11,0.0,0.0,0.006009132590894073,1.8928000435382796e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.850708776599218e-12,3.0969895424083493e-15,0.0,0.0,0.0,0.0,0.17192763814345713,5.411005523907932e-05,0.0,0.0
