energy low [eV],energy high [eV],energy mid [eV],mean,std. dev.,filename,fertile_kg/m3,fertile_mt,br_vol_m3
402.82752164639015,412.20232219666616,407.5149219215282,4.1e-05,5.00832640043891e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
412.20232219666616,421.7952977241581,416.9988099604121,5.3909084997989375e-05,6.362964695529551e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
421.7952977241581,431.61152570442846,426.7034117142932,4.282933568855891e-05,6.9716736930052345e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
431.61152570442846,441.6562017785505,436.6338637414895,6.245590512260295e-05,6.897675590031261e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
441.6562017785505,451.9346425031159,446.7954221408333,6.7e-05,7.55535130442876e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
451.9346425031159,462.4522881642437,457.1934653336798,6.427705921157163e-05,8.654125294773197e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
462.4522881642437,473.214705657069,467.8334969106563,5e-05,8.336666000266532e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
473.214705657069,484.2275914322531,478.72114854466105,5.783893359999999e-05,9.257848921422063e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
484.2275914322531,495.4967745110668,489.86218297165993,5.49128208e-05,5.40944373930327e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
495.4967745110668,507.0282195706314,501.2624970408491,5.6000000000000006e-05,7.30296743340221e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
507.0282195706314,518.8280301009773,512.9281248358044,5.5e-05,7.6594168620507e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
518.8280301009773,530.9024516355589,524.8652408682681,4.645641040000001e-05,5.942978545019446e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
530.9024516355589,543.2578750569618,537.0801633462604,6e-05,6.670832032063167e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
543.2578750569618,555.9008399795434,549.5793575182527,5.967667327229025e-05,7.818323795445617e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
555.9008399795434,568.838038210785,562.3694390951642,5.98345606074152e-05,7.503715614306345e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
568.838038210785,582.0763172932087,575.4571777519968,5.345641039999997e-05,7.576093895926511e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
582.0763172932087,595.6226841287229,588.8495007109658,5.2e-05,7.582875444051549e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
595.6226841287229,609.4843086873061,602.5534964080146,5.845641039999999e-05,6.285461689743105e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
609.4843086873061,623.6685278020109,616.5764182446585,5.445641040000001e-05,7.510575121335789e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
623.6685278020109,638.1828490522867,630.9256884271488,5.54564104e-05,6.529598848313334e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
638.1828490522867,653.0349547376659,645.6089018949763,6.199999999999999e-05,8.241156876717416e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
653.0349547376659,668.2327059439458,660.6338303408058,6.727705921157161e-05,8.120101676462243e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
668.2327059439458,683.7841467039813,676.0084263239635,5.826086872091697e-05,6.064757269120503e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
683.7841467039813,699.6975082553231,691.7408274796521,6.7e-05,7.762087348130014e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
699.6975082553231,715.9812133969416,707.8393608261324,6.000000000000001e-05,9.34523051258412e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
715.9812133969416,732.6438809473307,724.3125471721362,6.745641040000001e-05,8.165082162470552e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
732.6438809473307,749.6943303063742,741.1691056268525,7.3e-05,6.714412359494559e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
749.6943303063742,767.1415861233801,758.4179582148772,7.807417028951801e-05,8.706812260071313e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
767.1415861233801,784.9948830737364,776.0682345985583,6.483893360000001e-05,8.452967091612009e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
784.9948830737364,803.2636707467468,794.1292769102416,6.3e-05,9.082951062292475e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
803.2636707467468,821.9576186472175,812.6106446969821,5.2e-05,6.442049363362562e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
821.9576186472175,841.0866213134282,831.5221199803228,5.813427759999998e-05,6.925567963824618e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
841.0866213134282,860.6608035542349,850.8737124338315,6.399999999999998e-05,9.469248474227864e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
860.6608035542349,880.6905258080286,870.6756646811318,6.603527610886857e-05,6.001338060861499e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
880.6905258080286,901.1863896264268,890.9384577172277,8.94564104e-05,1.015702454723962e-05,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
901.1863896264268,922.1592432855848,911.672816456006,6.06778672e-05,8.110672863886435e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
922.1592432855848,943.6201875280804,932.8897154068328,5.729510496898481e-05,5.726724463884992e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
943.6201875280804,965.5805814384412,954.6003844832608,6.399999999999998e-05,7.958224257542216e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
965.5805814384412,988.052048455412,976.8163149469264,7.79128208e-05,8.351755905318388e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
988.052048455412,1011.0464825241232,999.5492654897675,7.243946870572719e-05,9.87401642846063e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
1011.0464825241232,1034.5760543914648,1022.811268457794,4.8e-05,7.58287544405155e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
1034.5760543914648,1058.6532180479378,1046.6146362197014,7.199999999999999e-05,9.656603957913985e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
1058.6532180479378,1083.290717319446,1070.971967683692,4.9000000000000005e-05,7.53878858526576e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
1083.290717319446,1108.5015926124954,1095.8961549659707,5.4000000000000005e-05,7.017834423809098e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
1108.5015926124954,1134.29918781635,1121.4003902144227,7.145641040000001e-05,8.31535100801893e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
1134.29918781635,1160.6971573658386,1147.4981725910943,6e-05,8.436033823229179e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
1160.6971573658386,1187.709473468533,1174.2033154171856,9.245641039999998e-05,9.424224197242712e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
1187.709473468533,1215.3504335000944,1201.5299534843134,9.28338769775118e-05,9.13196006855523e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
1215.3504335000944,1243.6346675717562,1229.4925505359251,8.928539662742041e-05,8.683907635647662e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
1243.6346675717562,1272.5771462739149,1258.1059069228354,9.199999999999996e-05,1.0364201207361176e-05,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
1272.5771462739149,1302.193188599913,1287.385167436914,9.4e-05,9.797958971132722e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
1302.193188599913,1332.498470054263,1317.3458293270878,9.81342776e-05,1.126568407842538e-05,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
1332.498470054263,1363.5090309495345,1348.0037505018986,8.099999999999999e-05,8.597480251019294e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
1363.5090309495345,1395.2412848963534,1379.3751579229438,8.745127129314976e-05,7.22233550695424e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
1395.2412848963534,1427.712027490987,1411.4766561936704,9.7e-05,1.0735455276791942e-05,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
1427.712027490987,1460.9384452050865,1444.3252363480367,8.620059523373233e-05,8.105689872832616e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
1460.9384452050865,1494.9381244823364,1477.9382848437112,8.8e-05,1.1335784048754634e-05,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
1494.9381244823364,1529.7290610468149,1512.3335927645758,8.470621258604795e-05,1.08493026051286e-05,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
1529.7290610468149,1565.3296694279466,1547.5293652373807,9.28389336e-05,9.940352544982615e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
1565.3296694279466,1601.758792707157,1583.5442310675517,9.700000000000004e-05,1.0832051206181275e-05,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
1601.758792707157,1639.0357124913571,1620.3972525992572,8.04564104e-05,8.986087230819368e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
1639.0357124913571,1677.1801591184992,1658.1079358049285,0.0001009123244916,8.449725599901583e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
1677.1801591184992,1716.2123221006957,1696.6962406095977,8.8e-05,9.12870929175277e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
1716.2123221006957,1756.152860810321,1736.1825914555084,0.0001254488408337,1.09650216742746e-05,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
1756.152860810321,1797.0229154148424,1776.5878881125818,9.540614179893318e-05,9.135715800582766e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
1797.0229154148424,1838.8441180661305,1817.9335167404863,0.0001031131400925,9.247310369530256e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
1838.8441180661305,1881.6386043501404,1860.2413612081357,9.940614179893318e-05,7.744185246306258e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
1881.6386043501404,1925.4290250030904,1903.5338146766155,0.000110133394923,1.1589856744068932e-05,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
1925.4290250030904,1970.2385579003028,1947.8337914516967,0.0001019999999999,9.124143795447344e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
1970.2385579003028,2016.090920324022,1993.1647391121624,0.000106,1.1694015563526486e-05,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
2016.090920324022,2063.010381516769,2039.550650920396,0.0001113801960069,1.1504704539400331e-05,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
2063.010381516769,2111.021775526849,2087.016078521809,0.0001074525250984,8.911701073393532e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
2111.021775526849,2160.150514352754,2135.5861449398017,0.0001052943837928,9.50439446128093e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
2160.150514352754,2210.4226013935445,2185.286557873149,8.999999999999998e-05,1.1169153951844346e-05,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
2210.4226013935445,2261.864645212182,2236.1436233028635,7.3e-05,6.390096504226936e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
2261.864645212182,2314.5038736192146,2288.1842594156983,9.2e-05,7.691987172809561e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
2314.5038736192146,2368.368148084226,2341.4360108517203,7.045209335945406e-05,8.21312333895617e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
2368.368148084226,2423.4859784826326,2395.9270632834296,7.790894302285699e-05,6.731994496419392e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
2423.4859784826326,2479.8865381857186,2451.686258334176,8.44564104e-05,1.0248586500255936e-05,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
2479.8865381857186,2537.599679501851,2508.7431088437847,8.883718057788121e-05,1.0370040651322712e-05,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
2537.599679501851,2596.655949477012,2567.127814489432,7.745641039999999e-05,8.477684309599424e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
2596.655949477012,2657.0866060630865,2626.8712777700493,8.707370854386895e-05,7.796376393868553e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
2657.0866060630865,2718.9236346624325,2688.0051203627595,9.411362130448946e-05,9.031401562094497e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
2718.9236346624325,2782.199765057427,2750.56169985993,8.6e-05,8.755950357709133e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
2782.199765057427,2846.948488734093,2814.57412689576,0.0001186872235578,1.3208141061785838e-05,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
2846.948488734093,2913.204076608798,2880.0762826714454,0.0001076860650025,1.0301397135120938e-05,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
2913.204076608798,2981.00159716756,2947.102836888179,0.000121656518952,1.3342614308928411e-05,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
2981.00159716756,3050.3769350274983,3015.689266097529,0.000128676547578,1.0638967180096412e-05,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
3050.3769350274983,3121.3668099302067,3085.8718724788523,0.0001097483100348,1.0948238695765594e-05,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
3121.3668099302067,3194.0087961771924,3157.6878030537,0.0001204564104,1.0526451142394943e-05,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
3194.0087961771924,3268.3413425176414,3231.175069347417,0.0001228354892348,1.2256881928365877e-05,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
3268.3413425176414,3344.403792498953,3306.372567508297,0.0001112952086504,9.453806194246146e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
3344.403792498953,3422.236405290946,3383.3200988949493,9.8e-05,1.0712142642814271e-05,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
3422.236405290946,3501.880376994695,3462.0583911428203,0.00012,1.0107752800037544e-05,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
3501.880376994695,3583.377862447206,3542.6291197209503,0.0001069336969925,1.00332896291599e-05,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
3583.377862447206,3666.7719975336513,3625.0749299904287,0.0001026778672,9.311567066735716e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
3666.7719975336513,3752.106922018753,3709.439459776202,0.0001166337498371,1.2020183768413864e-05,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
3752.106922018753,3839.427802909583,3795.767362464168,9.827997780106008e-05,9.355581265529088e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
3839.427802909583,3928.78085836208,3884.104330635832,7.900000000000001e-05,9.219544457292886e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
3928.78085836208,4020.213382143855,3974.497120252968,7.245180724458903e-05,9.45233833901561e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
4020.213382143855,4113.773768666377,4066.993575405116,7.923887573959563e-05,9.067859201311508e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
4113.773768666377,4209.51153859973,4161.642653633053,0.0001048389336,1.4070003913238348e-05,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
4209.51153859973,4307.477365083393,4258.494451841561,9.47517544e-05,1.006534733578543e-05,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
4307.477365083393,4407.723100547152,4357.600232815273,9.667784217811664e-05,9.021190745203289e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
4407.723100547152,4510.301804156055,4459.012452351603,0.0001118389336,1.2160454555040649e-05,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
4510.301804156055,4615.267769894181,4562.784787025117,0.000106,9.210501253098724e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
4615.267769894181,4722.676555301987,4668.972162598084,0.0001199999999999,9.416297927883704e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
4722.676555301987,4832.585010882352,4777.630783092169,0.0001204549170709,1.0179618762669629e-05,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
4832.585010882352,4945.051310191068,4888.81816053671,0.0001279729942167,1.1128373467516475e-05,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
4945.051310191068,5060.134980627611,5002.59314540934,0.0001209999999999,1.1041588050034604e-05,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
5060.134980627611,5177.896934942393,5119.015957785003,0.0001232947266517,8.983237944595871e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
5177.896934942393,5298.399503477363,5238.148219209878,0.0001163677378709,1.2603952963659767e-05,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
5298.399503477363,5421.706467156932,5360.052985317147,0.0001205875792376,1.2296617952876704e-05,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
5421.706467156932,5547.88309124656,5484.794779201746,0.000107,9.119576013536292e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
5547.88309124656,5676.99615989717,5612.439625571866,9.48862601594877e-05,9.89326414273473e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
5676.99615989717,5809.114011493311,5743.055085695241,8.745641040000002e-05,9.23775347797801e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
5809.114011493311,5944.306574824086,5876.710293158699,9.782135013873978e-05,9.551328776183188e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
5944.306574824086,6082.6454060958695,6013.475990459978,8.500000000000003e-05,8.519585279421358e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
6082.6454060958695,6224.203726806285,6153.424566451077,6.7e-05,6.357410374253551e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
6224.203726806285,6369.056462499726,6296.6300946530055,4.299999999999999e-05,5.649483752226101e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
6369.056462499726,6517.280282424808,6443.168372462267,6.9295344e-05,8.186853020041976e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
6517.280282424808,6668.953640114635,6593.116961269721,7.445641040000001e-05,9.2580859965705e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
6668.953640114635,6824.156814911584,6746.5552275131095,8.083893360000002e-05,8.749444941549662e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
6824.156814911584,6982.971954458484,6903.564384685034,6.372366352524733e-05,4.721619122988031e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
6982.971954458484,7145.483118178522,7064.227536318504,5.2e-05,7.4442371447091e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
7145.483118178522,7311.776321767255,7228.629719972889,3.2e-05,4.787135538781692e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
7311.776321767255,7481.939582719844,7396.85795224355,3.74564104e-05,6.990941824000647e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
7481.939582719844,7656.062966917956,7569.0012748189,3.239702200429352e-05,6.757134548271006e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
7656.062966917956,7834.238636300882,7745.150801609419,1.7000000000000003e-05,4.415880433163924e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
7834.238636300882,8016.560897645921,7925.399766973402,2.5838756310671285e-05,5.65155511116898e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
8016.560897645921,8203.126252484155,8109.843575065038,2.5000000000000005e-05,4.924428900898051e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
8203.126252484155,8394.033448177897,8298.579850331025,3.299999999999999e-05,4.010403138505326e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
8394.033448177897,8589.383530186671,8491.708489182285,4.3e-05,6.570134448142342e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
8589.383530186671,8789.279895549722,8689.331712868196,4.08389336e-05,7.644852253981691e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
8789.279895549722,8993.828347613184,8891.554121581452,7e-05,7.905694150420949e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
8993.828347613184,9203.137152030718,9098.482749821953,6.6e-05,8.64580823289529e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
9203.137152030718,9417.317094067696,9310.227123049208,8.08376196351208e-05,1.1008934896693756e-05,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
9417.317094067696,9636.48153723871,9526.899315653203,9.1e-05,1.0535653752852744e-05,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
9636.48153723871,9860.74648330991,9748.614010274308,0.0001066765532351,1.005254934840357e-05,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
9860.74648330991,10090.230633697762,9975.488558503836,8.870709484483761e-05,1.0944129884476022e-05,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
10090.230633697762,10325.055452296525,10207.643042997142,0.0001169999999999,7.984359711335681e-06,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
10325.055452296525,10565.345229768034,10445.20034103228,0.000111,1.0049875621120885e-05,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
10565.345229768034,10811.22714932772,10688.286189547878,0.000116,1.22882057274445e-05,tallies_HCPB_900K_Li60.0_Th232_2000.00kgm3_4e4x25,2000.0,530.38728,265.19364
