filename,br_vol_m3,fertile_kg/m3,fertile_mt,energy mid [eV],mean,energy low [eV],energy high [eV]
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,17309.803110572007,0.0,17110.670638134095,17508.935583009923
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,17712.703027672815,0.0,17508.935583009923,17916.470472335706
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,18124.98077201769,0.0,17916.470472335706,18333.49107169968
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,18546.85462025572,0.0,18333.49107169968,18760.218168811763
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,18978.54792960468,0.0,18760.218168811763,19196.877690397592
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,19420.28925610545,0.0,19196.877690397592,19643.70082181332
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,19872.312475628947,0.0,19643.70082181332,20100.92412944458
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,20334.856907699475,0.0,20100.92412944458,20568.789685954376
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,20808.1674422003,0.0,20568.789685954376,21047.545198446227
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,21292.49466902831,0.0,21047.545198446227,21537.444139610398
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,21788.09501076653,0.0,21537.444139610398,22038.74588192267
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,22295.23085844471,0.0,22038.74588192267,22551.715834966748
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,22814.170710459806,0.0,22551.715834966748,23076.625585952865
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,23345.189314730003,0.0,23076.625585952865,23613.753043507146
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,23888.56781415746,0.0,23613.753043507146,24163.382584807776
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,24444.59389547682,0.0,24163.382584807776,24725.805206145866
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,25013.561941568303,0.0,24725.805206145866,25301.318676990744
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,25595.773187316016,0.0,25301.318676990744,25890.227697641283
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,26191.53587909396,0.0,25890.227697641283,26492.844060546635
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,26801.165437964257,0.0,26492.844060546635,27109.486815381875
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,27424.984626673904,0.0,27109.486815381875,27740.48243796593
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,28063.323720538538,0.0,27740.48243796593,28386.165003111146
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,28716.520682303657,0.0,28386.165003111146,29046.876361496164
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,29384.92134107587,0.0,29046.876361496164,29722.966320655574
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,30068.87957541895,0.0,29722.966320655574,30414.79283018232
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,30768.75750071154,0.0,30414.79283018232,31122.722171240763
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,31484.92566086584,0.0,31122.722171240763,31847.12915049091
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,32217.76322450862,0.0,31847.12915049091,32588.397298526328
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,32967.6581857286,0.0,32588.397298526328,33346.91907293087
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,33735.0075694963,0.0,33346.91907293087,34123.096066061735
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,34520.21764186528,0.0,34123.096066061735,34917.33921766884
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,35323.70412506594,0.0,34917.33921766884,35730.06903246305
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,36145.892417605806,0.0,35730.06903246305,36561.71580274856
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,36987.21781949287,0.0,36561.71580274856,37412.71983623718
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,37848.125762701166,0.0,37412.71983623718,38283.53168916515
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,38729.0720470006,0.0,38283.53168916515,39174.61240483604
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,39630.52308127603,0.0,39174.61240483604,40086.433757716
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,40552.95613046288,0.0,40086.433757716,41019.47850320976
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,41496.85956823087,0.0,41019.47850320976,41974.24063325199
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,42462.73313554908,0.0,41974.24063325199,42951.22563784617
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,43451.08820526893,0.0,42951.22563784617,43950.9507726917
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,44462.44805286596,0.0,43950.9507726917,44973.94533304022
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,45497.348133483145,0.0,44973.94533304022,46020.75093392607
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,46556.33636542272,0.0,46020.75093392607,47091.92179691937
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,47639.97342023646,0.0,47091.92179691937,48188.02504355355
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,48748.83301956806,0.0,48188.02504355355,49309.64099558258
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,49883.50223890478,0.0,49309.64099558258,50457.36348222698
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,51044.58181839911,0.0,50457.36348222698,51631.80015457123
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,52232.68648092514,0.0,51631.80015457123,52833.57280727905
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,53448.445257537925,0.0,52833.57280727905,54063.31770779679
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,54692.501820508114,0.0,54063.31770779679,55321.68593321943
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,55965.514824108366,0.0,55321.68593321943,56609.3437149973
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,57268.15825333176,0.0,56609.3437149973,57926.9727916662
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,58601.12178072688,0.0,57926.9727916662,59275.27076978755
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,59965.111131538666,0.0,59275.27076978755,60654.95149328979
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,61360.8484573481,0.0,60654.95149328979,62066.745421406406
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,62789.07271840866,0.0,62066.745421406406,63511.40001541092
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,64250.5400748821,0.0,63511.40001541092,64989.68013435327
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,65746.02428718036,0.0,64989.68013435327,66502.36844000746
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,67276.31712562601,0.0,66502.36844000746,68050.26581124456
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,68842.22878964762,0.0,68050.26581124456,69634.19176805067
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,70444.58833673244,0.0,69634.19176805067,71254.98490541421
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,72084.24412136326,0.0,71254.98490541421,72913.5033373123
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,73762.06424417178,0.0,72913.5033373123,74610.62515103127
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,75478.9370115466,0.0,74610.62515103127,76347.24887206194
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,77235.77140593875,0.0,76347.24887206194,78124.29393981556
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,79033.49756711409,0.0,78124.29393981556,79942.70119441261
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,80873.06728460724,0.0,79942.70119441261,81803.43337480185
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,82755.45450163775,0.0,81803.43337480185,83707.47562847366
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,84681.65583075545,0.0,83707.47562847366,85655.83603303724
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,86652.6910814876,0.0,85655.83603303724,87649.54612993795
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,88669.60380026775,0.0,87649.54612993795,89689.66147059755
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,90733.4618229318,0.0,89689.66147059755,91777.26217526603
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,92845.35784007376,0.0,91777.26217526603,93913.45350488144
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,95006.4099755607,0.0,93913.45350488144,96099.36644623996
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,97217.76237851322,0.0,96099.36644623996,98336.15831078649
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,99480.58582906454,0.0,98336.15831078649,100625.0133473426
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,101796.07835821933,0.0,100625.0133473426,102967.14336909604
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,104165.46588214028,0.0,102967.14336909604,105363.7883951845
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,106590.00285119755,0.0,105363.7883951845,107816.21730721064
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,109070.97291412644,0.0,107816.21730721064,110325.72852104224
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,111609.68959764356,0.0,110325.72852104224,112893.65067424488
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,114207.49700188104,0.0,112893.65067424488,115521.3433295172
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,116865.77051200808,0.0,115521.3433295172,118210.19769449896
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,119585.91752641591,0.0,118210.19769449896,120961.63735833288
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,122369.3782018519,0.0,120961.63735833288,123777.11904537091
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,125217.62621589728,0.0,123777.11904537091,126658.13338642362
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,128132.16954719214,0.0,126658.13338642362,129606.20570796065
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,131114.5512738208,0.0,129606.20570796065,132622.89683968097
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,134166.3503902803,0.0,132622.89683968097,135709.80394087965
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,137289.18264346445,0.0,135709.80394087965,138868.56134604925
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,140484.7013881061,0.0,138868.56134604925,142100.84143016295
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,143754.59846213058,0.0,142100.84143016295,145408.3554940982
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,147100.6050823837,0.0,145408.3554940982,148792.85467066918
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,150524.4927612085,0.0,148792.85467066918,152256.13085174782
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,154028.07424435613,0.0,152256.13085174782,155800.01763696448
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,157613.20447072745,0.0,155800.01763696448,159426.39130449042
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,161281.78155445313,0.0,159426.39130449042,163137.17180441588
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,165035.74778983294,0.0,163137.17180441588,166934.32377525
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,168877.09067966527,0.0,166934.32377525,170819.8575840805
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,172807.84398751231,0.0,170819.8575840805,174795.83039094412
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,176830.08881445747,0.0,174795.83039094412,178864.34723797083
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,180945.95470092495,0.0,178864.34723797083,183027.5621638792
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,185157.6207541456,0.0,183027.5621638792,187287.67934441208
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,189467.31680186468,0.0,187287.67934441208,191646.9542593173
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,193877.324572904,0.0,191646.9542593173,196107.6948864907
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,198389.9789052021,0.0,196107.6948864907,200672.2629239134
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,203007.6689819724,0.0,200672.2629239134,205343.0750400313
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,207732.83959663464,0.0,205343.0750400313,210122.60415323795
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,212567.99244718795,0.0,210122.60415323795,215013.380741138
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,217515.6874607118,0.0,215013.380741138,220017.99418028563
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,222578.54414869577,0.0,220017.99418028563,225139.09411710597
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,227759.24299391583,0.0,225139.09411710597,230379.39187072575
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,233060.52686959124,0.0,230379.39187072575,235741.6618684567
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,238485.20249157323,0.0,235741.6618684567,241228.7431146898
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,244036.1419043352,0.0,241228.7431146898,246843.54069398055
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,249716.28400154985,0.0,246843.54069398055,252589.02730911903
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,255528.63608205947,0.0,252589.02730911903,258468.24485499988
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,261476.27544206264,0.0,258468.24485499988,264484.3060291254
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,267562.3510043602,0.0,264484.3060291254,270640.39597959496
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,273790.08498552337,0.0,270640.39597959496,276939.7739914518
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,280162.7746018673,0.0,276939.7739914518,283385.7752122828
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,286683.7938151299,0.0,283385.7752122828,289981.8124179771
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,293356.5951187863,0.0,289981.8124179771,296731.3778195955
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,300184.7113659403,0.0,296731.3778195955,303638.04491228506
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,307171.7576397595,0.0,303638.04491228506,310705.470367234
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,314321.43316744827,0.0,310705.470367234,317937.3959676626
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,321637.5232787694,0.0,317937.3959676626,325337.65058987617
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,329123.901410152,0.0,325337.65058987617,332910.1522304278
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,336784.5311554468,0.0,332910.1522304278,340658.9100804657
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,344623.4683644142,0.0,340658.9100804657,348588.02664836263
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,352644.8632900567,0.0,348588.02664836263,356701.69993175083
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,360852.9627859321,0.0,356701.69993175083,365004.2256401134
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,369252.1125546107,0.0,365004.2256401134,373499.999469108
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,377846.7594484674,0.0,373499.999469108,382193.5194278269
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,386641.4538240272,0.0,382193.5194278269,391089.3882202276
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,395640.851951109,0.0,391089.3882202276,400192.3156819904
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,404849.7184780447,0.0,400192.3156819904,409507.1212740989
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,414272.9289542786,0.0,409507.1212740989,419038.73663445824
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,423915.4724116819,0.0,419038.73663445824,428792.2081889056
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,433782.4540059498,0.0,428792.2081889056,438772.699822994
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,443879.0977194788,0.0,438772.699822994,448985.49561596353
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,454210.7491271561,0.0,448985.49561596353,459436.0026383486
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,464782.878226525,0.0,459436.0026383486,470129.7538147015
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,475601.0823338248,0.0,470129.7538147015,481072.41085294815
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,486671.08904743777,0.0,481072.41085294815,492269.76724192745
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,497998.75928031385,0.0,492269.76724192745,503727.7513187002
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,509590.0903629764,0.0,503727.7513187002,515452.4294072526
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,521451.219218754,0.0,515452.4294072526,527450.0090302555
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,533588.4256129178,0.0,527450.0090302555,539726.84219558
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,546008.1354774449,0.0,539726.84219558,552289.4287593097
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,558716.9243131694,0.0,552289.4287593097,565144.4198670291
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,571721.5206711204,0.0,565144.4198670291,578298.6214752116
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,585028.8097148909,0.0,578298.6214752116,591758.9979545702
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,598645.836865925,0.0,591758.9979545702,605532.6757772797
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,612579.8115336503,0.0,605532.6757772797,619626.9472900209
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,626838.110932434,0.0,619626.9472900209,634049.2745748472
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,641428.2839873809,0.0,634049.2745748472,648807.2933999146
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,656358.0553310416,0.0,648807.2933999146,663908.8172621686
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,671635.3293931487,0.0,663908.8172621686,679361.8415241288
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,687268.1945855437,0.0,679361.8415241288,695174.5476469586
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,703264.9275845122,0.0,695174.5476469586,711355.3075220658
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,719633.997712794,0.0,711355.3075220658,727912.6879035223
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,736384.0714235893,0.0,727912.6879035223,744855.4549436561
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,753524.0168889272,0.0,744855.4549436561,762192.5788341984
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,771062.9086948424,0.0,762192.5788341984,779933.2385554862
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,789010.0326458317,0.0,779933.2385554862,798086.8267361772
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,807374.8906811352,0.0,798086.8267361772,816662.9546260932
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,826167.2059054503,0.0,816662.9546260932,835671.4571848075
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,845396.927736741,0.0,835671.4571848075,855122.3982886744
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,865074.2371738645,0.0,855122.3982886744,875026.0760590546
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,885209.5521868077,0.0,875026.0760590546,895393.0283145609
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,905813.5332323852,0.0,895393.0283145609,916234.0381502096
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,926897.08889832,0.0,916234.0381502096,937560.1396464304
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,948471.3816786942,0.0,937560.1396464304,959382.623710958
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,970547.8338838288,0.0,959382.623710958,981713.0440566996
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,993138.1336877204,0.0,981713.0440566996,1004563.2233187417
tallies_PBHet_900K_Li60.0_U060.00kgm3,0.0005206,60.0,3.1236e-05,1016254.241316238,0.0,1004563.2233187417,1027945.2593137346
