filename,br_vol_m3,fertile_kg/m3,fertile_mt,energy mid [eV],mean,energy low [eV],energy high [eV]
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,1.178503042065591,1.8837370193642504e-10,1.1649455092015233,1.1920605749296591
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,1.2059336705319126,5.86338956004256e-10,1.1920605749296591,1.2198067661341658
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,1.2340027694571123,1.4587516357211502e-10,1.2198067661341658,1.2481987727800588
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,1.2627251997667202,2.840473492462753e-10,1.2481987727800588,1.277251626753381
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,1.2921161682865403,4.921627419811356e-10,1.277251626753381,1.3069807098196993
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,1.322191235793767,3.6124615372831636e-10,1.3069807098196993,1.3374017617678349
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,1.352966325255493,4.789324409015239e-10,1.3374017617678349,1.3685308887431518
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,1.384457730258979,9.320827487922039e-11,1.3685308887431518,1.400384571774806
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,1.4166821236381406,1.9282371747768246e-10,1.400384571774806,1.4329796755014752
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,1.44965656630083,2.339839077737506e-10,1.4329796755014752,1.466333457100185
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,1.4833985162615737,6.78774843810005e-10,1.466333457100185,1.5004635754229625
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,1.5179258378845573,3.646210303966542e-10,1.5004635754229625,1.5353881003461525
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,1.5532568113417504,1.7024079201242348e-09,1.5353881003461525,1.5711255223373484
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,1.5894101422911728,4.5333184725232127e-10,1.5711255223373484,1.6076947622449973
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,1.626404971780434,1.0562219001859528e-09,1.6076947622449973,1.6451151813158704
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,1.6642608863807848,1.003904516722917e-09,1.6451151813158704,1.6834065914456993
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,1.7029979285570436,9.89113410604953e-10,1.6834065914456993,1.7225892656683877
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,1.7426366072788952,6.422762555908112e-10,1.7225892656683877,1.762683948889403
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,1.7831979088791825,1.831858656881974e-09,1.762683948889403,1.8037118688689613
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,1.824703308164917,1.1073419696291684e-09,1.8037118688689613,1.8456947474608731
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,1.8671747797869256,1.3745574490518325e-09,1.8456947474608731,1.888654812112978
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,1.91063480987412,1.6784002372995648e-09,1.888654812112978,1.9326148076352616
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,1.9551064079385736,1.501607607724662e-09,1.9326148076352616,1.9775980082418865
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,2.000613119057697,1.7164044373692537e-09,1.9775980082418865,2.023628229873508
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,2.0471790363399585,2.833450541128061e-09,2.023628229873508,2.070729842806409
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,2.0948288136807607,2.570484741545123e-09,2.070729842806409,2.118927784555112
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,2.143587678815216,2.4213165077649448e-09,2.118927784555112,2.16824757307532
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,2.193481446674741,1.3410145814844565e-09,2.16824757307532,2.2187153202741614
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,2.2445365330545304,1.7228234591154835e-09,2.2187153202741614,2.2703577458349
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,2.29677996859916,3.989540419672132e-09,2.2703577458349,2.323202191363421
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,2.3502394131137088,5.196420947312705e-09,2.323202191363421,2.377276634863997
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,2.4049431702079898,4.446266756496197e-09,2.377276634863997,2.4326097055519824
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,2.460920202281633,3.0930244751968482e-09,2.4326097055519824,2.4892306990112845
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,2.5182001458579646,5.22629286235466e-09,2.4892306990112845,2.5471695927046447
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,2.576813327274785,4.247585525786078e-09,2.5471695927046447,2.6064570618449268
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,2.6367907787403766,4.858167267353818e-09,2.6064570618449268,2.667124495635826
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,2.698164254763213,4.230695498265072e-09,2.667124495635826,2.7292040138906
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,2.760966248964092,6.705040272451824e-09,2.7292040138906,2.792728484037584
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,2.8252300112795834,6.813861572252437e-09,2.792728484037584,2.8577315385215827
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,2.890989565565908,6.54878942323701e-09,2.8577315385215827,2.924247592610233
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,2.9582797276125463,7.830619709673886e-09,2.924247592610233,2.9923118626148595
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,3.0271361235751404,1.0810096274566896e-08,2.9923118626148595,3.0619603845354213
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,3.097595208837432,7.690435135231217e-09,3.0619603845354213,3.133230033139443
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,3.169694287312231,1.102123316024497e-08,3.133230033139443,3.2061585414850198
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,3.243471531191627,1.7786519960299945e-08,3.2061585414850198,3.2807845208982345
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,3.3189660011569035,1.2286131338528168e-08,3.2807845208982345,3.357147481415572
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,3.396217667058857,1.504457869293545e-08,3.357147481415572,3.435287852702141
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,3.475267429079465,1.825646912324211e-08,3.435287852702141,3.515247005456789
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,3.556157139386111,2.6045740148468038e-08,3.515247005456789,3.597067273315433
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,3.638929624289826,1.928215208001632e-08,3.597067273315433,3.680791975264219
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,3.7236287069192864,2.0006990587884274e-08,3.680791975264219,3.7664654385743535
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,3.810299230422565,2.12178217473405e-08,3.7664654385743535,3.854133022270776
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,3.8989870817089214,2.4718778866039387e-08,3.854133022270776,3.9438411411470655
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,3.9897392157432017,2.7506561394392945e-08,3.9438411411470655,4.035637290339337
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,4.082603680405715,4.06428848050624e-08,4.035637290339337,4.129570070472092
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,4.177629641930736,3.085022430609016e-08,4.129570070472092,4.225689213389379
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,4.274867410937118,3.8984815294584545e-08,4.225689213389379,4.324045608484856
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,4.374368469064784,6.332974659081087e-08,4.324045608484856,4.424691329644713
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,4.4761854962312135,8.306096796442736e-08,4.424691329644713,4.527679662817715
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,4.5803723985223215,7.112480546629052e-08,4.527679662817715,4.633065134226927
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,4.686984336732546,7.218293239372775e-08,4.633065134226927,4.740903539238165
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,4.796077755569238,9.361790576326774e-08,4.740903539238165,4.851251971900312
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,4.9077104135367735,1.1615516116961906e-07,4.851251971900312,4.964168855173235
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,5.021941413516263,1.2012321629426521e-07,4.964168855173235,5.079713971859291
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,5.138831234057031,1.6127581892768477e-07,5.079713971859291,5.197948496254773
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,5.258441761396426,1.9231420703903868e-07,5.197948496254773,5.31893502653808
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,5.380836322224913,2.0234764769894215e-07,5.31893502653808,5.442737617911746
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,5.50607971721381,3.123052546621779e-07,5.442737617911746,5.569421816515875
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,5.634238255323408,3.9978237739548285e-07,5.569421816515875,5.699054694130941
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,5.76537978890963,5.942514629060928e-07,5.699054694130941,5.831704883688321
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,5.899573749647846,8.38130926258988e-07,5.831704883688321,5.967442615607372
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,6.036891185292824,1.1974779104923145e-06,5.967442615607372,6.106339754978276
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,6.177404797294312,2.203808108582557e-06,6.106339754978276,6.248469839610348
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,6.32118897928815,5.370814006744316e-06,6.248469839610348,6.393908118965952
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,6.468319856483296,3.7756871847679184e-05,6.393908118965952,6.542731594000639
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,6.618875325965611,0.00024381270765343283,6.542731594000639,6.695019057930583
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,6.772935097939758,0.00020536939220872134,6.695019057930583,6.850851137948933
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,6.930580737931031,1.9884583556351456e-05,6.850851137948933,7.01031033791313
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,7.091895709969473,4.7012051225856595e-06,7.01031033791313,7.173481082025815
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,7.256965420779139,2.2058316855938135e-06,7.173481082025815,7.340449759532462
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,7.425877264995883,1.407163509868963e-06,7.340449759532462,7.511304770459304
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,7.598720671437652,1.0342082632982854e-06,7.511304770459304,7.686136572416
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,7.775587150451765,8.071793192716931e-07,7.686136572416,7.865037728487529
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,7.9565703423641985,5.7063599781835e-07,7.865037728487529,8.048102956240868
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,8.141766067056604,4.818385354424283e-07,8.048102956240868,8.235429177872343
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,8.331272374697262,4.1476663890239966e-07,8.235429177872343,8.427115571522181
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,8.52518959765283,3.025980108054432e-07,8.427115571522181,8.623263623783476
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,8.723620403608395,3.2062634169760987e-07,8.623263623783476,8.823977183433314
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,8.926669849923938,2.7931858201988874e-07,8.823977183433314,9.029362516414562
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,9.134445439255972,2.46308418021314e-07,9.029362516414562,9.239528362097388
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,9.347057176473848,2.20540818094679e-07,9.239528362097388,9.454585990850308
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,9.564617626900796,2.0429791912481927e-07,9.454585990850308,9.67464926295128
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,9.787241975910613,2.0479959004099923e-07,9.67464926295128,9.899834688869946
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,10.0150480899115,3.4882267406085093e-07,9.899834688869946,10.130261490953057
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,10.248156578749338,1.389277301190289e-06,10.130261490953057,10.36605166654562
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,10.48669085956345,3.1588152896814847e-07,10.36605166654562,10.60733005258128
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,10.730777222128683,1.7680614730491058e-07,10.60733005258128,10.854224391676086
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,10.980544895718356,1.7939469749491898e-07,10.854224391676086,11.106865399760624
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,11.236126117523506,4.5608648613357346e-07,11.106865399760624,11.365386835286388
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,11.497656202664654,2.7804761902735315e-07,11.365386835286388,11.629925570042923
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,11.765273615833143,1.9288179657878155e-07,11.629925570042923,11.900621661623363
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,12.039120044600008,1.9370600032212295e-07,11.900621661623363,12.177618427576649
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,12.319340474431106,1.9526175139709473e-07,12.177618427576649,12.461062521285564
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,12.60608326544838,2.0514998801614412e-07,12.461062521285564,12.751104009611192
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,12.899500230977754,2.1484637629195228e-07,12.751104009611192,13.047896452344316
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,13.19974671792529,2.241209835267514e-07,13.047896452344316,13.351596983506262
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,13.50698168902416,2.331983120389109e-07,13.351596983506262,13.662366394542058
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,13.82136780699602,2.634435680280218e-07,13.662366394542058,13.980369219449978
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,14.143071520671269,2.9953956259777793e-07,13.980369219449978,14.30577382189256
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,14.47226315311387,3.06982823615037e-07,14.30577382189256,14.63875248433518
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,14.809116991797303,3.711345048002646e-07,14.63875248433518,14.979481499259428
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,15.153811380879471,3.953013194876058e-07,14.979481499259428,15.32814126249952
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,15.506528815625373,4.416502847350621e-07,15.32814126249952,15.684916368751228
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,15.867456039027529,4.93640787872552e-07,15.684916368751228,16.049995709303825
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,16.236784140675333,5.937787119966822e-07,16.049995709303825,16.42357257204684
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,16.614708657925696,7.294430406182108e-07,16.42357257204684,16.805844743804553
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,17.00142967942847,8.767566075549297e-07,16.805844743804553,17.19701461505239
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,17.39715195106155,1.1411578740854631e-06,17.19701461505239,17.59728928707071
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,17.802084984331685,1.5411794028869244e-06,17.59728928707071,18.006880681592666
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,18.216443167298436,2.1764972212844974e-06,18.006880681592666,18.4260056530042
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,18.640445878079905,2.275201911670605e-06,18.4260056530042,18.854886103155607
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,19.07431760100052,3.075357608218013e-06,18.854886103155607,19.29374909884542
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,19.51828804544215,8.245079306253426e-06,19.29374909884542,19.74282699203888
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,19.97259226746162,1.8437463990224334e-05,19.74282699203888,20.202357542884364
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,20.43747079423896,0.00032814986264199995,20.202357542884364,20.672584045593556
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,20.913169751422352,0.0021237025501371,20.672584045593556,21.153755457251155
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,21.399940993437056,0.0001259673046992176,21.153755457251155,21.64612652962296
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,21.8980422368274,1.803375531469962e-05,21.64612652962296,22.14995794403184
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,22.407737196702428,8.054531819864019e-06,22.14995794403184,22.665516449373023
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,22.92929572635746,4.681440175111066e-06,22.665516449373023,23.1930750033419
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,23.4629939601454,3.028348674855909e-06,23.1930750033419,23.7329129169489
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,24.009114459673537,2.3139218749341324e-06,23.7329129169489,24.28531600239817
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,24.56794636340318,1.8028860593321712e-06,24.28531600239817,24.850576724408185
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,25.139785539731346,1.5144261763194582e-06,24.850576724408185,25.4289943550545
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,25.72493474363555,1.3219745377756917e-06,25.4289943550545,26.0208751322166
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,26.323703776964656,1.2436577350944918e-06,26.0208751322166,26.626532421712717
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,26.936409652460583,1.2232848816480754e-06,26.626532421712717,27.24628688320846
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,27.5633767615978,1.1679465661251737e-06,27.24628688320846,27.88046663998714
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,28.20493704632937,1.2177421344208235e-06,27.88046663998714,28.5294074526716
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,28.861430174830588,1.3262992421546325e-06,28.5294074526716,29.193452896989577
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,29.533203721333145,1.4832964892050033e-06,29.193452896989577,29.87295454567671
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,30.220613350145097,1.7653254367398375e-06,29.87295454567671,30.568272154613485
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,30.92402300395407,2.100289862584428e-06,30.568272154613485,31.279773853294657
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,31.643805096513372,2.634420860320803e-06,31.279773853294657,32.007836339732094
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,32.38034070981294,3.535590279069614e-06,32.007836339732094,32.75284507989378
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,33.13401979583972,5.279027942678554e-06,32.75284507989378,33.51519451178565
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,33.90524138303425,8.62079890241258e-06,33.51519451178565,34.29528825428285
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,34.694413787552485,1.720456460130136e-05,34.29528825428285,35.09353932082212
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,35.50195482944502,5.840002192093579e-05,35.09353932082212,35.91037033806792
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,36.32829205386809,0.0024423991092456,35.91037033806792,36.74621376966826
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,37.17386295744341,0.0013596917521649,36.74621376966826,37.60151214521856
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,38.039115219886725,4.68477311536057e-05,37.60151214521856,38.47671829455488
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,38.92450694102767,1.5710560348757436e-05,38.47671829455488,39.37229558750047
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,39.83050688334657,7.771055989424398e-06,39.37229558750047,40.28871817919268
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,40.75759472015635,4.7110039405636206e-06,40.28871817919268,41.22647126112002
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,41.70626128956117,3.293038143535514e-06,41.22647126112002,42.18605131800231
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,42.67700885432613,2.5157875611071478e-06,42.18605131800231,43.16796639064994
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,43.67035136779566,2.1099911204148544e-06,43.16796639064994,44.17273634494138
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,44.686814746001374,2.1265702957389452e-06,44.17273634494138,45.20089314706138
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,45.72693714610348,1.7593418851526068e-06,45.20089314706138,46.25298114514558
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,46.79126925131308,1.2078448798642107e-06,46.25298114514558,47.32955735748058
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,47.88037456244637,9.252093741227469e-07,47.32955735748058,48.43119176741216
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,48.99482969626492,1.067362143407038e-06,48.43119176741216,49.55846762511767
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,50.13522469076008,1.226226999812901e-06,49.55846762511767,50.711981756402494
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,51.30216331754328,7.568847726114194e-07,50.711981756402494,51.89234487868406
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,52.496263401507086,7.5308778400332e-07,51.89234487868406,53.10018192433012
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,53.71815714792707,7.628332796393966e-07,53.10018192433012,54.33613237152404
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,54.968491477177146,8.263687659608258e-07,54.33613237152404,55.600850582830255
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,56.2479283672354,9.178051080055664e-07,55.600850582830255,56.89500615164055
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,57.55714520416234,1.2209724118609387e-06,56.89500615164055,58.21928425668413
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,58.896835140736655,1.4652471859905181e-06,58.21928425668413,59.57438602478917
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,60.26770746343856,1.9335264232842046e-06,59.57438602478917,60.961028902087946
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,61.67048796797502,3.2083542441048077e-06,60.961028902087946,62.37994703386209
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,63.10591934354554,1.1303385910955298e-05,62.37994703386209,63.831891653229
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,64.57476156605216,4.742349588425866e-05,63.831891653229,65.31763147887533
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,66.07779230046165,0.0029537970466894997,65.31763147887533,66.83795312204798
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,67.61580731253306,3.3773656506823964e-05,66.83795312204798,68.39366150301815
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,69.1896208901286,6.613161892846376e-06,68.39366150301815,69.98558027723904
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,70.80006627433076,2.969744912038853e-06,69.98558027723904,71.61455227142248
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,72.4479961005942,2.4544751433413103e-06,71.61455227142248,73.28143992976592
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,74.13428285016569,1.340010444184225e-06,73.28143992976592,74.98712577056546
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,75.85981931201124,1.1466584255865915e-06,74.98712577056546,76.73251285345701
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,77.62551905549499,1.317277506793352e-06,76.73251285345701,78.51852525753297
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,79.43231691406014,2.8885389509806677e-05,78.51852525753297,80.3461085705873
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,81.28116948016782,0.0005217295484060999,80.3461085705873,82.21623038974832
tallies_PB_900K_Li60.0_U090.00kgm3,973.8489,90.0,87.646401,83.17305561175615,5.118301095829468e-06,82.21623038974832,84.129880833764
